VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
20503,2025,GMC,CANYON,2025 GMC Canyon PU/CC RWD,,4,4,4,4,5,3,5,4,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,0,0,0,2025/GMC/CANYON/2025 GMC Canyon PU_CC RWD.png
20504,2025,GMC,CANYON,2025 GMC Canyon PU/CC 4WD,,4,4,4,4,5,3,5,4,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,0,0,0,2025/GMC/CANYON/2025 GMC Canyon PU_CC 4WD.png
20505,2025,GMC,CANYON AT4X AEV,2025 GMC Canyon AT4X AEV PU/CC 4WD,,Not Rated,4,4,4,5,3,5,4,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,0,2025/GMC/CANYON AT4X AEV/2025 GMC Canyon AT4X AEV PU_CC 4WD.png
20534,2025,GMC,HUMMER EV,2025 GMC HUMMER EV SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2025/GMC/HUMMER EV/2025 GMC HUMMER EV SUV AWD.png
20535,2025,GMC,HUMMER EV,2025 GMC HUMMER EV PU/CC AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2025/GMC/HUMMER EV/2025 GMC HUMMER EV PU_CC AWD.png
20446,2025,GMC,SAVANA CARGO 2500,2025 GMC Savana Cargo 2500 CV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/GMC/SAVANA CARGO 2500/2025 GMC Savana Cargo 2500 CV RWD.png
20450,2025,GMC,SAVANA CARGO 3500,2025 GMC Savana Cargo 3500 CV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/GMC/SAVANA CARGO 3500/2025 GMC Savana Cargo 3500 CV RWD.png
20448,2025,GMC,SAVANA PASSENGER 2500 - 12 Passenger,2025 GMC Savana Passenger 2500 - 12 Passenger PV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,0,0,2025/GMC/SAVANA PASSENGER 2500 - 12 Passenger/2025 GMC Savana Passenger 2500 - 12 Passenger PV RWD.png
20546,2025,GMC,SAVANA PASSENGER 3500 - 12 PASSENGER,2025 GMC Savana Passenger 3500 - 12 Passenger PV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,0,0,2025/GMC/SAVANA PASSENGER 3500 - 12 PASSENGER/2025 GMC Savana Passenger 3500 - 12 Passenger PV RWD.png
20452,2025,GMC,SAVANA PASSENGER 3500 - 15 Passenger,2025 GMC Savana Passenger 3500 - 15 Passenger PV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,0,0,0,2025/GMC/SAVANA PASSENGER 3500 - 15 Passenger/2025 GMC Savana Passenger 3500 - 15 Passenger PV RWD.png
20520,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/RC RWD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_RC RWD.png
20521,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/RC 4WD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_RC 4WD.png
20524,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/EC RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_EC RWD.png
20525,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/EC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard,Standard,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_EC 4WD.png
20528,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/CC RWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_CC RWD.png
20529,2025,GMC,SIERRA 1500,2025 GMC Sierra 1500 PU/CC 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,5,0,0,2025/GMC/SIERRA 1500/2025 GMC Sierra 1500 PU_CC 4WD.png
20508,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_RC RWD.png
20509,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_RC 4WD.png
20512,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_EC RWD.png
20513,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_EC 4WD.png
20516,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/CC RWD,,Not Rated,5,5,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_CC RWD.png
20517,2025,GMC,SIERRA 2500,2025 GMC Sierra 2500 PU/CC 4WD,,Not Rated,5,5,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,0,2025/GMC/SIERRA 2500/2025 GMC Sierra 2500 PU_CC 4WD.png
20537,2025,GMC,SIERRA EV,2025 GMC Sierra EV PU/CC AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,0,2025/GMC/SIERRA EV/2025 GMC Sierra EV PU_CC AWD.png
20414,2025,GMC,TERRAIN,2025 GMC Terrain SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/TERRAIN/2025 GMC Terrain SUV FWD.png
20415,2025,GMC,TERRAIN,2025 GMC Terrain SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GMC/TERRAIN/2025 GMC Terrain SUV AWD.png
20435,2025,GMC,YUKON,2025 GMC Yukon SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,Standard & Optional,Standard & Optional,3,0,0,2025/GMC/YUKON/2025 GMC Yukon SUV RWD.png
20436,2025,GMC,YUKON,2025 GMC Yukon SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,Standard & Optional,Standard & Optional,3,0,0,2025/GMC/YUKON/2025 GMC Yukon SUV 4WD.png
20441,2025,GMC,YUKON XL,2025 GMC Yukon XL SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2025/GMC/YUKON XL/2025 GMC Yukon XL SUV RWD.png
20442,2025,GMC,YUKON XL,2025 GMC Yukon XL SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2025/GMC/YUKON XL/2025 GMC Yukon XL SUV 4WD.png
20119,2025,HONDA,ACCORD HYBRID,2025 Honda ACCORD HYBRID 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/ACCORD HYBRID/2025 Honda ACCORD HYBRID 4 DR FWD.png
20120,2025,HONDA,ACCORD SEDAN,2025 Honda ACCORD SEDAN 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/ACCORD SEDAN/2025 Honda ACCORD SEDAN 4 DR FWD.png
20100,2025,HONDA,CIVIC HATCHBACK HYBRID,2025 Honda CIVIC HATCHBACK HYBRID 5 HB FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,1,0,2025/HONDA/CIVIC HATCHBACK HYBRID/2025 Honda CIVIC HATCHBACK HYBRID 5 HB FWD.png
20093,2025,HONDA,CIVIC HATCHBACK TYPE R,2025 Honda CIVIC HATCHBACK TYPE R 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.095,0,No Tip,Not Rated,Standard,Standard,Standard,0,1,0,2025/HONDA/CIVIC HATCHBACK TYPE R/2025 Honda CIVIC HATCHBACK TYPE R 5 HB FWD.png
20061,2025,HONDA,CIVIC SEDAN,2025 Honda CIVIC SEDAN 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,18,2,0,2025/HONDA/CIVIC SEDAN/2025 Honda CIVIC SEDAN 4 DR FWD.png
20062,2025,HONDA,CIVIC SEDAN HYBRID,2025 Honda CIVIC SEDAN HYBRID 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/CIVIC SEDAN HYBRID/2025 Honda CIVIC SEDAN HYBRID 4 DR FWD.png
20092,2025,HONDA,CIVIC SEDAN SI,2025 Honda CIVIC SEDAN SI 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/CIVIC SEDAN SI/2025 Honda CIVIC SEDAN SI 4 DR FWD.png
20063,2025,HONDA,CR-V,2025 Honda CR-V SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,81,1,0,2025/HONDA/CR-V/2025 Honda CR-V SUV AWD.png
20064,2025,HONDA,CR-V,2025 Honda CR-V SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,81,1,0,2025/HONDA/CR-V/2025 Honda CR-V SUV FWD.png
20149,2025,HONDA,CR-V FCEV,2025 Honda CR-V FCEV SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2025/HONDA/CR-V FCEV/2025 Honda CR-V FCEV SUV FWD.png
20065,2025,HONDA,CR-V HYBRID,2025 Honda CR-V HYBRID SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,2,2,0,2025/HONDA/CR-V HYBRID/2025 Honda CR-V HYBRID SUV FWD.png
20066,2025,HONDA,CR-V HYBRID,2025 Honda CR-V HYBRID SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,2,2,0,2025/HONDA/CR-V HYBRID/2025 Honda CR-V HYBRID SUV AWD.png
20116,2025,HONDA,Civic Hatchback,2025 Honda Civic Hatchback 5 HB FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,1,0,2025/HONDA/Civic Hatchback/2025 Honda Civic Hatchback 5 HB FWD.png
20070,2025,HONDA,HR-V,2025 Honda HR-V SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,12,1,0,2025/HONDA/HR-V/2025 Honda HR-V SUV FWD.png
20071,2025,HONDA,HR-V,2025 Honda HR-V SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,12,1,0,2025/HONDA/HR-V/2025 Honda HR-V SUV AWD.png
20095,2025,HONDA,ODYSSEY,2025 Honda ODYSSEY PV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,5,Standard,Standard,Standard,2,0,1,2025/HONDA/ODYSSEY/2025 Honda ODYSSEY PV FWD.png
20096,2025,HONDA,PASSPORT,2025 Honda PASSPORT SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.175,0,No Tip,5,Standard,Standard,Standard,1,0,1,2025/HONDA/PASSPORT/2025 Honda PASSPORT SUV FWD.png
20097,2025,HONDA,PASSPORT,2025 Honda PASSPORT SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,1,0,1,2025/HONDA/PASSPORT/2025 Honda PASSPORT SUV AWD.png
20046,2025,HONDA,PILOT,2025 Honda PILOT SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,37,3,1,2025/HONDA/PILOT/2025 Honda PILOT SUV FWD.png
20047,2025,HONDA,PILOT,2025 Honda PILOT SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,37,3,1,2025/HONDA/PILOT/2025 Honda PILOT SUV AWD.png
20780,2025,HONDA,PROLOGUE EV,2025 Honda Prologue EV SUV FWD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/PROLOGUE EV/2025 Honda Prologue EV SUV FWD.png
20781,2025,HONDA,PROLOGUE EV,2025 Honda Prologue EV SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HONDA/PROLOGUE EV/2025 Honda Prologue EV SUV AWD.png
20101,2025,HONDA,RIDGELINE,2025 Honda RIDGELINE PU/CC FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,9,1,1,2025/HONDA/RIDGELINE/2025 Honda RIDGELINE PU_CC FWD.png
20102,2025,HONDA,RIDGELINE,2025 Honda RIDGELINE PU/CC AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,9,1,1,2025/HONDA/RIDGELINE/2025 Honda RIDGELINE PU_CC AWD.png
20573,2025,HYUNDAI,ELANTRA,2025 Hyundai Elantra 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/ELANTRA/2025 Hyundai Elantra 4 DR FWD.png
20575,2025,HYUNDAI,ELANTRA HYBRID,2025 Hyundai Elantra Hybrid 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/ELANTRA HYBRID/2025 Hyundai Elantra Hybrid 4 DR FWD.png
20574,2025,HYUNDAI,ELANTRA N,2025 Hyundai Elantra N 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/ELANTRA N/2025 Hyundai Elantra N 4 DR FWD.png
20576,2025,HYUNDAI,IONIQ 5,2025 Hyundai Ioniq 5 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,4,5,5,5,5,5,Not Rated,0.084,0,No Tip,5,Standard,Standard & Optional,Standard,3,2,0,2025/HYUNDAI/IONIQ 5/2025 Hyundai Ioniq 5 SUV RWD.png
20577,2025,HYUNDAI,IONIQ 5,2025 Hyundai Ioniq 5 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,4,5,5,5,5,5,Not Rated,0.083,0,No Tip,5,Standard,Standard & Optional,Standard,3,2,0,2025/HYUNDAI/IONIQ 5/2025 Hyundai Ioniq 5 SUV AWD.png
20578,2025,HYUNDAI,IONIQ 5 N,2025 Hyundai Ioniq 5 N SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/IONIQ 5 N/2025 Hyundai Ioniq 5 N SUV AWD.png
20579,2025,HYUNDAI,IONIQ 6,2025 Hyundai Ioniq 6 4 DR RWD,,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.067,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/IONIQ 6/2025 Hyundai Ioniq 6 4 DR RWD.png
20580,2025,HYUNDAI,IONIQ 6,2025 Hyundai Ioniq 6 4 DR AWD,,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.067,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/IONIQ 6/2025 Hyundai Ioniq 6 4 DR AWD.png
20581,2025,HYUNDAI,IONIQ 9,2025 Hyundai Ioniq 9 SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/IONIQ 9/2025 Hyundai Ioniq 9 SUV FWD.png
20582,2025,HYUNDAI,IONIQ 9,2025 Hyundai Ioniq 9 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/IONIQ 9/2025 Hyundai Ioniq 9 SUV AWD.png
20566,2025,HYUNDAI,KONA,2025 Hyundai Kona SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard & Optional,Standard,1,0,0,2025/HYUNDAI/KONA/2025 Hyundai Kona SUV FWD.png
20567,2025,HYUNDAI,KONA,2025 Hyundai Kona SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard & Optional,Standard,1,0,0,2025/HYUNDAI/KONA/2025 Hyundai Kona SUV AWD.png
20568,2025,HYUNDAI,KONA ELECTRIC,2025 Hyundai Kona Electric SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/KONA ELECTRIC/2025 Hyundai Kona Electric SUV RWD.png
20591,2025,HYUNDAI,NEXO,2025 Hyundai Nexo SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/NEXO/2025 Hyundai Nexo SUV FWD.png
20586,2025,HYUNDAI,PALISADE,2025 Hyundai Palisade SUV FWD,,5,5,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,5,Standard,Standard & Optional,Standard,7,0,0,2025/HYUNDAI/PALISADE/2025 Hyundai Palisade SUV FWD.png
20587,2025,HYUNDAI,PALISADE,2025 Hyundai Palisade SUV AWD,,5,5,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.143,0,No Tip,5,Standard,Standard & Optional,Standard,7,0,0,2025/HYUNDAI/PALISADE/2025 Hyundai Palisade SUV AWD.png
20588,2025,HYUNDAI,SANTA CRUZ,2025 Hyundai Santa Cruz PU/CC FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA CRUZ/2025 Hyundai Santa Cruz PU_CC FWD.png
20589,2025,HYUNDAI,SANTA CRUZ,2025 Hyundai Santa Cruz PU/CC AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA CRUZ/2025 Hyundai Santa Cruz PU_CC AWD.png
20569,2025,HYUNDAI,SANTA FE,2025 Hyundai Santa Fe SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA FE/2025 Hyundai Santa Fe SUV FWD.png
20570,2025,HYUNDAI,SANTA FE,2025 Hyundai Santa Fe SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA FE/2025 Hyundai Santa Fe SUV AWD.png
20571,2025,HYUNDAI,SANTA FE HYBRID,2025 Hyundai Santa Fe Hybrid SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA FE HYBRID/2025 Hyundai Santa Fe Hybrid SUV FWD.png
20572,2025,HYUNDAI,SANTA FE HYBRID,2025 Hyundai Santa Fe Hybrid SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/SANTA FE HYBRID/2025 Hyundai Santa Fe Hybrid SUV AWD.png
20583,2025,HYUNDAI,SONATA,2025 Hyundai Sonata 4 DR FWD,,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/SONATA/2025 Hyundai Sonata 4 DR FWD.png
20584,2025,HYUNDAI,SONATA,2025 Hyundai Sonata 4 DR AWD,,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/SONATA/2025 Hyundai Sonata 4 DR AWD.png
20585,2025,HYUNDAI,SONATA HYBRID,2025 Hyundai Sonata Hybrid 4 DR FWD,,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/SONATA HYBRID/2025 Hyundai Sonata Hybrid 4 DR FWD.png
20562,2025,HYUNDAI,TUCSON,2025 Hyundai Tucson SUV FWD,,Not Rated,5,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,21,2,0,2025/HYUNDAI/TUCSON/2025 Hyundai Tucson SUV FWD.png
20563,2025,HYUNDAI,TUCSON,2025 Hyundai Tucson SUV AWD,,Not Rated,5,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,21,2,0,2025/HYUNDAI/TUCSON/2025 Hyundai Tucson SUV AWD.png
20564,2025,HYUNDAI,TUCSON HYBRID,2025 Hyundai Tucson Hybrid SUV AWD,,Not Rated,5,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/TUCSON HYBRID/2025 Hyundai Tucson Hybrid SUV AWD.png
20565,2025,HYUNDAI,TUCSON PLUG-IN HYBRID,2025 Hyundai Tucson Plug-in Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/HYUNDAI/TUCSON PLUG-IN HYBRID/2025 Hyundai Tucson Plug-in Hybrid SUV AWD.png
20590,2025,HYUNDAI,VENUE,2025 Hyundai Venue 5 HB FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/HYUNDAI/VENUE/2025 Hyundai Venue 5 HB FWD.png
20761,2025,INFINITI,QX50,2025 Infiniti QX50 SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/INFINITI/QX50/2025 Infiniti QX50 SUV FWD.png
