VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
14508,2020,NISSAN,MURANO,2020 Nissan Murano SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Optional,40,2,0,2020/NISSAN/MURANO/2020 Nissan Murano SUV FWD.png
14526,2020,NISSAN,MURANO,2020 Nissan Murano SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Optional,40,2,0,2020/NISSAN/MURANO/2020 Nissan Murano SUV AWD.png
14503,2020,NISSAN,"NV1500, NV2500, NV3500","2020 Nissan NV1500, NV2500, NV3500 Van RWD",,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,"2020/NISSAN/NV1500, NV2500, NV3500/2020 Nissan NV1500, NV2500, NV3500 Van RWD.png"
14505,2020,NISSAN,NV200 CARGO,2020 Nissan NV200 Cargo Van FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/NISSAN/NV200 CARGO/2020 Nissan NV200 Cargo Van FWD.png
14504,2020,NISSAN,NV3500 PASSENGER VAN,2020 Nissan NV3500 Passenger Van Van RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0.306,0,No Tip,Not Rated,Standard,No,No,1,0,0,2020/NISSAN/NV3500 PASSENGER VAN/2020 Nissan NV3500 Passenger Van Van RWD.png
14496,2020,NISSAN,PATHFINDER,2020 Nissan Pathfinder SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,No,43,0,0,2020/NISSAN/PATHFINDER/2020 Nissan Pathfinder SUV FWD.png
14520,2020,NISSAN,PATHFINDER,2020 Nissan Pathfinder SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,No,43,0,0,2020/NISSAN/PATHFINDER/2020 Nissan Pathfinder SUV AWD.png
14509,2020,NISSAN,ROGUE,2020 Nissan Rogue SUV FWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,Standard,Standard,136,1,0,2020/NISSAN/ROGUE/2020 Nissan Rogue SUV FWD.png
14527,2020,NISSAN,ROGUE,2020 Nissan Rogue SUV AWD,,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Standard,Standard,136,1,0,2020/NISSAN/ROGUE/2020 Nissan Rogue SUV AWD.png
14513,2020,NISSAN,ROGUE SPORT,2020 Nissan Rogue Sport SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,49,1,0,2020/NISSAN/ROGUE SPORT/2020 Nissan Rogue Sport SUV FWD.png
14530,2020,NISSAN,ROGUE SPORT,2020 Nissan Rogue Sport SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,49,1,0,2020/NISSAN/ROGUE SPORT/2020 Nissan Rogue Sport SUV AWD.png
14493,2020,NISSAN,SENTRA,2020 Nissan Sentra 4 DR FWD,,5,4,5,3,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Standard,No,193,4,0,2020/NISSAN/SENTRA/2020 Nissan Sentra 4 DR FWD.png
14500,2020,NISSAN,TITAN,2020 Nissan Titan King Cab PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Standard,Standard,18,5,0,2020/NISSAN/TITAN/2020 Nissan Titan King Cab PU_EC RWD.png
14501,2020,NISSAN,TITAN,2020 Nissan Titan Crew Cab PU/CC RWD,,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Standard,Standard,18,5,0,2020/NISSAN/TITAN/2020 Nissan Titan Crew Cab PU_CC RWD.png
14523,2020,NISSAN,TITAN,2020 Nissan Titan King Cab PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Standard,Standard,18,5,0,2020/NISSAN/TITAN/2020 Nissan Titan King Cab PU_EC 4WD.png
14524,2020,NISSAN,TITAN,2020 Nissan Titan Crew Cab PU/CC 4WD,,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Standard,Standard,18,5,0,2020/NISSAN/TITAN/2020 Nissan Titan Crew Cab PU_CC 4WD.png
14499,2020,NISSAN,TITAN XD,2020 Nissan Titan XD Crew Cab PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,18,5,0,2020/NISSAN/TITAN XD/2020 Nissan Titan XD Crew Cab PU_CC 4WD.png
14492,2020,NISSAN,VERSA,2020 Nissan Versa 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,5,Standard,Standard,Standard,55,2,0,2020/NISSAN/VERSA/2020 Nissan Versa 4 DR FWD.png
14990,2020,PORSCHE,718 BOXSTER,2020 Porsche 718 Boxster C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 BOXSTER/2020 Porsche 718 Boxster C RWD.png
14994,2020,PORSCHE,718 BOXSTER 6,2020 Porsche 718 Boxster 6 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 BOXSTER 6/2020 Porsche 718 Boxster 6 C RWD.png
14992,2020,PORSCHE,718 BOXSTER GTS,2020 Porsche 718 Boxster GTS C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 BOXSTER GTS/2020 Porsche 718 Boxster GTS C RWD.png
14991,2020,PORSCHE,718 BOXSTER S,2020 Porsche 718 Boxster S C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 BOXSTER S/2020 Porsche 718 Boxster S C RWD.png
14993,2020,PORSCHE,718 BOXSTER T,2020 Porsche 718 Boxster T C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 BOXSTER T/2020 Porsche 718 Boxster T C RWD.png
14985,2020,PORSCHE,718 CAYMAN,2020 Porsche 718 Cayman 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN/2020 Porsche 718 Cayman 2 DR RWD.png
14989,2020,PORSCHE,718 CAYMAN 6,2020 Porsche 718 Cayman 6 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN 6/2020 Porsche 718 Cayman 6 2 DR RWD.png
14996,2020,PORSCHE,718 CAYMAN GT4,2020 Porsche 718 Cayman GT4 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN GT4/2020 Porsche 718 Cayman GT4 2 DR RWD.png
14987,2020,PORSCHE,718 CAYMAN GTS,2020 Porsche 718 Cayman GTS 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN GTS/2020 Porsche 718 Cayman GTS 2 DR RWD.png
14986,2020,PORSCHE,718 CAYMAN S,2020 Porsche 718 Cayman S 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN S/2020 Porsche 718 Cayman S 2 DR RWD.png
14988,2020,PORSCHE,718 CAYMAN T,2020 Porsche 718 Cayman T 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 CAYMAN T/2020 Porsche 718 Cayman T 2 DR RWD.png
14995,2020,PORSCHE,718 SPYDER,2020 Porsche 718 Spyder C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/718 SPYDER/2020 Porsche 718 Spyder C RWD.png
14997,2020,PORSCHE,911 CARRERA,2020 Porsche 911 Carrera 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA/2020 Porsche 911 Carrera 2 DR RWD.png
15001,2020,PORSCHE,911 CARRERA 4,2020 Porsche 911 Carrera 4 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA 4/2020 Porsche 911 Carrera 4 2 DR AWD.png
15006,2020,PORSCHE,911 CARRERA 4 CABRIOLET,2020 Porsche 911 Carrera 4 Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA 4 CABRIOLET/2020 Porsche 911 Carrera 4 Cabriolet C AWD.png
15002,2020,PORSCHE,911 CARRERA 4S,2020 Porsche 911 Carrera 4S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA 4S/2020 Porsche 911 Carrera 4S 2 DR AWD.png
15007,2020,PORSCHE,911 CARRERA 4S CABRIOLET,2020 Porsche 911 Carrera 4S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA 4S CABRIOLET/2020 Porsche 911 Carrera 4S Cabriolet C AWD.png
14999,2020,PORSCHE,911 CARRERA CABRIOLET,2020 Porsche 911 Carrera Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,7,0,2020/PORSCHE/911 CARRERA CABRIOLET/2020 Porsche 911 Carrera Cabriolet C RWD.png
14998,2020,PORSCHE,911 CARRERA S,2020 Porsche 911 Carrera S 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,0,2020/PORSCHE/911 CARRERA S/2020 Porsche 911 Carrera S 2 DR RWD.png
15000,2020,PORSCHE,911 CARRERA S CABRIOLET,2020 Porsche 911 Carrera S Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,0,2020/PORSCHE/911 CARRERA S CABRIOLET/2020 Porsche 911 Carrera S Cabriolet C RWD.png
15004,2020,PORSCHE,911 TARGA 4,2020 Porsche 911 Targa 4 C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,0,2020/PORSCHE/911 TARGA 4/2020 Porsche 911 Targa 4 C AWD.png
15005,2020,PORSCHE,911 TARGA 4S,2020 Porsche 911 Targa 4S C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,0,2020/PORSCHE/911 TARGA 4S/2020 Porsche 911 Targa 4S C AWD.png
15003,2020,PORSCHE,911 TURBO S,2020 Porsche 911 Turbo S C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,0,2020/PORSCHE/911 TURBO S/2020 Porsche 911 Turbo S C AWD.png
15008,2020,PORSCHE,911 TURBO S CABRIOLET,2020 Porsche 911 Turbo S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,0,2020/PORSCHE/911 TURBO S CABRIOLET/2020 Porsche 911 Turbo S Cabriolet C AWD.png
15009,2020,PORSCHE,CAYENNE,2020 Porsche Cayenne SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,4,0,2020/PORSCHE/CAYENNE/2020 Porsche Cayenne SUV AWD.png
15014,2020,PORSCHE,CAYENNE COUPE,2020 Porsche Cayenne Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,4,0,2020/PORSCHE/CAYENNE COUPE/2020 Porsche Cayenne Coupe SUV AWD.png
15015,2020,PORSCHE,CAYENNE COUPE E-HYBRID,2020 Porsche Cayenne Coupe E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,1,2020/PORSCHE/CAYENNE COUPE E-HYBRID/2020 Porsche Cayenne Coupe E-Hybrid SUV AWD.png
15016,2020,PORSCHE,CAYENNE COUPE S,2020 Porsche Cayenne Coupe S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,0,2020/PORSCHE/CAYENNE COUPE S/2020 Porsche Cayenne Coupe S SUV AWD.png
15017,2020,PORSCHE,CAYENNE COUPE TURBO,2020 Porsche Cayenne Coupe Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/CAYENNE COUPE TURBO/2020 Porsche Cayenne Coupe Turbo SUV AWD.png
15018,2020,PORSCHE,CAYENNE COUPE TURBO S E-HYBRID,2020 Porsche Cayenne Coupe Turbo S E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,5,0,2020/PORSCHE/CAYENNE COUPE TURBO S E-HYBRID/2020 Porsche Cayenne Coupe Turbo S E-Hybrid SUV AWD.png
15010,2020,PORSCHE,CAYENNE E-HYBRID,2020 Porsche Cayenne E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,4,0,2020/PORSCHE/CAYENNE E-HYBRID/2020 Porsche Cayenne E-Hybrid SUV AWD.png
15011,2020,PORSCHE,CAYENNE S,2020 Porsche Cayenne S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,0,2020/PORSCHE/CAYENNE S/2020 Porsche Cayenne S SUV AWD.png
15012,2020,PORSCHE,CAYENNE TURBO,2020 Porsche Cayenne Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,5,0,2020/PORSCHE/CAYENNE TURBO/2020 Porsche Cayenne Turbo SUV AWD.png
15013,2020,PORSCHE,CAYENNE TURBO S E-HYBRID,2020 Porsche Cayenne Turbo S E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,6,1,2020/PORSCHE/CAYENNE TURBO S E-HYBRID/2020 Porsche Cayenne Turbo S E-Hybrid SUV AWD.png
14963,2020,PORSCHE,MACAN,2020 Porsche Macan SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,15,2,0,2020/PORSCHE/MACAN/2020 Porsche Macan SUV AWD.png
14965,2020,PORSCHE,MACAN GTS,2020 Porsche Macan GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/PORSCHE/MACAN GTS/2020 Porsche Macan GTS SUV AWD.png
14964,2020,PORSCHE,MACAN S,2020 Porsche Macan S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,0,2020/PORSCHE/MACAN S/2020 Porsche Macan S SUV AWD.png
14966,2020,PORSCHE,MACAN TURBO,2020 Porsche Macan Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/MACAN TURBO/2020 Porsche Macan Turbo SUV AWD.png
14967,2020,PORSCHE,PANAMERA,2020 Porsche Panamera 5 HB RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2020/PORSCHE/PANAMERA/2020 Porsche Panamera 5 HB RWD.png
14968,2020,PORSCHE,PANAMERA 4,2020 Porsche Panamera 4 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2020/PORSCHE/PANAMERA 4/2020 Porsche Panamera 4 5 HB AWD.png
14969,2020,PORSCHE,PANAMERA 4 E-HYBRID,2020 Porsche Panamera 4 E-Hybrid 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2020/PORSCHE/PANAMERA 4 E-HYBRID/2020 Porsche Panamera 4 E-Hybrid 5 HB AWD.png
14975,2020,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE,2020 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2020/PORSCHE/PANAMERA 4 E-HYBRID EXECUTIVE/2020 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD.png
14980,2020,PORSCHE,PANAMERA 4 E-HYBRID SPORT TURISMO,2020 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2020/PORSCHE/PANAMERA 4 E-HYBRID SPORT TURISMO/2020 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD.png
14974,2020,PORSCHE,PANAMERA 4 EXECUTIVE,2020 Porsche Panamera 4 Executive 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA 4 EXECUTIVE/2020 Porsche Panamera 4 Executive 5 HB AWD.png
14979,2020,PORSCHE,PANAMERA 4 SPORT TURISMO,2020 Porsche Panamera 4 Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA 4 SPORT TURISMO/2020 Porsche Panamera 4 Sport Turismo SW AWD.png
14970,2020,PORSCHE,PANAMERA 4S,2020 Porsche Panamera 4S 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA 4S/2020 Porsche Panamera 4S 5 HB AWD.png
14976,2020,PORSCHE,PANAMERA 4S EXECUTIVE,2020 Porsche Panamera 4S Executive 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA 4S EXECUTIVE/2020 Porsche Panamera 4S Executive 5 HB AWD.png
14981,2020,PORSCHE,PANAMERA 4S SPORT TURISMO,2020 Porsche Panamera 4S Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA 4S SPORT TURISMO/2020 Porsche Panamera 4S Sport Turismo SW AWD.png
14971,2020,PORSCHE,PANAMERA GTS,2020 Porsche Panamera GTS 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA GTS/2020 Porsche Panamera GTS 5 HB AWD.png
14982,2020,PORSCHE,PANAMERA GTS SPORT TURISMO,2020 Porsche Panamera GTS Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA GTS SPORT TURISMO/2020 Porsche Panamera GTS Sport Turismo SW AWD.png
14972,2020,PORSCHE,PANAMERA TURBO,2020 Porsche Panamera Turbo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA TURBO/2020 Porsche Panamera Turbo 5 HB AWD.png
14977,2020,PORSCHE,PANAMERA TURBO EXECUTIVE,2020 Porsche Panamera Turbo Executive 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/PORSCHE/PANAMERA TURBO EXECUTIVE/2020 Porsche Panamera Turbo Executive 5 HB AWD.png
14973,2020,PORSCHE,PANAMERA TURBO S E-HYBRID,2020 Porsche Panamera Turbo S E-Hybrid 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2020/PORSCHE/PANAMERA TURBO S E-HYBRID/2020 Porsche Panamera Turbo S E-Hybrid 5 HB AWD.png
14978,2020,PORSCHE,PANAMERA TURBO S E-HYBRID EXECUTIVE,2020 Porsche Panamera Turbo S E-Hybrid Executive 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2020/PORSCHE/PANAMERA TURBO S E-HYBRID EXECUTIVE/2020 Porsche Panamera Turbo S E-Hybrid Executive 5 HB AWD.png
