VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
8506,2014,MITSUBISHI,OUTLANDER,2014 Mitsubishi Outlander SUV FWD,https://static.nhtsa.gov/images/vehicles/8878_st0640_046.png,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Optional,Optional,45,2,0,2014/MITSUBISHI/OUTLANDER/2014 Mitsubishi Outlander SUV FWD.png
8507,2014,MITSUBISHI,OUTLANDER,2014 Mitsubishi Outlander SUV AWD,https://static.nhtsa.gov/images/vehicles/8956_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,45,2,0,2014/MITSUBISHI/OUTLANDER/2014 Mitsubishi Outlander SUV AWD.png
8056,2014,MITSUBISHI,OUTLANDER SPORT,2014 Mitsubishi Outlander Sport SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/9178_st0640_046.png,4,4,4,4,4,5,4,5,4,4,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,84,7,0,2014/MITSUBISHI/OUTLANDER SPORT/2014 Mitsubishi Outlander Sport SUV FWD Early Release.png
8057,2014,MITSUBISHI,OUTLANDER SPORT,2014 Mitsubishi Outlander Sport SUV AWD Early Release,https://static.nhtsa.gov/images/vehicles/9178_st0640_046.png,4,4,4,4,4,5,4,5,4,4,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,84,7,0,2014/MITSUBISHI/OUTLANDER SPORT/2014 Mitsubishi Outlander Sport SUV AWD Early Release.png
8796,2014,MITSUBISHI,OUTLANDER SPORT,2014 Mitsubishi Outlander Sport SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/9178_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,84,7,0,2014/MITSUBISHI/OUTLANDER SPORT/2014 Mitsubishi Outlander Sport SUV FWD Later Release.png
8797,2014,MITSUBISHI,OUTLANDER SPORT,2014 Mitsubishi Outlander Sport SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/9178_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,84,7,0,2014/MITSUBISHI/OUTLANDER SPORT/2014 Mitsubishi Outlander Sport SUV AWD Later Release.png
8534,2014,NISSAN,370Z,2014 Nissan 370Z 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9005_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,0,1,2014/NISSAN/370Z/2014 Nissan 370Z 2 DR RWD.png
8535,2014,NISSAN,370Z ROADSTER,2014 Nissan 370Z Roadster C RWD,https://static.nhtsa.gov/images/vehicles/9005_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,0,1,2014/NISSAN/370Z ROADSTER/2014 Nissan 370Z Roadster C RWD.png
8095,2014,NISSAN,ALTIMA,2014 Nissan Altima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9108_st0640_046.png,5,5,5,4,5,4,5,4,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,Optional,1080,8,5,2014/NISSAN/ALTIMA/2014 Nissan Altima 4 DR FWD.png
8107,2014,NISSAN,ARMADA,2014 Nissan Armada SUV 4WD,https://static.nhtsa.gov/images/vehicles/9266_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,No,No,11,1,0,2014/NISSAN/ARMADA/2014 Nissan Armada SUV 4WD.png
8108,2014,NISSAN,ARMADA,2014 Nissan Armada SUV RWD,https://static.nhtsa.gov/images/vehicles/9266_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,11,1,0,2014/NISSAN/ARMADA/2014 Nissan Armada SUV RWD.png
8112,2014,NISSAN,CUBE,2014 Nissan Cube VAN FWD,https://static.nhtsa.gov/images/vehicles/9646_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,7,1,1,2014/NISSAN/CUBE/2014 Nissan Cube VAN FWD.png
8099,2014,NISSAN,FRONTIER,2014 Nissan Frontier King Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9442_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,40,2,0,2014/NISSAN/FRONTIER/2014 Nissan Frontier King Cab PU_EC 4WD.png
8100,2014,NISSAN,FRONTIER,2014 Nissan Frontier King Cab PU/EC RWD,https://static.nhtsa.gov/images/vehicles/9442_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,40,2,0,2014/NISSAN/FRONTIER/2014 Nissan Frontier King Cab PU_EC RWD.png
8101,2014,NISSAN,FRONTIER,2014 Nissan Frontier Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9461_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,40,2,0,2014/NISSAN/FRONTIER/2014 Nissan Frontier Crew Cab PU_CC 4WD.png
8102,2014,NISSAN,FRONTIER,2014 Nissan Frontier Crew Cab PU/CC RWD,https://static.nhtsa.gov/images/vehicles/9442_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,40,2,0,2014/NISSAN/FRONTIER/2014 Nissan Frontier Crew Cab PU_CC RWD.png
8536,2014,NISSAN,GTR,2014 Nissan GTR 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/NISSAN/GTR/2014 Nissan GTR 2 DR AWD.png
8113,2014,NISSAN,JUKE,2014 Nissan Juke SUV AWD,https://static.nhtsa.gov/images/vehicles/9579_st0640_046.png,4,3,4,3,5,4,5,4,5,4,4,Not Rated,0.151,0,No Tip,5,Standard,No,No,55,2,0,2014/NISSAN/JUKE/2014 Nissan Juke SUV AWD.png
8114,2014,NISSAN,JUKE,2014 Nissan Juke SUV FWD,https://static.nhtsa.gov/images/vehicles/9579_st0640_046.png,4,3,4,3,5,4,5,4,5,4,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,55,2,0,2014/NISSAN/JUKE/2014 Nissan Juke SUV FWD.png
8111,2014,NISSAN,LEAF,2014 Nissan Leaf 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9556_st0640_046.png,4,4,5,3,4,5,3,5,3,4,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,34,6,3,2014/NISSAN/LEAF/2014 Nissan Leaf 5 HB FWD.png
8096,2014,NISSAN,MAXIMA,2014 Nissan Maxima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9267_st0640_046.png,4,3,4,2,5,3,5,4,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,No,No,92,0,0,2014/NISSAN/MAXIMA/2014 Nissan Maxima 4 DR FWD.png
8115,2014,NISSAN,MURANO,2014 Nissan Murano SUV AWD,https://static.nhtsa.gov/images/vehicles/9469_st0640_046.png,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.185,0,No Tip,4,Standard,No,Optional,133,1,0,2014/NISSAN/MURANO/2014 Nissan Murano SUV AWD.png
8116,2014,NISSAN,MURANO,2014 Nissan Murano SUV FWD,https://static.nhtsa.gov/images/vehicles/9469_st0640_046.png,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.179,0,No Tip,4,Standard,No,Optional,133,1,0,2014/NISSAN/MURANO/2014 Nissan Murano SUV FWD.png
8537,2014,NISSAN,MURANO CROSSCABRIOLET,2014 Nissan Murano Crosscabriolet SUV AWD,https://static.nhtsa.gov/images/vehicles/8871_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,133,1,0,2014/NISSAN/MURANO CROSSCABRIOLET/2014 Nissan Murano Crosscabriolet SUV AWD.png
8526,2014,NISSAN,NV1500,2014 Nissan NV1500 VAN RWD,https://static.nhtsa.gov/images/vehicles/9654_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,2,0,2014/NISSAN/NV1500/2014 Nissan NV1500 VAN RWD.png
8532,2014,NISSAN,NV200,2014 Nissan NV200 VAN FWD,https://static.nhtsa.gov/images/vehicles/9607_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,19,3,1,2014/NISSAN/NV200/2014 Nissan NV200 VAN FWD.png
8780,2014,NISSAN,NV2500,2014 Nissan NV2500 VAN RWD,https://static.nhtsa.gov/images/vehicles/9655_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,2,0,2014/NISSAN/NV2500/2014 Nissan NV2500 VAN RWD.png
8109,2014,NISSAN,NV3500,2014 Nissan NV3500 VAN RWD,https://static.nhtsa.gov/images/vehicles/9664_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,2,0,2014/NISSAN/NV3500/2014 Nissan NV3500 VAN RWD.png
8527,2014,NISSAN,NV3500,2014 Nissan NV3500 Passenger Van VAN RWD,https://static.nhtsa.gov/images/vehicles/9664_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0.306,0,No Tip,Not Rated,Standard,No,No,7,2,0,2014/NISSAN/NV3500/2014 Nissan NV3500 Passenger Van VAN RWD.png
8527,2014,NISSAN,NV3500 Passenger Van,2014 Nissan NV3500 Passenger Van VAN RWD,https://static.nhtsa.gov/images/vehicles/9664_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0.306,0,No Tip,Not Rated,Standard,No,No,7,2,0,2014/NISSAN/NV3500 Passenger Van/2014 Nissan NV3500 Passenger Van VAN RWD.png
8512,2014,NISSAN,PATHFINDER,2014 Nissan Pathfinder SUV FWD,https://static.nhtsa.gov/images/vehicles/9460_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,542,11,3,2014/NISSAN/PATHFINDER/2014 Nissan Pathfinder SUV FWD.png
8513,2014,NISSAN,PATHFINDER,2014 Nissan Pathfinder SUV AWD,https://static.nhtsa.gov/images/vehicles/9460_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,542,11,3,2014/NISSAN/PATHFINDER/2014 Nissan Pathfinder SUV AWD.png
8514,2014,NISSAN,PATHFINDER HYBRID,2014 Nissan Pathfinder Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/9443_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,552,12,4,2014/NISSAN/PATHFINDER HYBRID/2014 Nissan Pathfinder Hybrid SUV FWD.png
8515,2014,NISSAN,PATHFINDER HYBRID,2014 Nissan Pathfinder Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/9443_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,552,12,4,2014/NISSAN/PATHFINDER HYBRID/2014 Nissan Pathfinder Hybrid SUV AWD.png
8533,2014,NISSAN,QUEST,2014 Nissan Quest VAN FWD,https://static.nhtsa.gov/images/vehicles/9218_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,0,0,2014/NISSAN/QUEST/2014 Nissan Quest VAN FWD.png
8790,2014,NISSAN,ROGUE,2014 Nissan Rogue SUV AWD,https://static.nhtsa.gov/images/vehicles/9542_st0640_046.png,4,3,3,2,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Optional,Optional,420,10,0,2014/NISSAN/ROGUE/2014 Nissan Rogue SUV AWD.png
8791,2014,NISSAN,ROGUE,2014 Nissan Rogue SUV FWD,https://static.nhtsa.gov/images/vehicles/9542_st0640_046.png,4,3,3,2,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,Optional,Optional,420,10,0,2014/NISSAN/ROGUE/2014 Nissan Rogue SUV FWD.png
8788,2014,NISSAN,ROGUE SELECT,2014 Nissan Rogue Select SUV AWD,https://static.nhtsa.gov/images/vehicles/9580_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,420,10,0,2014/NISSAN/ROGUE SELECT/2014 Nissan Rogue Select SUV AWD.png
8789,2014,NISSAN,ROGUE SELECT,2014 Nissan Rogue Select SUV FWD,https://static.nhtsa.gov/images/vehicles/9580_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,420,10,0,2014/NISSAN/ROGUE SELECT/2014 Nissan Rogue Select SUV FWD.png
8094,2014,NISSAN,SENTRA,2014 Nissan Sentra 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9567_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.121,0,No Tip,5,Standard,No,No,361,5,3,2014/NISSAN/SENTRA/2014 Nissan Sentra 4 DR FWD.png
8103,2014,NISSAN,TITAN,2014 Nissan Titan King Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9234_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,9,2,0,2014/NISSAN/TITAN/2014 Nissan Titan King Cab PU_EC 4WD.png
8104,2014,NISSAN,TITAN,2014 Nissan Titan King Cab PU/EC RWD,https://static.nhtsa.gov/images/vehicles/9234_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,9,2,0,2014/NISSAN/TITAN/2014 Nissan Titan King Cab PU_EC RWD.png
8105,2014,NISSAN,TITAN,2014 Nissan Titan Crew Cab PU/CC RWD,https://static.nhtsa.gov/images/vehicles/9495_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,9,2,0,2014/NISSAN/TITAN/2014 Nissan Titan Crew Cab PU_CC RWD.png
8106,2014,NISSAN,TITAN,2014 Nissan Titan Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9495_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,9,2,0,2014/NISSAN/TITAN/2014 Nissan Titan Crew Cab PU_CC 4WD.png
8004,2014,NISSAN,VERSA,2014 Nissan Versa 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8892_st0640_046.png,4,3,4,3,4,3,4,4,4,3,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,333,4,4,2014/NISSAN/VERSA/2014 Nissan Versa 4 DR FWD.png
8510,2014,NISSAN,VERSA NOTE,2014 Nissan Versa Note 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9617_st0640_046.png,4,3,3,2,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,333,4,4,2014/NISSAN/VERSA NOTE/2014 Nissan Versa Note 5 HB FWD.png
8097,2014,NISSAN,XTERRA,2014 Nissan Xterra SUV 4WD,https://static.nhtsa.gov/images/vehicles/9743_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,No,No,9,0,0,2014/NISSAN/XTERRA/2014 Nissan Xterra SUV 4WD.png
8098,2014,NISSAN,XTERRA,2014 Nissan Xterra SUV RWD,https://static.nhtsa.gov/images/vehicles/9743_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.246,0,No Tip,Not Rated,Standard,No,No,9,0,0,2014/NISSAN/XTERRA/2014 Nissan Xterra SUV RWD.png
8557,2014,PORSCHE,918 CABRIOLET,2014 Porsche 918 Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/PORSCHE/918 CABRIOLET/2014 Porsche 918 Cabriolet C AWD.png
8554,2014,PORSCHE,MACAN S,2014 Porsche Macan S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/PORSCHE/MACAN S/2014 Porsche Macan S SUV AWD.png
8555,2014,PORSCHE,MACAN S DIESEL,2014 Porsche Macan S Diesel SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/PORSCHE/MACAN S DIESEL/2014 Porsche Macan S Diesel SUV AWD.png
8556,2014,PORSCHE,MACAN TURBO,2014 Porsche Macan Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/PORSCHE/MACAN TURBO/2014 Porsche Macan Turbo SUV AWD.png
8553,2014,PORSCHE,PANAMERA GTS,2014 Porsche Panamera GTS 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9078_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2014/PORSCHE/PANAMERA GTS/2014 Porsche Panamera GTS 5 HB AWD.png
8552,2014,PORSCHE,PANAMERA TURBO EXECUTIVE,2014 Porsche Panamera Turbo Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9087_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2014/PORSCHE/PANAMERA TURBO EXECUTIVE/2014 Porsche Panamera Turbo Executive 5 HB AWD.png
8185,2014,RAM,1500,2014 Ram 1500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/9057_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Regular PU_RC 2WD.png
8186,2014,RAM,1500,2014 Ram 1500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9057_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Regular PU_RC 4WD.png
8187,2014,RAM,1500,2014 Ram 1500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/9053_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,4,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Crew PU_CC 2WD.png
8201,2014,RAM,1500,2014 Ram 1500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9053_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,4,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Crew PU_CC 4WD.png
8202,2014,RAM,1500,2014 Ram 1500 Quad PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9143_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Quad PU_EC 2WD.png
8203,2014,RAM,1500,2014 Ram 1500 Quad PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9143_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1549,17,4,2014/RAM/1500/2014 Ram 1500 Quad PU_EC 4WD.png
8204,2014,RAM,2500,2014 Ram 2500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/9173_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Crew PU_CC 2WD.png
8205,2014,RAM,2500,2014 Ram 2500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/9173_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Crew PU_CC 4WD.png
8206,2014,RAM,2500,2014 Ram 2500 Mega PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9173_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Mega PU_EC 2WD.png
8207,2014,RAM,2500,2014 Ram 2500 Mega PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9173_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Mega PU_EC 4WD.png
8208,2014,RAM,2500,2014 Ram 2500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/9516_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Regular PU_RC 2WD.png
8209,2014,RAM,2500,2014 Ram 2500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/9516_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,333,16,3,2014/RAM/2500/2014 Ram 2500 Regular PU_RC 4WD.png
8395,2014,RAM,PROMASTER,2014 Ram Promaster VAN 2WD,https://static.nhtsa.gov/images/vehicles/9269_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,69,13,0,2014/RAM/PROMASTER/2014 Ram Promaster VAN 2WD.png
8761,2014,ROLLS-ROYCE,GHOST,2014 Rolls-Royce Ghost 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2014/ROLLS-ROYCE/GHOST/2014 Rolls-Royce Ghost 4 DR RWD.png
8758,2014,ROLLS-ROYCE,PHANTOM,2014 Rolls-Royce Phantom 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2014/ROLLS-ROYCE/PHANTOM/2014 Rolls-Royce Phantom 4 DR RWD.png
8759,2014,ROLLS-ROYCE,PHANTOM,2014 Rolls-Royce Phantom C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2014/ROLLS-ROYCE/PHANTOM/2014 Rolls-Royce Phantom C RWD.png
8760,2014,ROLLS-ROYCE,PHANTOM,2014 Rolls-Royce Phantom 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2014/ROLLS-ROYCE/PHANTOM/2014 Rolls-Royce Phantom 2 DR RWD.png
8762,2014,ROLLS-ROYCE,WRAITH,2014 Rolls-Royce Wraith 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/ROLLS-ROYCE/WRAITH/2014 Rolls-Royce Wraith 2 DR RWD.png
8344,2014,SMART,CABRIO,2014 Smart Cabrio C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,14,1,1,2014/SMART/CABRIO/2014 Smart Cabrio C RWD.png
