VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2656,2008,JEEP,GRAND CHEROKEE,2008 Jeep Grand Cherokee 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.204,No Tip,Not Rated,Standard,No,No,733,5,0,2008/JEEP/GRAND CHEROKEE/2008 Jeep Grand Cherokee 4-DR. w_SAB.png
2745,2008,JEEP,LIBERTY,2008 Jeep Liberty 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.228,0.256,No Tip,Not Rated,Standard,No,No,540,5,1,2008/JEEP/LIBERTY/2008 Jeep Liberty 4-DR. w_SAB.png
2655,2008,JEEP,PATRIOT,2008 Jeep Patriot 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,445,1,1,2008/JEEP/PATRIOT/2008 Jeep Patriot 4-DR. w_SAB.png
2658,2008,JEEP,WRANGLER,2008 Jeep Wrangler 2-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.279,0.198,No Tip,Not Rated,Standard,No,No,1254,9,8,2008/JEEP/WRANGLER/2008 Jeep Wrangler 2-DR..png
2659,2008,JEEP,WRANGLER,2008 Jeep Wrangler Unlimited 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.279,0.198,No Tip,Not Rated,Standard,No,No,1521,9,8,2008/JEEP/WRANGLER/2008 Jeep Wrangler Unlimited 4-DR..png
2539,2008,KIA,AMANTI,2008 Kia Amanti 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,25,1,0,2008/KIA/AMANTI/2008 Kia Amanti 4-DR w_SAB.png
2434,2008,KIA,OPTIMA,2008 Kia Optima 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Optional,No,No,143,3,3,2008/KIA/OPTIMA/2008 Kia Optima 4-DR w_SAB.png
2432,2008,KIA,RIO,2008 Kia Rio 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,No,No,No,49,1,0,2008/KIA/RIO/2008 Kia Rio 4-DR. w_SAB.png
2433,2008,KIA,RIO,2008 Kia Rio 5-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,49,1,0,2008/KIA/RIO/2008 Kia Rio 5-DR. w_SAB.png
2435,2008,KIA,RONDO,2008 Kia Rondo 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,Standard,No,No,97,3,1,2008/KIA/RONDO/2008 Kia Rondo 4-DR. w_SAB.png
2397,2008,KIA,SEDONA,2008 Kia Sedona Van LWB w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.136, ,Not Rated,Standard,No,No,170,5,0,2008/KIA/SEDONA/2008 Kia Sedona Van LWB w_SAB.png
2545,2008,KIA,SEDONA,2008 Kia Sedona Van SWB w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.136, ,Not Rated,Standard,No,No,170,5,0,2008/KIA/SEDONA/2008 Kia Sedona Van SWB w_SAB.png
2437,2008,KIA,SORENTO,2008 Kia Sorento 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.212,No Tip,Not Rated,Standard,No,No,215,3,3,2008/KIA/SORENTO/2008 Kia Sorento 4-DR. w_SAB.png
2398,2008,KIA,SPECTRA,2008 Kia Spectra 5-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,136,0,1,2008/KIA/SPECTRA/2008 Kia Spectra 5-DR w_SAB.png
2399,2008,KIA,SPECTRA,2008 Kia Spectra 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,136,0,1,2008/KIA/SPECTRA/2008 Kia Spectra 4-DR w_SAB.png
2436,2008,KIA,SPORTAGE,2008 Kia Sportage 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.174,0.204,No Tip,Not Rated,Standard,No,No,98,3,1,2008/KIA/SPORTAGE/2008 Kia Sportage 4-DR w_SAB.png
2461,2008,LAND ROVER,LR2,2008 Land Rover LR2 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,85,1,0,2008/LAND ROVER/LR2/2008 Land Rover LR2 4-DR w_SAB.png
2462,2008,LAND ROVER,LR3,2008 Land Rover LR3 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2008/LAND ROVER/LR3/2008 Land Rover LR3 4-DR w_SAB.png
2463,2008,LAND ROVER,RANGE ROVER,2008 Land Rover Range Rover 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,4,0,2008/LAND ROVER/RANGE ROVER/2008 Land Rover Range Rover 4-DR w_SAB.png
2464,2008,LAND ROVER,RANGE ROVER SPORT,2008 Land Rover Range Rover Sport 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,4,0,2008/LAND ROVER/RANGE ROVER SPORT/2008 Land Rover Range Rover Sport 4-DR w_SAB.png
2512,2008,LEXUS,ES350,2008 Lexus ES350 w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Standard,Optional,No,323,5,2,2008/LEXUS/ES350/2008 Lexus ES350 w_SAB.png
2726,2008,LEXUS,GS350/460,2008 Lexus GS350/460 w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,45,4,1,2008/LEXUS/GS350/460/2008 Lexus GS350_460 w_SAB.png
2727,2008,LEXUS,GS450H,2008 Lexus GS450h w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,22,3,1,2008/LEXUS/GS450H/2008 Lexus GS450h w_SAB.png
2725,2008,LEXUS,GX470,2008 Lexus GX470 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,15,0,0,2008/LEXUS/GX470/2008 Lexus GX470 4-DR w_SAB.png
2723,2008,LEXUS,IS F,2008 Lexus IS F 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,114,8,1,2008/LEXUS/IS F/2008 Lexus IS F 4-DR w_SAB.png
2724,2008,LEXUS,IS250/350,2008 Lexus IS250/350 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,5,0.101,0.101,No Tip,Not Rated,Standard,Optional,No,256,11,1,2008/LEXUS/IS250/350/2008 Lexus IS250_350 4-DR w_SAB.png
2722,2008,LEXUS,LS460/460L,2008 Lexus LS460/460L 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,133,3,0,2008/LEXUS/LS460/460L/2008 Lexus LS460_460L 4-DR w_SAB.png
2721,2008,LEXUS,LS600HL,2008 Lexus LS600hL 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,49,3,1,2008/LEXUS/LS600HL/2008 Lexus LS600hL 4-DR w_SAB.png
2720,2008,LEXUS,LX570,2008 Lexus LX570 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,6,3,0,2008/LEXUS/LX570/2008 Lexus LX570 4-DR w_SAB.png
2719,2008,LEXUS,RX350,2008 Lexus RX350 w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.191,0.198,No Tip,Not Rated,Standard,No,No,195,0,0,2008/LEXUS/RX350/2008 Lexus RX350 w_SAB.png
2718,2008,LEXUS,RX400H,2008 Lexus RX400h 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,126,1,1,2008/LEXUS/RX400H/2008 Lexus RX400h 4-DR w_SAB.png
2717,2008,LEXUS,SC430,2008 Lexus SC430 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,1,2008/LEXUS/SC430/2008 Lexus SC430 Convertible w_SAB.png
2532,2008,LINCOLN,MARK LT,2008 Lincoln Mark LT 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.198,0.174,No Tip,Not Rated,No,No,No,2,0,1,2008/LINCOLN/MARK LT/2008 Lincoln Mark LT 4-DR..png
2531,2008,LINCOLN,MKX,2008 Lincoln MKX 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.14,0.159,No Tip,Not Rated,Standard,No,No,253,7,2,2008/LINCOLN/MKX/2008 Lincoln MKX 4-DR. w_SAB.png
2534,2008,LINCOLN,MKZ,2008 Lincoln MKZ 4-DR. w/SAB (Early Release),,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,281,5,4,2008/LINCOLN/MKZ/2008 Lincoln MKZ 4-DR. w_SAB (Early Release).png
2809,2008,LINCOLN,MKZ,2008 Lincoln MKZ 4-DR. w/SAB (Later Release),,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,281,5,4,2008/LINCOLN/MKZ/2008 Lincoln MKZ 4-DR. w_SAB (Later Release).png
2529,2008,LINCOLN,NAVIGATOR,2008 Lincoln Navigator 4 DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.212,No Tip,Not Rated,Standard,No,No,30,2,1,2008/LINCOLN/NAVIGATOR/2008 Lincoln Navigator 4 DR. w_SAB.png
2530,2008,LINCOLN,NAVIGATOR,2008 Lincoln Navigator Extended 4 DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.212,No Tip,Not Rated,Standard,No,No,30,2,1,2008/LINCOLN/NAVIGATOR/2008 Lincoln Navigator Extended 4 DR. w_SAB.png
2533,2008,LINCOLN,TOWN CAR,2008 Lincoln Town Car 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.095, ,Not Rated,No,No,No,20,3,0,2008/LINCOLN/TOWN CAR/2008 Lincoln Town Car 4-DR. w_SAB.png
2457,2008,MAZDA,B-SERIES,2008 Mazda B-Series Extended Cab,,Not Rated,Not Rated,5,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,No,No,No,11,3,0,2008/MAZDA/B-SERIES/2008 Mazda B-Series Extended Cab.png
2458,2008,MAZDA,B-SERIES,2008 Mazda B-Series 2-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.219, ,Not Rated,No,No,No,11,3,0,2008/MAZDA/B-SERIES/2008 Mazda B-Series 2-DR..png
2452,2008,MAZDA,CX-7,2008 Mazda CX-7 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.147,0.147,No Tip,Not Rated,Standard,No,No,191,5,0,2008/MAZDA/CX-7/2008 Mazda CX-7 4-DR. w_SAB.png
2472,2008,MAZDA,CX-9,2008 Mazda CX-9 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.143,0.151,No Tip,Not Rated,Standard,No,No,172,6,2,2008/MAZDA/CX-9/2008 Mazda CX-9 4-DR.w_SAB.png
2453,2008,MAZDA,MAZDA3,2008 Mazda3 5-DR. Hatchback w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,303,3,1,2008/MAZDA/MAZDA3/2008 Mazda3 5-DR. Hatchback w_SAB.png
2454,2008,MAZDA,MAZDA3,2008 Mazda3 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,303,3,1,2008/MAZDA/MAZDA3/2008 Mazda3 4-DR..png
2470,2008,MAZDA,MAZDA5,2008 Mazda5 5-DR. Hatchback w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,67,2,1,2008/MAZDA/MAZDA5/2008 Mazda5 5-DR. Hatchback w_SAB.png
2455,2008,MAZDA,MAZDA6,2008 Mazda6 5-DR. Hatchback w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,No,No,No,111,5,3,2008/MAZDA/MAZDA6/2008 Mazda6 5-DR. Hatchback w_SAB.png
2456,2008,MAZDA,MAZDA6,2008 Mazda6 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,No,No,No,111,5,3,2008/MAZDA/MAZDA6/2008 Mazda6 4-DR. w_SAB.png
2471,2008,MAZDA,MX-5/ MIATA,2008 Mazda MX-5/Miata Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,7,0,0,2008/MAZDA/MX-5/ MIATA/2008 Mazda MX-5_Miata Convertible w_SAB.png
2451,2008,MAZDA,RX-8,2008 Mazda RX-8 2-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,17,5,3,2008/MAZDA/RX-8/2008 Mazda RX-8 2-DR. w_SAB.png
2382,2008,MAZDA,TRIBUTE,2008 Mazda Tribute 4-DR. w/SAB (Early release),,Not Rated,Not Rated,3,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.237,No Tip,Not Rated,Standard,No,No,202,5,0,2008/MAZDA/TRIBUTE/2008 Mazda Tribute 4-DR. w_SAB (Early release).png
2541,2008,MAZDA,TRIBUTE,2008 Mazda Tribute 4-DR. w/SAB (Later release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.237,No Tip,Not Rated,Standard,No,No,202,5,0,2008/MAZDA/TRIBUTE/2008 Mazda Tribute 4-DR. w_SAB (Later release).png
2383,2008,MAZDA,TRIBUTE HYBRID,2008 Mazda Tribute Hybrid 4-DR. w/SAB (Early release),,Not Rated,Not Rated,3,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.228,No Tip,Not Rated,No,No,No,202,5,1,2008/MAZDA/TRIBUTE HYBRID/2008 Mazda Tribute Hybrid 4-DR. w_SAB (Early release).png
2542,2008,MAZDA,TRIBUTE HYBRID,2008 Mazda Tribute Hybrid 4-DR. w/SAB (Later release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.228,No Tip,Not Rated,No,No,No,202,5,1,2008/MAZDA/TRIBUTE HYBRID/2008 Mazda Tribute Hybrid 4-DR. w_SAB (Later release).png
2774,2008,MERCEDES-BENZ,C-CLASS,2008 Mercedes-Benz C-Class 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.105,0.105,No Tip,Not Rated,Standard,No,No,836,9,3,2008/MERCEDES-BENZ/C-CLASS/2008 Mercedes-Benz C-Class 4-DR. w_SAB.png
2473,2008,MERCEDES-BENZ,CL-CLASS,2008 Mercedes-Benz CL-Class 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,10,3,1,2008/MERCEDES-BENZ/CL-CLASS/2008 Mercedes-Benz CL-Class 2-DR w_SAB.png
2474,2008,MERCEDES-BENZ,CLK-CLASS,2008 Mercedes-Benz CLK-Class Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,4,1,2008/MERCEDES-BENZ/CLK-CLASS/2008 Mercedes-Benz CLK-Class Convertible w_SAB.png
2475,2008,MERCEDES-BENZ,CLK-CLASS,2008 Mercedes-Benz CLK-Class 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,4,1,2008/MERCEDES-BENZ/CLK-CLASS/2008 Mercedes-Benz CLK-Class 2-DR w_SAB.png
2476,2008,MERCEDES-BENZ,CLS-CLASS,2008 Mercedes-Benz CLS 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,22,4,1,2008/MERCEDES-BENZ/CLS-CLASS/2008 Mercedes-Benz CLS 4-DR. w_SAB.png
2442,2008,MERCEDES-BENZ,E-CLASS,2008 Mercedes-Benz E-Class Wagon 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,5,0.101,0.101,No Tip,Not Rated,Standard,Optional,No,226,6,1,2008/MERCEDES-BENZ/E-CLASS/2008 Mercedes-Benz E-Class Wagon 4-DR. w_SAB.png
2443,2008,MERCEDES-BENZ,E-CLASS,2008 Mercedes-Benz E-Class 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,5,0.101,0.101,No Tip,Not Rated,Standard,Optional,No,226,6,1,2008/MERCEDES-BENZ/E-CLASS/2008 Mercedes-Benz E-Class 4-DR. w_SAB.png
2477,2008,MERCEDES-BENZ,G-CLASS,2008 Mercedes-Benz G-Class 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2008/MERCEDES-BENZ/G-CLASS/2008 Mercedes-Benz G-Class 4-DR w_SAB.png
2478,2008,MERCEDES-BENZ,GL-CLASS,2008 Mercedes-Benz GL-Class 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,87,5,0,2008/MERCEDES-BENZ/GL-CLASS/2008 Mercedes-Benz GL-Class 4-DR w_SAB.png
2479,2008,MERCEDES-BENZ,MAYBACH,2008 Mercedes-Benz Maybach 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2008/MERCEDES-BENZ/MAYBACH/2008 Mercedes-Benz Maybach 4-DR. w_SAB.png
2444,2008,MERCEDES-BENZ,ML-CLASS,2008 Mercedes-Benz ML-Class 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,Optional,No,110,4,0,2008/MERCEDES-BENZ/ML-CLASS/2008 Mercedes-Benz ML-Class 4-DR w_SAB.png
2480,2008,MERCEDES-BENZ,R-CLASS,2008 Mercedes-Benz R-Class 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,38,5,0,2008/MERCEDES-BENZ/R-CLASS/2008 Mercedes-Benz R-Class 4-DR. w_SAB.png
2481,2008,MERCEDES-BENZ,S-CLASS,2008 Mercedes-Benz S-Class 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,24,2,0,2008/MERCEDES-BENZ/S-CLASS/2008 Mercedes-Benz S-Class 4-DR w_SAB.png
2482,2008,MERCEDES-BENZ,SL-CLASS,2008 Mercedes-Benz SL-Class Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,4,0,0,2008/MERCEDES-BENZ/SL-CLASS/2008 Mercedes-Benz SL-Class Convertible w_SAB.png
2483,2008,MERCEDES-BENZ,SLK-CLASS,2008 Mercedes-Benz SLK-Class - Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,3,1,2008/MERCEDES-BENZ/SLK-CLASS/2008 Mercedes-Benz SLK-Class - Convertible w_SAB.png
2484,2008,MERCEDES-BENZ,SLR-CLASS,2008 Mercedes-Benz SLR-Class 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2008/MERCEDES-BENZ/SLR-CLASS/2008 Mercedes-Benz SLR-Class 2-DR w_SAB.png
2535,2008,MERCURY,GRAND MARQUIS,2008 Mercury Grand Marquis 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.09, ,Not Rated,No,No,No,78,3,1,2008/MERCURY/GRAND MARQUIS/2008 Mercury Grand Marquis 4-DR. w_SAB.png
2812,2008,MERCURY,GRAND MARQUIS,2008 Mercury Grand Marquis 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.09, ,Not Rated,No,No,No,78,3,1,2008/MERCURY/GRAND MARQUIS/2008 Mercury Grand Marquis 4-DR..png
2380,2008,MERCURY,MARINER,2008 Mercury Mariner 4-DR. w/SAB (Early release),,Not Rated,Not Rated,3,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.237,No Tip,Not Rated,Standard,No,No,461,4,2,2008/MERCURY/MARINER/2008 Mercury Mariner 4-DR. w_SAB (Early release).png
2543,2008,MERCURY,MARINER,2008 Mercury Mariner 4-DR. w/SAB (Later release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.237,No Tip,Not Rated,Standard,No,No,461,4,2,2008/MERCURY/MARINER/2008 Mercury Mariner 4-DR. w_SAB (Later release).png
2381,2008,MERCURY,MARINER HYBRID,2008 Mercury Mariner Hybrid 4-DR. w/SAB (Early release),,Not Rated,Not Rated,3,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.228,No Tip,Not Rated,No,No,No,116,0,2,2008/MERCURY/MARINER HYBRID/2008 Mercury Mariner Hybrid 4-DR. w_SAB (Early release).png
2544,2008,MERCURY,MARINER HYBRID,2008 Mercury Mariner Hybrid 4-DR. w/SAB (Later release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.228,No Tip,Not Rated,No,No,No,116,0,2,2008/MERCURY/MARINER HYBRID/2008 Mercury Mariner Hybrid 4-DR. w_SAB (Later release).png
2536,2008,MERCURY,MILAN,2008 Mercury Milan 4-DR. w/SAB (Early Release),,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,451,5,5,2008/MERCURY/MILAN/2008 Mercury Milan 4-DR. w_SAB (Early Release).png
2810,2008,MERCURY,MILAN,2008 Mercury Milan 4-DR. w/SAB (Later Release),,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,451,5,5,2008/MERCURY/MILAN/2008 Mercury Milan 4-DR. w_SAB (Later Release).png
