VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
11722,2017,PORSCHE,911 CARRERA CABRIOLET,2017 Porsche 911 Carrera Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,5,1,2017/PORSCHE/911 CARRERA CABRIOLET/2017 Porsche 911 Carrera Cabriolet C RWD.png
11723,2017,PORSCHE,911 CARRERA S,2017 Porsche 911 Carrera S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/PORSCHE/911 CARRERA S/2017 Porsche 911 Carrera S 2 DR RWD.png
11724,2017,PORSCHE,911 CARRERA S CABRIOLET,2017 Porsche 911 Carrera S Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/PORSCHE/911 CARRERA S CABRIOLET/2017 Porsche 911 Carrera S Cabriolet C RWD.png
11725,2017,PORSCHE,911 TARGA 4,2017 Porsche 911 Targa 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,5,1,2017/PORSCHE/911 TARGA 4/2017 Porsche 911 Targa 4 2 DR AWD.png
11726,2017,PORSCHE,911 TARGA 4S,2017 Porsche 911 Targa 4S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,5,1,2017/PORSCHE/911 TARGA 4S/2017 Porsche 911 Targa 4S 2 DR AWD.png
11727,2017,PORSCHE,911 TURBO,2017 Porsche 911 Turbo 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11221_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,1,2017/PORSCHE/911 TURBO/2017 Porsche 911 Turbo 2 DR AWD.png
11728,2017,PORSCHE,911 TURBO CABRIOLET,2017 Porsche 911 Turbo Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/11221_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,1,2017/PORSCHE/911 TURBO CABRIOLET/2017 Porsche 911 Turbo Cabriolet C AWD.png
11729,2017,PORSCHE,911 TURBO S,2017 Porsche 911 Turbo S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,1,2017/PORSCHE/911 TURBO S/2017 Porsche 911 Turbo S 2 DR AWD.png
11730,2017,PORSCHE,911 TURBO S CABRIOLET,2017 Porsche 911 Turbo S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,3,1,2017/PORSCHE/911 TURBO S CABRIOLET/2017 Porsche 911 Turbo S Cabriolet C AWD.png
11731,2017,PORSCHE,CAYENNE,2017 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE/2017 Porsche Cayenne SUV AWD.png
11732,2017,PORSCHE,CAYENNE DIESEL,2017 Porsche Cayenne Diesel SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE DIESEL/2017 Porsche Cayenne Diesel SUV AWD.png
11733,2017,PORSCHE,CAYENNE DIESEL PLATINUM,2017 Porsche Cayenne Diesel Platinum SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE DIESEL PLATINUM/2017 Porsche Cayenne Diesel Platinum SUV AWD.png
11734,2017,PORSCHE,CAYENNE GTS,2017 Porsche Cayenne GTS SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE GTS/2017 Porsche Cayenne GTS SUV AWD.png
11766,2017,PORSCHE,CAYENNE PLATINUM,2017 Porsche Cayenne Platinum SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE PLATINUM/2017 Porsche Cayenne Platinum SUV AWD.png
11735,2017,PORSCHE,CAYENNE S,2017 Porsche Cayenne S SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE S/2017 Porsche Cayenne S SUV AWD.png
11736,2017,PORSCHE,CAYENNE S E-HYBRID,2017 Porsche Cayenne S E-Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,2,2,2017/PORSCHE/CAYENNE S E-HYBRID/2017 Porsche Cayenne S E-Hybrid SUV AWD.png
11737,2017,PORSCHE,CAYENNE S E-HYBRID PLATINUM,2017 Porsche Cayenne S E-Hybrid Platinum SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,2,2,2017/PORSCHE/CAYENNE S E-HYBRID PLATINUM/2017 Porsche Cayenne S E-Hybrid Platinum SUV AWD.png
11738,2017,PORSCHE,CAYENNE TURBO,2017 Porsche Cayenne Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,1,2017/PORSCHE/CAYENNE TURBO/2017 Porsche Cayenne Turbo SUV AWD.png
11739,2017,PORSCHE,CAYENNE TURBO S,2017 Porsche Cayenne Turbo S SUV AWD,https://static.nhtsa.gov/images/vehicles/11576_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2017/PORSCHE/CAYENNE TURBO S/2017 Porsche Cayenne Turbo S SUV AWD.png
11740,2017,PORSCHE,MACAN,2017 Porsche Macan SUV AWD,https://static.nhtsa.gov/images/vehicles/11220_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,54,6,1,2017/PORSCHE/MACAN/2017 Porsche Macan SUV AWD.png
11741,2017,PORSCHE,MACAN GTS,2017 Porsche Macan GTS SUV AWD,https://static.nhtsa.gov/images/vehicles/11220_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,55,7,1,2017/PORSCHE/MACAN GTS/2017 Porsche Macan GTS SUV AWD.png
11742,2017,PORSCHE,MACAN S,2017 Porsche Macan S SUV AWD,https://static.nhtsa.gov/images/vehicles/11247_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,58,6,1,2017/PORSCHE/MACAN S/2017 Porsche Macan S SUV AWD.png
11743,2017,PORSCHE,MACAN TURBO,2017 Porsche Macan Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/11220_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,56,6,1,2017/PORSCHE/MACAN TURBO/2017 Porsche Macan Turbo SUV AWD.png
11767,2017,PORSCHE,PANAMERA,2017 Porsche Panamera 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2017/PORSCHE/PANAMERA/2017 Porsche Panamera 5 HB RWD.png
11768,2017,PORSCHE,PANAMERA 4,2017 Porsche Panamera 4 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2017/PORSCHE/PANAMERA 4/2017 Porsche Panamera 4 5 HB AWD.png
11769,2017,PORSCHE,PANAMERA 4 E-HYBRID,2017 Porsche Panamera 4 E-Hybrid 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2017/PORSCHE/PANAMERA 4 E-HYBRID/2017 Porsche Panamera 4 E-Hybrid 5 HB AWD.png
11770,2017,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE,2017 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2017/PORSCHE/PANAMERA 4 E-HYBRID EXECUTIVE/2017 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD.png
11771,2017,PORSCHE,PANAMERA 4 EXECUTIVE,2017 Porsche Panamera 4 Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,1,2017/PORSCHE/PANAMERA 4 EXECUTIVE/2017 Porsche Panamera 4 Executive 5 HB AWD.png
11744,2017,PORSCHE,PANAMERA 4S,2017 Porsche Panamera 4S 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,5,1,2017/PORSCHE/PANAMERA 4S/2017 Porsche Panamera 4S 5 HB AWD.png
11772,2017,PORSCHE,PANAMERA 4S EXECUTIVE,2017 Porsche Panamera 4S Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,5,1,2017/PORSCHE/PANAMERA 4S EXECUTIVE/2017 Porsche Panamera 4S Executive 5 HB AWD.png
11745,2017,PORSCHE,PANAMERA TURBO,2017 Porsche Panamera Turbo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,6,1,2017/PORSCHE/PANAMERA TURBO/2017 Porsche Panamera Turbo 5 HB AWD.png
11773,2017,PORSCHE,PANAMERA TURBO EXECUTIVE,2017 Porsche Panamera Turbo Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12066_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,5,1,2017/PORSCHE/PANAMERA TURBO EXECUTIVE/2017 Porsche Panamera Turbo Executive 5 HB AWD.png
11327,2017,RAM,1500,2017 Ram 1500 Quad PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Quad PU_EC 4WD.png
11328,2017,RAM,1500,2017 Ram 1500 Quad PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Quad PU_EC 2WD.png
11329,2017,RAM,1500,2017 Ram 1500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,4,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Crew PU_CC 4WD.png
11330,2017,RAM,1500,2017 Ram 1500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,4,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Crew PU_CC 2WD.png
11331,2017,RAM,1500,2017 Ram 1500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Regular PU_RC 4WD.png
11332,2017,RAM,1500,2017 Ram 1500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/12038_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,684,13,2,2017/RAM/1500/2017 Ram 1500 Regular PU_RC 2WD.png
11333,2017,RAM,2500,2017 Ram 2500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Regular PU_RC 4WD.png
11334,2017,RAM,2500,2017 Ram 2500 Mega PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Mega PU_EC 2WD.png
11335,2017,RAM,2500,2017 Ram 2500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Regular PU_RC 2WD.png
11336,2017,RAM,2500,2017 Ram 2500 Mega PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Mega PU_EC 4WD.png
11337,2017,RAM,2500,2017 Ram 2500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Crew PU_CC 4WD.png
11338,2017,RAM,2500,2017 Ram 2500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/11870_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,549,12,3,2017/RAM/2500/2017 Ram 2500 Crew PU_CC 2WD.png
11426,2017,RAM,PROMASTER CITY,2017 Ram Promaster City VAN 2WD,https://static.nhtsa.gov/images/vehicles/11641_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,68,12,0,2017/RAM/PROMASTER CITY/2017 Ram Promaster City VAN 2WD.png
11488,2017,ROLLS-ROYCE,DAWN,2017 Rolls-Royce Dawn 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2017/ROLLS-ROYCE/DAWN/2017 Rolls-Royce Dawn 2 DR RWD.png
11485,2017,ROLLS-ROYCE,GHOST,2017 Rolls-Royce Ghost 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2017/ROLLS-ROYCE/GHOST/2017 Rolls-Royce Ghost 4 DR RWD.png
11486,2017,ROLLS-ROYCE,GHOST EWB,2017 Rolls-Royce Ghost EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2017/ROLLS-ROYCE/GHOST EWB/2017 Rolls-Royce Ghost EWB 4 DR RWD.png
11481,2017,ROLLS-ROYCE,PHANTOM,2017 Rolls-Royce Phantom 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/ROLLS-ROYCE/PHANTOM/2017 Rolls-Royce Phantom 4 DR RWD.png
11483,2017,ROLLS-ROYCE,PHANTOM,2017 Rolls-Royce Phantom C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/ROLLS-ROYCE/PHANTOM/2017 Rolls-Royce Phantom C RWD.png
11484,2017,ROLLS-ROYCE,PHANTOM,2017 Rolls-Royce Phantom 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/ROLLS-ROYCE/PHANTOM/2017 Rolls-Royce Phantom 2 DR RWD.png
11482,2017,ROLLS-ROYCE,PHANTOM EWB,2017 Rolls-Royce Phantom EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/ROLLS-ROYCE/PHANTOM EWB/2017 Rolls-Royce Phantom EWB 4 DR RWD.png
11487,2017,ROLLS-ROYCE,WRAITH,2017 Rolls-Royce Wraith 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2017/ROLLS-ROYCE/WRAITH/2017 Rolls-Royce Wraith 2 DR RWD.png
11746,2017,SMART,CABRIO,2017 Smart Cabrio C RWD,https://static.nhtsa.gov/images/vehicles/11464_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.147,0,No Tip,Not Rated,Standard,Optional,No,0,0,0,2017/SMART/CABRIO/2017 Smart Cabrio C RWD.png
11748,2017,SMART,ELECTRIC CABRIO,2017 Smart Electric C RWD,https://static.nhtsa.gov/images/vehicles/11464_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2017/SMART/ELECTRIC CABRIO/2017 Smart Electric C RWD.png
11749,2017,SMART,ELECTRIC FORTWO,2017 Smart Electric Fortwo 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11962_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,0,2017/SMART/ELECTRIC FORTWO/2017 Smart Electric Fortwo 2 DR RWD.png
11747,2017,SMART,FORTWO,2017 Smart Fortwo 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11962_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.147,0,No Tip,4,Standard,Optional,No,7,1,1,2017/SMART/FORTWO/2017 Smart Fortwo 2 DR RWD.png
11198,2017,SUBARU,BRZ,2017 Subaru BRZ 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11255_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.071,0,No Tip,Not Rated,Standard,No,No,7,0,0,2017/SUBARU/BRZ/2017 Subaru BRZ 2 DR RWD.png
11196,2017,SUBARU,CROSSTREK,2017 Subaru Crosstrek SW AWD,https://static.nhtsa.gov/images/vehicles/10716_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,4,Standard,Optional,Optional,94,1,0,2017/SUBARU/CROSSTREK/2017 Subaru Crosstrek SW AWD.png
11199,2017,SUBARU,FORESTER,2017 Subaru Forester SUV AWD,https://static.nhtsa.gov/images/vehicles/11189_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,524,1,1,2017/SUBARU/FORESTER/2017 Subaru Forester SUV AWD.png
11194,2017,SUBARU,IMPREZA,2017 Subaru Impreza 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11750_st0640_046.png,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,117,7,0,2017/SUBARU/IMPREZA/2017 Subaru Impreza 4 DR AWD.png
11195,2017,SUBARU,IMPREZA,2017 Subaru Impreza SW AWD,https://static.nhtsa.gov/images/vehicles/11653_st0640_046.png,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,117,7,0,2017/SUBARU/IMPREZA/2017 Subaru Impreza SW AWD.png
11192,2017,SUBARU,LEGACY,2017 Subaru Legacy 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11143_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,112,2,1,2017/SUBARU/LEGACY/2017 Subaru Legacy 4 DR AWD.png
11193,2017,SUBARU,OUTBACK,2017 Subaru Outback SW AWD,https://static.nhtsa.gov/images/vehicles/11295_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.175,0, ,5,Standard,Optional,Optional,884,4,1,2017/SUBARU/OUTBACK/2017 Subaru Outback SW AWD.png
11197,2017,SUBARU,WRX,2017 Subaru WRX 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11141_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,48,1,0,2017/SUBARU/WRX/2017 Subaru WRX 4 DR AWD.png
11834,2017,TESLA,MODEL 3,2017 Tesla Model 3 DR RWD,https://static.nhtsa.gov/images/vehicles/12659_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,19,14,10,2017/TESLA/MODEL 3/2017 Tesla Model 3 DR RWD.png
11807,2017,TESLA,MODEL S 60,2017 Tesla Model S 60 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12247_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.057,0,No Tip,Not Rated,Standard,Standard,Standard,392,9,14,2017/TESLA/MODEL S 60/2017 Tesla Model S 60 5 HB RWD.png
