VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
12768,2018,NISSAN,NV3500,2018 Nissan NV3500 Passenger Van VAN RWD,https://static.nhtsa.gov/images/vehicles/12714_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0.306,0,No Tip,Not Rated,Standard,No,No,8,1,0,2018/NISSAN/NV3500/2018 Nissan NV3500 Passenger Van VAN RWD.png
12771,2018,NISSAN,NV3500,2018 Nissan NV3500 Cargo VAN RWD,https://static.nhtsa.gov/images/vehicles/12867_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2018/NISSAN/NV3500/2018 Nissan NV3500 Cargo VAN RWD.png
12615,2018,NISSAN,PATHFINDER,2018 Nissan Pathfinder SUV AWD,https://static.nhtsa.gov/images/vehicles/12363_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,No,66,3,0,2018/NISSAN/PATHFINDER/2018 Nissan Pathfinder SUV AWD.png
12616,2018,NISSAN,PATHFINDER,2018 Nissan Pathfinder SUV FWD,https://static.nhtsa.gov/images/vehicles/12363_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,No,66,3,0,2018/NISSAN/PATHFINDER/2018 Nissan Pathfinder SUV FWD.png
12700,2018,NISSAN,ROGUE,2018 Nissan Rogue SUV AWD Early Release,https://static.nhtsa.gov/images/vehicles/12756_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Optional,No,601,3,2,2018/NISSAN/ROGUE/2018 Nissan Rogue SUV AWD Early Release.png
12701,2018,NISSAN,ROGUE,2018 Nissan Rogue SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/12756_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,Optional,No,601,3,2,2018/NISSAN/ROGUE/2018 Nissan Rogue SUV FWD Early Release.png
12817,2018,NISSAN,ROGUE,2018 Nissan Rogue SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/12756_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Optional,No,0,0,0,2018/NISSAN/ROGUE/2018 Nissan Rogue SUV AWD Later Release.png
12818,2018,NISSAN,ROGUE,2018 Nissan Rogue SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/12756_st0640_046.png,4,4,3,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,4,Standard,Optional,No,0,0,0,2018/NISSAN/ROGUE/2018 Nissan Rogue SUV FWD Later Release.png
12796,2018,NISSAN,ROGUE HYBRID,2018 Nissan Rogue Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/12887_st0640_046.png,Not Rated,4,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.169,0,No Tip,Not Rated,Standard,No,No,0,1,1,2018/NISSAN/ROGUE HYBRID/2018 Nissan Rogue Hybrid SUV FWD.png
12797,2018,NISSAN,ROGUE HYBRID,2018 Nissan Rogue Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/12887_st0640_046.png,Not Rated,4,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,0,1,1,2018/NISSAN/ROGUE HYBRID/2018 Nissan Rogue Hybrid SUV AWD.png
12772,2018,NISSAN,ROGUE SPORT,2018 Nissan Rogue Sport SUV FWD,https://static.nhtsa.gov/images/vehicles/12937_st0640_046.png,4,4,5,2,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,No,70,2,0,2018/NISSAN/ROGUE SPORT/2018 Nissan Rogue Sport SUV FWD.png
12773,2018,NISSAN,ROGUE SPORT,2018 Nissan Rogue Sport SUV AWD,https://static.nhtsa.gov/images/vehicles/12937_st0640_046.png,4,4,5,2,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Optional,No,70,2,0,2018/NISSAN/ROGUE SPORT/2018 Nissan Rogue Sport SUV AWD.png
12683,2018,NISSAN,SENTRA,2018 Nissan Sentra 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12626_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,5,Standard,Optional,No,172,2,0,2018/NISSAN/SENTRA/2018 Nissan Sentra 4 DR FWD.png
12684,2018,NISSAN,SENTRA NISMO,2018 Nissan Sentra NISMO 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12626_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.118,0,No Tip,Not Rated,Standard,No,No,172,2,0,2018/NISSAN/SENTRA NISMO/2018 Nissan Sentra NISMO 4 DR FWD.png
12685,2018,NISSAN,SENTRA TURBO,2018 Nissan Sentra Turbo 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12626_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,172,2,0,2018/NISSAN/SENTRA TURBO/2018 Nissan Sentra Turbo 4 DR FWD.png
12693,2018,NISSAN,TITAN,2018 Nissan Titan Single Cab AWD,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan Single Cab AWD.png
12694,2018,NISSAN,TITAN,2018 Nissan Titan Single Cab RWD,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan Single Cab RWD.png
12695,2018,NISSAN,TITAN,2018 Nissan Titan King Cab AWD,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan King Cab AWD.png
12696,2018,NISSAN,TITAN,2018 Nissan Titan King Cab RWD,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan King Cab RWD.png
12697,2018,NISSAN,TITAN,2018 Nissan Titan Crew Cab RWD Early Release,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan Crew Cab RWD Early Release.png
12698,2018,NISSAN,TITAN,2018 Nissan Titan Crew Cab AWD Early Release,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,72,4,2,2018/NISSAN/TITAN/2018 Nissan Titan Crew Cab AWD Early Release.png
12819,2018,NISSAN,TITAN,2018 Nissan Titan Crew Cab AWD Later Release,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,0,0,0,2018/NISSAN/TITAN/2018 Nissan Titan Crew Cab AWD Later Release.png
12820,2018,NISSAN,TITAN,2018 Nissan Titan Crew Cab RWD Later Release,https://static.nhtsa.gov/images/vehicles/12855_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,0,0,0,2018/NISSAN/TITAN/2018 Nissan Titan Crew Cab RWD Later Release.png
12687,2018,NISSAN,TITAN XD,2018 Nissan Titan XD Single Cab AWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD Single Cab AWD.png
12688,2018,NISSAN,TITAN XD,2018 Nissan Titan XD Single Cab RWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD Single Cab RWD.png
12689,2018,NISSAN,TITAN XD,2018 Nissan Titan XD King Cab RWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD King Cab RWD.png
12690,2018,NISSAN,TITAN XD,2018 Nissan Titan XD King Cab AWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD King Cab AWD.png
12691,2018,NISSAN,TITAN XD,2018 Nissan Titan XD Crew Cab RWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD Crew Cab RWD.png
12692,2018,NISSAN,TITAN XD,2018 Nissan Titan XD Crew Cab AWD,https://static.nhtsa.gov/images/vehicles/12784_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,4,2,2018/NISSAN/TITAN XD/2018 Nissan Titan XD Crew Cab AWD.png
12612,2018,NISSAN,VERSA,2018 Nissan Versa 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12839_st0640_046.png,4,4,4,3,4,4,4,4,4,4,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,48,2,1,2018/NISSAN/VERSA/2018 Nissan Versa 4 DR FWD.png
12613,2018,NISSAN,VERSA NOTE,2018 Nissan Versa Note 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12838_st0640_046.png,Not Rated,3,4,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.147,0,No Tip,Not Rated,Standard,No,No,3,3,0,2018/NISSAN/VERSA NOTE/2018 Nissan Versa Note 5 HB FWD.png
12707,2018,PORSCHE,718 BOXSTER,2018 Porsche 718 Boxster C RWD,https://static.nhtsa.gov/images/vehicles/11314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2018/PORSCHE/718 BOXSTER/2018 Porsche 718 Boxster C RWD.png
12708,2018,PORSCHE,718 BOXSTER S,2018 Porsche 718 Boxster S C RWD,https://static.nhtsa.gov/images/vehicles/11314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/718 BOXSTER S/2018 Porsche 718 Boxster S C RWD.png
12705,2018,PORSCHE,718 CAYMAN,2018 Porsche 718 Cayman 3 HB RWD,https://static.nhtsa.gov/images/vehicles/11922_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2018/PORSCHE/718 CAYMAN/2018 Porsche 718 Cayman 3 HB RWD.png
12706,2018,PORSCHE,718 CAYMAN S,2018 Porsche 718 Cayman S 3 HB RWD,https://static.nhtsa.gov/images/vehicles/11922_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/718 CAYMAN S/2018 Porsche 718 Cayman S 3 HB RWD.png
12709,2018,PORSCHE,911 CARRERA,2018 Porsche 911 Carrera 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA/2018 Porsche 911 Carrera 2 DR RWD.png
12715,2018,PORSCHE,911 CARRERA 4,2018 Porsche 911 Carrera 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11248_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4/2018 Porsche 911 Carrera 4 2 DR AWD.png
12723,2018,PORSCHE,911 CARRERA 4 CABRIOLET,2018 Porsche 911 Carrera 4 Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4 CABRIOLET/2018 Porsche 911 Carrera 4 Cabriolet C AWD.png
12718,2018,PORSCHE,911 CARRERA 4 GTS,2018 Porsche 911 Carrera 4 GTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4 GTS/2018 Porsche 911 Carrera 4 GTS 2 DR AWD.png
12726,2018,PORSCHE,911 CARRERA 4 GTS CABRIOLET,2018 Porsche 911 Carrera 4 GTS Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4 GTS CABRIOLET/2018 Porsche 911 Carrera 4 GTS Cabriolet C AWD.png
12716,2018,PORSCHE,911 CARRERA 4S,2018 Porsche 911 Carrera 4S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11248_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4S/2018 Porsche 911 Carrera 4S 2 DR AWD.png
12724,2018,PORSCHE,911 CARRERA 4S CABRIOLET,2018 Porsche 911 Carrera 4S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA 4S CABRIOLET/2018 Porsche 911 Carrera 4S Cabriolet C AWD.png
12712,2018,PORSCHE,911 CARRERA CABRIOLET,2018 Porsche 911 Carrera Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA CABRIOLET/2018 Porsche 911 Carrera Cabriolet C RWD.png
12711,2018,PORSCHE,911 CARRERA GTS,2018 Porsche 911 Carrera GTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA GTS/2018 Porsche 911 Carrera GTS 2 DR RWD.png
12714,2018,PORSCHE,911 CARRERA GTS CABRIOLET,2018 Porsche 911 Carrera GTS Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA GTS CABRIOLET/2018 Porsche 911 Carrera GTS Cabriolet C RWD.png
12710,2018,PORSCHE,911 CARRERA S,2018 Porsche 911 Carrera S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA S/2018 Porsche 911 Carrera S 2 DR RWD.png
12713,2018,PORSCHE,911 CARRERA S CABRIOLET,2018 Porsche 911 Carrera S Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 CARRERA S CABRIOLET/2018 Porsche 911 Carrera S Cabriolet C RWD.png
12728,2018,PORSCHE,911 GT3,2018 Porsche 911 GT3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12609_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 GT3/2018 Porsche 911 GT3 2 DR RWD.png
12720,2018,PORSCHE,911 TARGA 4,2018 Porsche 911 Targa 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TARGA 4/2018 Porsche 911 Targa 4 2 DR AWD.png
12722,2018,PORSCHE,911 TARGA 4 GTS,2018 Porsche 911 Targa 4 GTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TARGA 4 GTS/2018 Porsche 911 Targa 4 GTS 2 DR AWD.png
12721,2018,PORSCHE,911 TARGA 4S,2018 Porsche 911 Targa 4S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TARGA 4S/2018 Porsche 911 Targa 4S 2 DR AWD.png
12717,2018,PORSCHE,911 TURBO,2018 Porsche 911 Turbo 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11221_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TURBO/2018 Porsche 911 Turbo 2 DR AWD.png
12725,2018,PORSCHE,911 TURBO CABRIOLET,2018 Porsche 911 Turbo Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TURBO CABRIOLET/2018 Porsche 911 Turbo Cabriolet C AWD.png
12719,2018,PORSCHE,911 TURBO S,2018 Porsche 911 Turbo S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TURBO S/2018 Porsche 911 Turbo S 2 DR AWD.png
12727,2018,PORSCHE,911 TURBO S CABRIOLET,2018 Porsche 911 Turbo S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,1,2018/PORSCHE/911 TURBO S CABRIOLET/2018 Porsche 911 Turbo S Cabriolet C AWD.png
12729,2018,PORSCHE,CAYENNE,2018 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,1,1,2018/PORSCHE/CAYENNE/2018 Porsche Cayenne SUV AWD.png
12733,2018,PORSCHE,CAYENNE GTS,2018 Porsche Cayenne GTS SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE GTS/2018 Porsche Cayenne GTS SUV AWD.png
12735,2018,PORSCHE,CAYENNE PLATINUM,2018 Porsche Cayenne Platinum SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE PLATINUM/2018 Porsche Cayenne Platinum SUV AWD.png
12730,2018,PORSCHE,CAYENNE S,2018 Porsche Cayenne S SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE S/2018 Porsche Cayenne S SUV AWD.png
12731,2018,PORSCHE,CAYENNE S E-HYBRID,2018 Porsche Cayenne S E-Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,2,2018/PORSCHE/CAYENNE S E-HYBRID/2018 Porsche Cayenne S E-Hybrid SUV AWD.png
12736,2018,PORSCHE,CAYENNE S E-HYBRID PLATINUM,2018 Porsche Cayenne S E-Hybrid Platinum SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE S E-HYBRID PLATINUM/2018 Porsche Cayenne S E-Hybrid Platinum SUV AWD.png
12732,2018,PORSCHE,CAYENNE TURBO,2018 Porsche Cayenne Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE TURBO/2018 Porsche Cayenne Turbo SUV AWD.png
12734,2018,PORSCHE,CAYENNE TURBO S,2018 Porsche Cayenne Turbo S SUV AWD,https://static.nhtsa.gov/images/vehicles/12392_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2018/PORSCHE/CAYENNE TURBO S/2018 Porsche Cayenne Turbo S SUV AWD.png
12737,2018,PORSCHE,MACAN,2018 Porsche Macan SUV AWD,https://static.nhtsa.gov/images/vehicles/11247_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,5,1,2018/PORSCHE/MACAN/2018 Porsche Macan SUV AWD.png
12740,2018,PORSCHE,MACAN GTS,2018 Porsche Macan GTS SUV AWD,https://static.nhtsa.gov/images/vehicles/11247_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2018/PORSCHE/MACAN GTS/2018 Porsche Macan GTS SUV AWD.png
