VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
9729,2015,PORSCHE,911 CARRERA 4S CABRIOLET,2015 Porsche 911 Carrera 4S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA 4S CABRIOLET/2015 Porsche 911 Carrera 4S Cabriolet C AWD.png
9730,2015,PORSCHE,911 CARRERA CABRIOLET,2015 Porsche 911 Carrera Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA CABRIOLET/2015 Porsche 911 Carrera Cabriolet C RWD.png
9731,2015,PORSCHE,911 CARRERA GTS,2015 Porsche 911 Carrera GTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA GTS/2015 Porsche 911 Carrera GTS 2 DR RWD.png
9732,2015,PORSCHE,911 CARRERA GTS CABRIOLET,2015 Porsche 911 Carrera GTS Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA GTS CABRIOLET/2015 Porsche 911 Carrera GTS Cabriolet C RWD.png
9733,2015,PORSCHE,911 CARRERA S,2015 Porsche 911 Carrera S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA S/2015 Porsche 911 Carrera S 2 DR RWD.png
9734,2015,PORSCHE,911 CARRERA S CABRIOLET,2015 Porsche 911 Carrera S Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 CARRERA S CABRIOLET/2015 Porsche 911 Carrera S Cabriolet C RWD.png
9735,2015,PORSCHE,911 GT3,2015 Porsche 911 GT3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2015/PORSCHE/911 GT3/2015 Porsche 911 GT3 2 DR RWD.png
9736,2015,PORSCHE,911 GT3 RS,2015 Porsche 911 GT3 RS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2015/PORSCHE/911 GT3 RS/2015 Porsche 911 GT3 RS 2 DR RWD.png
9737,2015,PORSCHE,911 TARGA 4,2015 Porsche 911 Targa 4 C AWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TARGA 4/2015 Porsche 911 Targa 4 C AWD.png
9738,2015,PORSCHE,911 TARGA 4S,2015 Porsche 911 Targa 4S C AWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TARGA 4S/2015 Porsche 911 Targa 4S C AWD.png
9739,2015,PORSCHE,911 TURBO,2015 Porsche 911 Turbo 2 DR AWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TURBO/2015 Porsche 911 Turbo 2 DR AWD.png
9740,2015,PORSCHE,911 TURBO CABRIOLET,2015 Porsche 911 Turbo Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/10044_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TURBO CABRIOLET/2015 Porsche 911 Turbo Cabriolet C AWD.png
9741,2015,PORSCHE,911 TURBO S,2015 Porsche 911 Turbo S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TURBO S/2015 Porsche 911 Turbo S 2 DR AWD.png
9742,2015,PORSCHE,911 TURBO S CABRIOLET,2015 Porsche 911 Turbo S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/9794_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,0,2015/PORSCHE/911 TURBO S CABRIOLET/2015 Porsche 911 Turbo S Cabriolet C AWD.png
9743,2015,PORSCHE,918 SPYDER,2015 Porsche 918 Spyder 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,6,1,2015/PORSCHE/918 SPYDER/2015 Porsche 918 Spyder 2 DR AWD.png
9744,2015,PORSCHE,BOXSTER,2015 Porsche Boxster C RWD,https://static.nhtsa.gov/images/vehicles/10077_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,2,0,2015/PORSCHE/BOXSTER/2015 Porsche Boxster C RWD.png
9745,2015,PORSCHE,BOXSTER GTS,2015 Porsche Boxster Gts C RWD,https://static.nhtsa.gov/images/vehicles/10161_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,2,0,2015/PORSCHE/BOXSTER GTS/2015 Porsche Boxster Gts C RWD.png
9746,2015,PORSCHE,BOXSTER S,2015 Porsche Boxster S C RWD,https://static.nhtsa.gov/images/vehicles/10161_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,2,0,2015/PORSCHE/BOXSTER S/2015 Porsche Boxster S C RWD.png
9747,2015,PORSCHE,CAYENEE S,2015 Porsche Cayenee S SUV AWD,https://static.nhtsa.gov/images/vehicles/9987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,3,1,2015/PORSCHE/CAYENEE S/2015 Porsche Cayenee S SUV AWD.png
9748,2015,PORSCHE,CAYENNE,2015 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/10349_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,2,1,2015/PORSCHE/CAYENNE/2015 Porsche Cayenne SUV AWD.png
9749,2015,PORSCHE,CAYENNE DIESEL,2015 Porsche Cayenne Diesel SUV AWD,https://static.nhtsa.gov/images/vehicles/9987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,3,1,2015/PORSCHE/CAYENNE DIESEL/2015 Porsche Cayenne Diesel SUV AWD.png
9750,2015,PORSCHE,CAYENNE GTS,2015 Porsche Cayenne GTS SUV AWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,2,1,2015/PORSCHE/CAYENNE GTS/2015 Porsche Cayenne GTS SUV AWD.png
9751,2015,PORSCHE,CAYENNE S E-HYBRID,2015 Porsche Cayenne S E-Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/10349_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,3,2,2015/PORSCHE/CAYENNE S E-HYBRID/2015 Porsche Cayenne S E-Hybrid SUV AWD.png
9752,2015,PORSCHE,CAYENNE TURBO,2015 Porsche Cayenne Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/10378_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,3,1,2015/PORSCHE/CAYENNE TURBO/2015 Porsche Cayenne Turbo SUV AWD.png
9753,2015,PORSCHE,CAYENNE TURBO S,2015 Porsche Cayenne Turbo S SUV AWD,https://static.nhtsa.gov/images/vehicles/10378_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,2,1,2015/PORSCHE/CAYENNE TURBO S/2015 Porsche Cayenne Turbo S SUV AWD.png
9754,2015,PORSCHE,CAYMAN,2015 Porsche Cayman 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,2,0,2015/PORSCHE/CAYMAN/2015 Porsche Cayman 2 DR RWD.png
9755,2015,PORSCHE,CAYMAN GT4,2015 Porsche Cayman GT4 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,2,0,2015/PORSCHE/CAYMAN GT4/2015 Porsche Cayman GT4 2 DR RWD.png
9756,2015,PORSCHE,CAYMAN GTS,2015 Porsche Cayman GTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,2,0,2015/PORSCHE/CAYMAN GTS/2015 Porsche Cayman GTS 2 DR RWD.png
9757,2015,PORSCHE,CAYMAN S,2015 Porsche Cayman S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,2,0,2015/PORSCHE/CAYMAN S/2015 Porsche Cayman S 2 DR RWD.png
9758,2015,PORSCHE,MACAN,2015 Porsche Macan SUV AWD,https://static.nhtsa.gov/images/vehicles/10378_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,2,1,2015/PORSCHE/MACAN/2015 Porsche Macan SUV AWD.png
9759,2015,PORSCHE,MACAN S,2015 Porsche Macan S SUV AWD,https://static.nhtsa.gov/images/vehicles/9680_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,5,1,2015/PORSCHE/MACAN S/2015 Porsche Macan S SUV AWD.png
9760,2015,PORSCHE,MACAN TURBO,2015 Porsche Macan Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/10378_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,5,1,2015/PORSCHE/MACAN TURBO/2015 Porsche Macan Turbo SUV AWD.png
9761,2015,PORSCHE,PANAMERA,2015 Porsche Panamera 5 HB RWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2015/PORSCHE/PANAMERA/2015 Porsche Panamera 5 HB RWD.png
9762,2015,PORSCHE,PANAMERA 4,2015 Porsche Panamera 4 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA 4/2015 Porsche Panamera 4 5 HB AWD.png
9763,2015,PORSCHE,PANAMERA 4S,2015 Porsche Panamera 4S 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA 4S/2015 Porsche Panamera 4S 5 HB AWD.png
9764,2015,PORSCHE,PANAMERA 4S EXECUTIVE,2015 Porsche Panamera 4S Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA 4S EXECUTIVE/2015 Porsche Panamera 4S Executive 5 HB AWD.png
9765,2015,PORSCHE,PANAMERA E-HYBIRD,2015 Porsche Panamera E-Hybird 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2015/PORSCHE/PANAMERA E-HYBIRD/2015 Porsche Panamera E-Hybird 5 HB AWD.png
9766,2015,PORSCHE,PANAMERA GTS,2015 Porsche Panamera GTS 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9756_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA GTS/2015 Porsche Panamera GTS 5 HB AWD.png
9767,2015,PORSCHE,PANAMERA S,2015 Porsche Panamera S 5 HB RWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA S/2015 Porsche Panamera S 5 HB RWD.png
9768,2015,PORSCHE,PANAMERA TURBO,2015 Porsche Panamera Turbo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA TURBO/2015 Porsche Panamera Turbo 5 HB AWD.png
9769,2015,PORSCHE,PANAMERA TURBO EXECUTIVE,2015 Porsche Panamera Turbo Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA TURBO EXECUTIVE/2015 Porsche Panamera Turbo Executive 5 HB AWD.png
9770,2015,PORSCHE,PANAMERA TURBO S,2015 Porsche Panamera Turbo S 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA TURBO S/2015 Porsche Panamera Turbo S 5 HB AWD.png
9771,2015,PORSCHE,PANAMERA TURBO S EXECUTIVE,2015 Porsche Panamera Turbo S Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/9793_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,3,0,2015/PORSCHE/PANAMERA TURBO S EXECUTIVE/2015 Porsche Panamera Turbo S Executive 5 HB AWD.png
9211,2015,RAM,1500,2015 Ram 1500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/10066_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Regular PU_RC 2WD.png
9212,2015,RAM,1500,2015 Ram 1500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/10066_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Regular PU_RC 4WD.png
9213,2015,RAM,1500,2015 Ram 1500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/10132_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,4,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Crew PU_CC 4WD.png
9214,2015,RAM,1500,2015 Ram 1500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/10132_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,4,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Crew PU_CC 2WD.png
9215,2015,RAM,1500,2015 Ram 1500 Quad PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9172_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Quad PU_EC 2WD.png
9216,2015,RAM,1500,2015 Ram 1500 Quad PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9172_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1272,18,4,2015/RAM/1500/2015 Ram 1500 Quad PU_EC 4WD.png
9217,2015,RAM,2500,2015 Ram 2500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/10215_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Crew PU_CC 2WD.png
9218,2015,RAM,2500,2015 Ram 2500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/10215_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Crew PU_CC 4WD.png
9219,2015,RAM,2500,2015 Ram 2500 Mega PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/9900_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Mega PU_EC 2WD.png
9220,2015,RAM,2500,2015 Ram 2500 Mega PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/9900_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Mega PU_EC 4WD.png
9221,2015,RAM,2500,2015 Ram 2500 Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/10013_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,Not Rated,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Regular PU_RC 2WD.png
9222,2015,RAM,2500,2015 Ram 2500 Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/10013_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,204,15,3,2015/RAM/2500/2015 Ram 2500 Regular PU_RC 4WD.png
9223,2015,RAM,CARGO,2015 Ram Cargo VAN FWD,https://static.nhtsa.gov/images/vehicles/9262_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2015/RAM/CARGO/2015 Ram Cargo VAN FWD.png
9772,2015,RAM,PROMASTER,2015 Ram Promaster VAN 2WD,https://static.nhtsa.gov/images/vehicles/9269_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,53,13,0,2015/RAM/PROMASTER/2015 Ram Promaster VAN 2WD.png
9362,2015,RAM,PROMASTER CITY,2015 Ram Promaster City VAN 2WD,https://static.nhtsa.gov/images/vehicles/10298_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,14,0,2015/RAM/PROMASTER CITY/2015 Ram Promaster City VAN 2WD.png
9773,2015,ROLLS-ROYCE,GHOST,2015 Rolls-Royce Ghost 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2015/ROLLS-ROYCE/GHOST/2015 Rolls-Royce Ghost 4 DR RWD.png
9774,2015,ROLLS-ROYCE,GHOST EWB,2015 Rolls-Royce Ghost EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2015/ROLLS-ROYCE/GHOST EWB/2015 Rolls-Royce Ghost EWB 4 DR RWD.png
9775,2015,ROLLS-ROYCE,PHANTOM,2015 Rolls-Royce Phantom 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2015/ROLLS-ROYCE/PHANTOM/2015 Rolls-Royce Phantom 4 DR RWD.png
9776,2015,ROLLS-ROYCE,PHANTOM,2015 Rolls-Royce Phantom C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2015/ROLLS-ROYCE/PHANTOM/2015 Rolls-Royce Phantom C RWD.png
9777,2015,ROLLS-ROYCE,PHANTOM,2015 Rolls-Royce Phantom 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2015/ROLLS-ROYCE/PHANTOM/2015 Rolls-Royce Phantom 2 DR RWD.png
9778,2015,ROLLS-ROYCE,PHANTOM EWB,2015 Rolls-Royce Phantom EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2015/ROLLS-ROYCE/PHANTOM EWB/2015 Rolls-Royce Phantom EWB 4 DR RWD.png
9779,2015,ROLLS-ROYCE,WRAITH,2015 Rolls-Royce Wraith 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2015/ROLLS-ROYCE/WRAITH/2015 Rolls-Royce Wraith 2 DR RWD.png
