VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
10221,2016,FORD,MUSTANG,2016 Ford Mustang C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.081,0,No Tip,Not Rated,Standard,Optional,No,370,5,1,2016/FORD/MUSTANG/2016 Ford Mustang C RWD.png
10222,2016,FORD,TAURUS,2016 Ford Taurus 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,78,4,0,2016/FORD/TAURUS/2016 Ford Taurus 4 DR FWD.png
10223,2016,FORD,TAURUS,2016 Ford Taurus 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,78,4,0,2016/FORD/TAURUS/2016 Ford Taurus 4 DR AWD.png
10426,2016,FORD,TRANSIT,2016 Ford Transit VAN RWD,,Not Rated,4,4,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,153,21,1,2016/FORD/TRANSIT/2016 Ford Transit VAN RWD.png
10234,2016,FORD,TRANSIT CONNECT,2016 Ford Transit Connect VAN FWD,,Not Rated,4,4,4,5,5,Not Rated,5,Not Rated,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,104,10,2,2016/FORD/TRANSIT CONNECT/2016 Ford Transit Connect VAN FWD.png
10235,2016,FORD,TRANSIT CONNECT,2016 Ford Transit Connect Wagon FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,104,10,2,2016/FORD/TRANSIT CONNECT/2016 Ford Transit Connect Wagon FWD.png
10434,2016,FORD,TRANSIT HIGH ROOF,2016 Ford Transit High Roof WAGON RWD,,Not Rated,4,4,3,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,Optional,1,0,0,2016/FORD/TRANSIT HIGH ROOF/2016 Ford Transit High Roof WAGON RWD.png
10435,2016,FORD,TRANSIT LOW ROOF 15 PASS,2016 Ford Transit Low Roof 15 Pass WAGON RWD,,Not Rated,4,4,3,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,Optional,1,0,0,2016/FORD/TRANSIT LOW ROOF 15 PASS/2016 Ford Transit Low Roof 15 Pass WAGON RWD.png
10436,2016,FORD,"TRANSIT LOW ROOF(8,10,12) PASS","2016 Ford Transit Low Roof(8,10,12) Pass WAGON RWD",,4,4,4,3,5,5,5,5,5,5,3,Not Rated,0.267,0, ,5,Standard,No,Optional,1,0,0,"2016/FORD/TRANSIT LOW ROOF(8,10,12) PASS/2016 Ford Transit Low Roof(8,10,12) Pass WAGON RWD.png"
10437,2016,FORD,TRANSIT MEDIUM ROOF 15 PASS,2016 Ford Transit Medium Roof 15 Pass WAGON RWD,,3,4,4,3,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,No,Optional,1,0,0,2016/FORD/TRANSIT MEDIUM ROOF 15 PASS/2016 Ford Transit Medium Roof 15 Pass WAGON RWD.png
10438,2016,FORD,"TRANSIT MEDIUM ROOF(8,10,12) PASS","2016 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD",,Not Rated,4,4,3,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,Optional,1,0,0,"2016/FORD/TRANSIT MEDIUM ROOF(8,10,12) PASS/2016 Ford Transit Medium Roof(8,10,12) Pass WAGON RWD.png"
10049,2016,GMC,ACADIA,2016 GMC Acadia SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,234,4,0,2016/GMC/ACADIA/2016 GMC Acadia SUV AWD.png
10050,2016,GMC,ACADIA,2016 GMC Acadia SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,234,4,0,2016/GMC/ACADIA/2016 GMC Acadia SUV FWD.png
10051,2016,GMC,ACADIA DENALI,2016 GMC Acadia Denali SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Optional,220,3,0,2016/GMC/ACADIA DENALI/2016 GMC Acadia Denali SUV AWD.png
10052,2016,GMC,ACADIA DENALI,2016 GMC Acadia Denali SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Optional,220,3,0,2016/GMC/ACADIA DENALI/2016 GMC Acadia Denali SUV FWD.png
10313,2016,GMC,CANYON,2016 GMC Canyon PU/EC 4WD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.214,0,No Tip,5,Standard,Optional,Optional,267,4,0,2016/GMC/CANYON/2016 GMC Canyon PU_EC 4WD.png
10314,2016,GMC,CANYON,2016 GMC Canyon PU/EC RWD,,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.22,0,No Tip,5,Standard,Optional,Optional,267,4,0,2016/GMC/CANYON/2016 GMC Canyon PU_EC RWD.png
10429,2016,GMC,CANYON,2016 GMC Canyon PU/CC RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,267,4,0,2016/GMC/CANYON/2016 GMC Canyon PU_CC RWD.png
10430,2016,GMC,CANYON,2016 GMC Canyon PU/CC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,Optional,267,4,0,2016/GMC/CANYON/2016 GMC Canyon PU_CC 4WD.png
10431,2016,GMC,SAVANA CARGO G23405,2016 GMC Savana Cargo G23405 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA CARGO G23405/2016 GMC Savana Cargo G23405 VAN RWD.png
10432,2016,GMC,SAVANA CARGO G23705,2016 GMC Savana Cargo G23705 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA CARGO G23705/2016 GMC Savana Cargo G23705 VAN RWD.png
10433,2016,GMC,SAVANA CARGO G33405,2016 GMC Savana Cargo G33405 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA CARGO G33405/2016 GMC Savana Cargo G33405 VAN RWD.png
10545,2016,GMC,SAVANA CARGO G33705,2016 GMC Savana Cargo G33705 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA CARGO G33705/2016 GMC Savana Cargo G33705 VAN RWD.png
10310,2016,GMC,SAVANA PASSENGER 2500,2016 GMC Savana Passenger 2500 VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA PASSENGER 2500/2016 GMC Savana Passenger 2500 VAN RWD.png
10311,2016,GMC,SAVANA PASSENGER 3500 12 PASS,2016 GMC Savana Passenger 3500 12 PASS VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA PASSENGER 3500 12 PASS/2016 GMC Savana Passenger 3500 12 PASS VAN RWD.png
10312,2016,GMC,SAVANA PASSENGER 3500 15 PASS,2016 GMC Savana Passenger 3500 15 PASS VAN RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,6,7,1,2016/GMC/SAVANA PASSENGER 3500 15 PASS/2016 GMC Savana Passenger 3500 15 PASS VAN RWD.png
10546,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/RC 4WD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_RC 4WD.png
10547,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/RC RWD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_RC RWD.png
10548,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/CC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_CC 4WD.png
10549,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/EC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_EC 4WD.png
10550,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/CC RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_CC RWD.png
10551,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 PU/EC RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,4,Standard,Optional,Optional,374,9,1,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 PU_EC RWD.png
10912,2016,GMC,SIERRA 1500,2016 GMC Sierra 1500 Hybrid PU/CC RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,45,0,0,2016/GMC/SIERRA 1500/2016 GMC Sierra 1500 Hybrid PU_CC RWD.png
10315,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/EC RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_EC RWD.png
10316,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/EC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_EC 4WD.png
10317,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/RC 4WD,,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_RC 4WD.png
10318,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/RC RWD,,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_RC RWD.png
10319,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/CC 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.205,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_CC 4WD.png
10320,2016,GMC,SIERRA 2500,2016 GMC Sierra 2500 PU/CC RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.207,0,No Tip,5,Standard,Optional,Optional,65,7,0,2016/GMC/SIERRA 2500/2016 GMC Sierra 2500 PU_CC RWD.png
10552,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_RC RWD.png
10553,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_EC RWD.png
10554,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_CC RWD.png
10555,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_EC 4WD.png
10556,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_RC 4WD.png
10557,2016,GMC,SIERRA 3500,2016 GMC Sierra 3500 PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,25,8,0,2016/GMC/SIERRA 3500/2016 GMC Sierra 3500 PU_CC 4WD.png
10300,2016,GMC,TERRAIN,2016 GMC Terrain SUV FWD,,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,150,2,2,2016/GMC/TERRAIN/2016 GMC Terrain SUV FWD.png
10301,2016,GMC,TERRAIN,2016 GMC Terrain SUV AWD,,4,4,5,4,5,4,5,4,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,150,2,2,2016/GMC/TERRAIN/2016 GMC Terrain SUV AWD.png
10302,2016,GMC,YUKON,2016 GMC Yukon SUV 4WD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.222,0,No Tip,5,Standard,Optional,Optional,265,5,1,2016/GMC/YUKON/2016 GMC Yukon SUV 4WD.png
10303,2016,GMC,YUKON,2016 GMC Yukon SUV RWD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.229,0,No Tip,5,Standard,Optional,Optional,265,5,1,2016/GMC/YUKON/2016 GMC Yukon SUV RWD.png
10304,2016,GMC,YUKON DENALI,2016 GMC Yukon Denali SUV 4WD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.222,0,No Tip,5,Standard,Standard,Optional,269,5,1,2016/GMC/YUKON DENALI/2016 GMC Yukon Denali SUV 4WD.png
10305,2016,GMC,YUKON DENALI,2016 GMC Yukon Denali SUV RWD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.229,0,No Tip,5,Standard,Standard,Optional,269,5,1,2016/GMC/YUKON DENALI/2016 GMC Yukon Denali SUV RWD.png
10306,2016,GMC,YUKON DENALI XL 1500,2016 GMC Yukon Denali XL 1500 SUV 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,497,5,1,2016/GMC/YUKON DENALI XL 1500/2016 GMC Yukon Denali XL 1500 SUV 4WD.png
10307,2016,GMC,YUKON DENALI XL 1500,2016 GMC Yukon Denali XL 1500 SUV RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.203,0,No Tip,4,Standard,Optional,Optional,497,5,1,2016/GMC/YUKON DENALI XL 1500/2016 GMC Yukon Denali XL 1500 SUV RWD.png
10308,2016,GMC,YUKON XL 1500,2016 GMC Yukon XL 1500 SUV RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,450,5,1,2016/GMC/YUKON XL 1500/2016 GMC Yukon XL 1500 SUV RWD.png
10309,2016,GMC,YUKON XL 1500,2016 GMC Yukon XL 1500 SUV 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.203,0,No Tip,4,Standard,Optional,Optional,450,5,1,2016/GMC/YUKON XL 1500/2016 GMC Yukon XL 1500 SUV 4WD.png
10168,2016,HONDA,ACCORD,2016 Honda Accord 2 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,593,4,0,2016/HONDA/ACCORD/2016 Honda Accord 2 DR FWD.png
10169,2016,HONDA,ACCORD,2016 Honda Accord 4 DR FWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,593,4,0,2016/HONDA/ACCORD/2016 Honda Accord 4 DR FWD.png
10558,2016,HONDA,CIVIC,2016 Honda Civic 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,1070,5,0,2016/HONDA/CIVIC/2016 Honda Civic 4 DR FWD.png
10559,2016,HONDA,CIVIC,2016 Honda Civic 2 DR FWD,,5,4,5,4,5,5,4,5,4,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,1070,5,0,2016/HONDA/CIVIC/2016 Honda Civic 2 DR FWD.png
10170,2016,HONDA,CR-V,2016 Honda CR-V SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,389,3,1,2016/HONDA/CR-V/2016 Honda CR-V SUV AWD.png
10171,2016,HONDA,CR-V,2016 Honda CR-V SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,389,3,1,2016/HONDA/CR-V/2016 Honda CR-V SUV FWD.png
10172,2016,HONDA,CR-Z,2016 Honda CR-Z 3 HB FWD,,4,4,4,3,3,3,Not Rated,3,0,3,5,Not Rated,0.095,0,No Tip,5,Standard,No,No,2,0,1,2016/HONDA/CR-Z/2016 Honda CR-Z 3 HB FWD.png
10028,2016,HONDA,FIT,2016 Honda Fit 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,119,1,1,2016/HONDA/FIT/2016 Honda Fit 5 HB FWD.png
10330,2016,HONDA,HR-V,2016 Honda HR-V SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.153,0,No Tip,5,Standard,No,No,238,2,0,2016/HONDA/HR-V/2016 Honda HR-V SUV FWD.png
10331,2016,HONDA,HR-V,2016 Honda HR-V SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.135,0,No Tip,5,Standard,No,No,238,2,0,2016/HONDA/HR-V/2016 Honda HR-V SUV AWD.png
10173,2016,HONDA,ODYSSEY,2016 Honda Odyssey VAN FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.127,0,No Tip,5,Standard,Optional,Optional,264,6,1,2016/HONDA/ODYSSEY/2016 Honda Odyssey VAN FWD.png
10563,2016,HONDA,PILOT,2016 Honda Pilot SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.175,0,No Tip,5,Standard,Optional,Optional,1677,8,4,2016/HONDA/PILOT/2016 Honda Pilot SUV FWD.png
10564,2016,HONDA,PILOT,2016 Honda Pilot SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,1677,8,4,2016/HONDA/PILOT/2016 Honda Pilot SUV AWD.png
10065,2016,HYUNDAI,ACCENT,2016 Hyundai Accent 4 DR FWD,,4,4,5,4,4,5,3,5,3,4,4,Not Rated,0.124,0,No Tip,5,Standard,No,No,99,0,0,2016/HYUNDAI/ACCENT/2016 Hyundai Accent 4 DR FWD.png
10066,2016,HYUNDAI,ACCENT 5,2016 Hyundai Accent 5 5 HB FWD,,4,4,5,4,4,5,3,5,3,4,4,Not Rated,0.124,0,No Tip,5,Standard,No,No,93,0,0,2016/HYUNDAI/ACCENT 5/2016 Hyundai Accent 5 5 HB FWD.png
10565,2016,HYUNDAI,AZERA,2016 Hyundai Azera 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,1,0,2016/HYUNDAI/AZERA/2016 Hyundai Azera 4 DR FWD.png
10001,2016,HYUNDAI,ELANTRA,2016 Hyundai Elantra 4 DR FWD,,5,4,5,4,5,4,5,4,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,290,2,1,2016/HYUNDAI/ELANTRA/2016 Hyundai Elantra 4 DR FWD.png
10002,2016,HYUNDAI,ELANTRA GT,2016 Hyundai Elantra Gt 5 HB FWD,,5,4,5,4,5,4,5,4,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,267,1,0,2016/HYUNDAI/ELANTRA GT/2016 Hyundai Elantra Gt 5 HB FWD.png
10732,2016,HYUNDAI,EQUUS,2016 Hyundai Equus 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Standard,9,0,0,2016/HYUNDAI/EQUUS/2016 Hyundai Equus 4 DR RWD.png
10061,2016,HYUNDAI,GENESIS,2016 Hyundai Genesis 4 DR RWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,95,3,1,2016/HYUNDAI/GENESIS/2016 Hyundai Genesis 4 DR RWD.png
10062,2016,HYUNDAI,GENESIS,2016 Hyundai Genesis 4 DR AWD,,5,5,5,5,5,4,5,4,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,95,3,1,2016/HYUNDAI/GENESIS/2016 Hyundai Genesis 4 DR AWD.png
10063,2016,HYUNDAI,GENESIS,2016 Hyundai Genesis 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.082,0,No Tip,Not Rated,Standard,No,No,95,3,1,2016/HYUNDAI/GENESIS/2016 Hyundai Genesis 2 DR RWD.png
10698,2016,HYUNDAI,SANTA FE,2016 Hyundai Santa Fe SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,235,3,3,2016/HYUNDAI/SANTA FE/2016 Hyundai Santa Fe SUV FWD.png
10699,2016,HYUNDAI,SANTA FE,2016 Hyundai Santa Fe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,235,3,3,2016/HYUNDAI/SANTA FE/2016 Hyundai Santa Fe SUV AWD.png
10017,2016,HYUNDAI,SANTA FE SPORT,2016 Hyundai Santa Fe Sport SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,No,No,65,1,2,2016/HYUNDAI/SANTA FE SPORT/2016 Hyundai Santa Fe Sport SUV FWD.png
10018,2016,HYUNDAI,SANTA FE SPORT,2016 Hyundai Santa Fe Sport SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,65,1,2,2016/HYUNDAI/SANTA FE SPORT/2016 Hyundai Santa Fe Sport SUV AWD.png
10064,2016,HYUNDAI,SONATA,2016 Hyundai Sonata 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,Optional,716,6,4,2016/HYUNDAI/SONATA/2016 Hyundai Sonata 4 DR FWD.png
10019,2016,HYUNDAI,SONATA HYBRID,2016 Hyundai Sonata Hybrid 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Optional,Optional,131,5,4,2016/HYUNDAI/SONATA HYBRID/2016 Hyundai Sonata Hybrid 4 DR FWD.png
10700,2016,HYUNDAI,SONATA PLUG-IN,2016 Hyundai Sonata Plug-in Hybrid 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,157,6,4,2016/HYUNDAI/SONATA PLUG-IN/2016 Hyundai Sonata Plug-in Hybrid 4 DR FWD.png
10701,2016,HYUNDAI,TUCSON,2016 Hyundai Tucson SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,4,Standard,Optional,Optional,1615,5,1,2016/HYUNDAI/TUCSON/2016 Hyundai Tucson SUV FWD.png
10702,2016,HYUNDAI,TUCSON,2016 Hyundai Tucson SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.162,0,No Tip,4,Standard,Optional,Optional,1615,5,1,2016/HYUNDAI/TUCSON/2016 Hyundai Tucson SUV AWD.png
10703,2016,HYUNDAI,TUCSON FUEL CELL,2016 Hyundai Tucson Fuel Cell SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1536,5,1,2016/HYUNDAI/TUCSON FUEL CELL/2016 Hyundai Tucson Fuel Cell SUV FWD.png
10016,2016,HYUNDAI,VELOSTER,2016 Hyundai VELOSTER 3 C FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,221,1,1,2016/HYUNDAI/VELOSTER/2016 Hyundai VELOSTER 3 C FWD.png
10704,2016,INFINITI,Q50,2016 Infiniti Q50 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,39,4,0,2016/INFINITI/Q50/2016 Infiniti Q50 4 DR AWD.png
