VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
18845,2023,PORSCHE,911 TARGA 4S,2023 Porsche 911 Targa 4S C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,5,0,2023/PORSCHE/911 TARGA 4S/2023 Porsche 911 Targa 4S C AWD.png
18841,2023,PORSCHE,911 TURBO,2023 Porsche 911 Turbo 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,5,0,2023/PORSCHE/911 TURBO/2023 Porsche 911 Turbo 2 DR AWD.png
18850,2023,PORSCHE,911 TURBO CABRIOLET,2023 Porsche 911 Turbo Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,5,0,2023/PORSCHE/911 TURBO CABRIOLET/2023 Porsche 911 Turbo Cabriolet C AWD.png
18843,2023,PORSCHE,911 TURBO S,2023 Porsche 911 Turbo S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,6,0,2023/PORSCHE/911 TURBO S/2023 Porsche 911 Turbo S 2 DR AWD.png
18852,2023,PORSCHE,911 TURBO S CABRIOLET,2023 Porsche 911 Turbo S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,6,0,2023/PORSCHE/911 TURBO S CABRIOLET/2023 Porsche 911 Turbo S Cabriolet C AWD.png
18894,2023,PORSCHE,CAYENNE,2023 Porsche Cayenne SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,3,0,0,2023/PORSCHE/CAYENNE/2023 Porsche Cayenne SUV AWD.png
18900,2023,PORSCHE,CAYENNE COUPE,2023 Porsche Cayenne Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,3,0,0,2023/PORSCHE/CAYENNE COUPE/2023 Porsche Cayenne Coupe SUV AWD.png
18910,2023,PORSCHE,CAYENNE COUPE PLATINUM EDITION,2023 Porsche Cayenne Coupe Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,3,0,0,2023/PORSCHE/CAYENNE COUPE PLATINUM EDITION/2023 Porsche Cayenne Coupe Platinum Edition SUV AWD.png
18898,2023,PORSCHE,CAYENNE E-HYBRID,2023 Porsche Cayenne E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE E-HYBRID/2023 Porsche Cayenne E-Hybrid SUV AWD.png
18904,2023,PORSCHE,CAYENNE E-HYBRID COUPE,2023 Porsche Cayenne E-Hybrid Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE E-HYBRID COUPE/2023 Porsche Cayenne E-Hybrid Coupe SUV AWD.png
18912,2023,PORSCHE,CAYENNE E-HYBRID COUPE PLATINUM EDITION,2023 Porsche Cayenne E-Hybrid Coupe Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE E-HYBRID COUPE PLATINUM EDITION/2023 Porsche Cayenne E-Hybrid Coupe Platinum Edition SUV AWD.png
18909,2023,PORSCHE,CAYENNE E-HYBRID PLATINUM EDITION,2023 Porsche Cayenne E-Hybrid Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE E-HYBRID PLATINUM EDITION/2023 Porsche Cayenne E-Hybrid Platinum Edition SUV AWD.png
18896,2023,PORSCHE,CAYENNE GTS,2023 Porsche Cayenne GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE GTS/2023 Porsche Cayenne GTS SUV AWD.png
18902,2023,PORSCHE,CAYENNE GTS COUPE,2023 Porsche Cayenne GTS Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE GTS COUPE/2023 Porsche Cayenne GTS Coupe SUV AWD.png
18907,2023,PORSCHE,CAYENNE PLATINUM EDITION,2023 Porsche Cayenne Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,3,0,0,2023/PORSCHE/CAYENNE PLATINUM EDITION/2023 Porsche Cayenne Platinum Edition SUV AWD.png
18895,2023,PORSCHE,CAYENNE S,2023 Porsche Cayenne S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE S/2023 Porsche Cayenne S SUV AWD.png
18901,2023,PORSCHE,CAYENNE S COUPE,2023 Porsche Cayenne S Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE S COUPE/2023 Porsche Cayenne S Coupe SUV AWD.png
18911,2023,PORSCHE,CAYENNE S COUPE PLATINUM EDITION,2023 Porsche Cayenne S Coupe Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE S COUPE PLATINUM EDITION/2023 Porsche Cayenne S Coupe Platinum Edition SUV AWD.png
18908,2023,PORSCHE,CAYENNE S PLATINUM EDITION,2023 Porsche Cayenne S Platinum Edition SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE S PLATINUM EDITION/2023 Porsche Cayenne S Platinum Edition SUV AWD.png
18897,2023,PORSCHE,CAYENNE TURBO,2023 Porsche Cayenne Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE TURBO/2023 Porsche Cayenne Turbo SUV AWD.png
18903,2023,PORSCHE,CAYENNE TURBO COUPE,2023 Porsche Cayenne Turbo Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE TURBO COUPE/2023 Porsche Cayenne Turbo Coupe SUV AWD.png
18906,2023,PORSCHE,CAYENNE TURBO GT,2023 Porsche Cayenne Turbo GT SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,0,0,2023/PORSCHE/CAYENNE TURBO GT/2023 Porsche Cayenne Turbo GT SUV AWD.png
18899,2023,PORSCHE,CAYENNE TURBO S E-HYBRID,2023 Porsche Cayenne Turbo S E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE TURBO S E-HYBRID/2023 Porsche Cayenne Turbo S E-Hybrid SUV AWD.png
18905,2023,PORSCHE,CAYENNE TURBO S E-HYBRID COUPE,2023 Porsche Cayenne Turbo S E-Hybrid Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2023/PORSCHE/CAYENNE TURBO S E-HYBRID COUPE/2023 Porsche Cayenne Turbo S E-Hybrid Coupe SUV AWD.png
18890,2023,PORSCHE,MACAN,2023 Porsche Macan SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,0,0,2023/PORSCHE/MACAN/2023 Porsche Macan SUV AWD.png
18893,2023,PORSCHE,MACAN GTS,2023 Porsche Macan GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2023/PORSCHE/MACAN GTS/2023 Porsche Macan GTS SUV AWD.png
18892,2023,PORSCHE,MACAN S,2023 Porsche Macan S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2023/PORSCHE/MACAN S/2023 Porsche Macan S SUV AWD.png
18891,2023,PORSCHE,MACAN T,2023 Porsche Macan T SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2023/PORSCHE/MACAN T/2023 Porsche Macan T SUV AWD.png
18856,2023,PORSCHE,PANAMERA,2023 Porsche Panamera 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,0,0,2023/PORSCHE/PANAMERA/2023 Porsche Panamera 4 DR RWD.png
18857,2023,PORSCHE,PANAMERA 4,2023 Porsche Panamera 4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4/2023 Porsche Panamera 4 4 DR AWD.png
18858,2023,PORSCHE,PANAMERA 4 E-HYBRID,2023 Porsche Panamera 4 E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4 E-HYBRID/2023 Porsche Panamera 4 E-Hybrid 4 DR AWD.png
18865,2023,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE,2023 Porsche Panamera 4 E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4 E-HYBRID EXECUTIVE/2023 Porsche Panamera 4 E-Hybrid Executive 4 DR AWD.png
18879,2023,PORSCHE,PANAMERA 4 E-HYBRID PLATINUM EDITION,2023 Porsche Panamera 4 E-Hybrid Platinum Edition 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4 E-HYBRID PLATINUM EDITION/2023 Porsche Panamera 4 E-Hybrid Platinum Edition 4 DR AWD.png
18871,2023,PORSCHE,PANAMERA 4 E-HYBRID SPORT TURISMO,2023 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4 E-HYBRID SPORT TURISMO/2023 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD.png
18864,2023,PORSCHE,PANAMERA 4 EXECUTIVE,2023 Porsche Panamera 4 Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4 EXECUTIVE/2023 Porsche Panamera 4 Executive 4 DR AWD.png
18878,2023,PORSCHE,PANAMERA 4 PLATINUM EDITION,2023 Porsche Panamera 4 Platinum Edition 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4 PLATINUM EDITION/2023 Porsche Panamera 4 Platinum Edition 4 DR AWD.png
18870,2023,PORSCHE,PANAMERA 4 SPORT TURISMO,2023 Porsche Panamera 4 Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4 SPORT TURISMO/2023 Porsche Panamera 4 Sport Turismo SW AWD.png
18859,2023,PORSCHE,PANAMERA 4S,2023 Porsche Panamera 4S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4S/2023 Porsche Panamera 4S 4 DR AWD.png
18860,2023,PORSCHE,PANAMERA 4S E-HYBRID,2023 Porsche Panamera 4S E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4S E-HYBRID/2023 Porsche Panamera 4S E-Hybrid 4 DR AWD.png
18867,2023,PORSCHE,PANAMERA 4S E-HYBRID EXECUTIVE,2023 Porsche Panamera 4S E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4S E-HYBRID EXECUTIVE/2023 Porsche Panamera 4S E-Hybrid Executive 4 DR AWD.png
18873,2023,PORSCHE,PANAMERA 4S E-HYBRID SPORT TURISMO,2023 Porsche Panamera 4S E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA 4S E-HYBRID SPORT TURISMO/2023 Porsche Panamera 4S E-Hybrid Sport Turismo SW AWD.png
18866,2023,PORSCHE,PANAMERA 4S EXECUTIVE,2023 Porsche Panamera 4S Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4S EXECUTIVE/2023 Porsche Panamera 4S Executive 4 DR AWD.png
18872,2023,PORSCHE,PANAMERA 4S SPORT TURISMO,2023 Porsche Panamera 4S Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA 4S SPORT TURISMO/2023 Porsche Panamera 4S Sport Turismo SW AWD.png
18861,2023,PORSCHE,PANAMERA GTS,2023 Porsche Panamera GTS 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA GTS/2023 Porsche Panamera GTS 4 DR RWD.png
18874,2023,PORSCHE,PANAMERA GTS SPORT TURISMO,2023 Porsche Panamera GTS Sport Turismo SW RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA GTS SPORT TURISMO/2023 Porsche Panamera GTS Sport Turismo SW RWD.png
18877,2023,PORSCHE,PANAMERA PLATINUM EDITION,2023 Porsche Panamera Platinum Edition 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,0,0,2023/PORSCHE/PANAMERA PLATINUM EDITION/2023 Porsche Panamera Platinum Edition 4 DR RWD.png
18862,2023,PORSCHE,PANAMERA TURBO S,2023 Porsche Panamera Turbo S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA TURBO S/2023 Porsche Panamera Turbo S 4 DR AWD.png
18863,2023,PORSCHE,PANAMERA TURBO S E-HYBRID,2023 Porsche Panamera Turbo S E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA TURBO S E-HYBRID/2023 Porsche Panamera Turbo S E-Hybrid 4 DR AWD.png
18869,2023,PORSCHE,PANAMERA TURBO S E-HYBRID EXECUTIVE,2023 Porsche Panamera Turbo S E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA TURBO S E-HYBRID EXECUTIVE/2023 Porsche Panamera Turbo S E-Hybrid Executive 4 DR AWD.png
18876,2023,PORSCHE,PANAMERA TURBO S E-HYBRID SPORT TURISMO,2023 Porsche Panamera Turbo S E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2023/PORSCHE/PANAMERA TURBO S E-HYBRID SPORT TURISMO/2023 Porsche Panamera Turbo S E-Hybrid Sport Turismo SW AWD.png
18868,2023,PORSCHE,PANAMERA TURBO S EXECUTIVE,2023 Porsche Panamera Turbo S Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA TURBO S EXECUTIVE/2023 Porsche Panamera Turbo S Executive 4 DR AWD.png
18875,2023,PORSCHE,PANAMERA TURBO S SPORT TURISMO,2023 Porsche Panamera Turbo S Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2023/PORSCHE/PANAMERA TURBO S SPORT TURISMO/2023 Porsche Panamera Turbo S Sport Turismo SW AWD.png
18880,2023,PORSCHE,TAYCAN,2023 Porsche Taycan 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,14,10,0,2023/PORSCHE/TAYCAN/2023 Porsche Taycan 4 DR RWD.png
18885,2023,PORSCHE,TAYCAN 4 CROSS TURISMO,2023 Porsche Taycan 4 Cross Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,4,0,2023/PORSCHE/TAYCAN 4 CROSS TURISMO/2023 Porsche Taycan 4 Cross Turismo SW AWD.png
18881,2023,PORSCHE,TAYCAN 4S,2023 Porsche Taycan 4S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,4,0,2023/PORSCHE/TAYCAN 4S/2023 Porsche Taycan 4S 4 DR AWD.png
18886,2023,PORSCHE,TAYCAN 4S CROSS TURISMO,2023 Porsche Taycan 4S Cross Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,3,0,2023/PORSCHE/TAYCAN 4S CROSS TURISMO/2023 Porsche Taycan 4S Cross Turismo SW AWD.png
18882,2023,PORSCHE,TAYCAN GTS,2023 Porsche Taycan GTS 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,4,0,2023/PORSCHE/TAYCAN GTS/2023 Porsche Taycan GTS 4 DR AWD.png
18889,2023,PORSCHE,TAYCAN GTS SPORT TURISMO,2023 Porsche Taycan GTS Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,4,0,2023/PORSCHE/TAYCAN GTS SPORT TURISMO/2023 Porsche Taycan GTS Sport Turismo SW AWD.png
18883,2023,PORSCHE,TAYCAN TURBO,2023 Porsche Taycan Turbo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,3,0,2023/PORSCHE/TAYCAN TURBO/2023 Porsche Taycan Turbo 4 DR AWD.png
18887,2023,PORSCHE,TAYCAN TURBO CROSS TURISMO,2023 Porsche Taycan Turbo Cross Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/PORSCHE/TAYCAN TURBO CROSS TURISMO/2023 Porsche Taycan Turbo Cross Turismo SW AWD.png
18884,2023,PORSCHE,TAYCAN TURBO S,2023 Porsche Taycan Turbo S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,4,0,2023/PORSCHE/TAYCAN TURBO S/2023 Porsche Taycan Turbo S 4 DR AWD.png
18888,2023,PORSCHE,TAYCAN TURBO S CROSS TURISMO,2023 Porsche Taycan Turbo S Cross Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2023/PORSCHE/TAYCAN TURBO S CROSS TURISMO/2023 Porsche Taycan Turbo S Cross Turismo SW AWD.png
17269,2023,RAM,1500 CREW CAB,2023 Ram 1500 Crew Cab PU/CC RWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,88,10,0,2023/RAM/1500 CREW CAB/2023 Ram 1500 Crew Cab PU_CC RWD.png
17270,2023,RAM,1500 CREW CAB,2023 Ram 1500 Crew Cab PU/CC 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,88,10,0,2023/RAM/1500 CREW CAB/2023 Ram 1500 Crew Cab PU_CC 4WD.png
