VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4849,2003,MERCURY,SABLE,2003 Mercury Sable 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0286_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,201,4,4,2003/MERCURY/SABLE/2003 Mercury Sable 4-DR. w_SAB.png
5000,2003,MINI,COOPER,2003 MINI Cooper w/SAB,https://static.nhtsa.gov/images/vehicles/1675_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,536,4,5,2003/MINI/COOPER/2003 MINI Cooper w_SAB.png
4995,2003,MITSUBISHI,DIAMANTE,2003 Mitsubishi Diamante 4-DR.,https://static.nhtsa.gov/images/vehicles/1688_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,69,2,0,2003/MITSUBISHI/DIAMANTE/2003 Mitsubishi Diamante 4-DR..png
4981,2003,MITSUBISHI,ECLIPSE,2003 Mitsubishi Eclipse 2-DR.,https://static.nhtsa.gov/images/vehicles/1687_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,166,5,0,2003/MITSUBISHI/ECLIPSE/2003 Mitsubishi Eclipse 2-DR..png
4992,2003,MITSUBISHI,ECLIPSE SPYDER,2003 Mitsubishi Eclipse Spyder Convertible,https://static.nhtsa.gov/images/vehicles/1680_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,40,3,0,2003/MITSUBISHI/ECLIPSE SPYDER/2003 Mitsubishi Eclipse Spyder Convertible.png
4961,2003,MITSUBISHI,GALANT,2003 Mitsubishi Galant 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1754_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,139,3,2,2003/MITSUBISHI/GALANT/2003 Mitsubishi Galant 4-DR. w_SAB.png
4956,2003,MITSUBISHI,GALANT,2003 Mitsubishi Galant 4-DR.,https://static.nhtsa.gov/images/vehicles/1754_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,139,3,2,2003/MITSUBISHI/GALANT/2003 Mitsubishi Galant 4-DR..png
4955,2003,MITSUBISHI,LANCER,2003 Mitsubishi Lancer 4-DR.,https://static.nhtsa.gov/images/vehicles/1689_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,309,7,1,2003/MITSUBISHI/LANCER/2003 Mitsubishi Lancer 4-DR..png
4826,2003,MITSUBISHI,MONTERO SPORT,2003 Mitsubishi Montero Sport 4-DR.,https://static.nhtsa.gov/images/vehicles/1681_st0640_046.jpg,Not Rated,Not Rated,4,3,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,83,2,0,2003/MITSUBISHI/MONTERO SPORT/2003 Mitsubishi Montero Sport 4-DR..png
4759,2003,MITSUBISHI,OUTLANDER,2003 Mitsubishi Outlander 4-DR.,https://static.nhtsa.gov/images/vehicles/1678_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,129,6,0,2003/MITSUBISHI/OUTLANDER/2003 Mitsubishi Outlander 4-DR..png
4927,2003,NISSAN,350Z,2003 Nissan 350Z 2-DR.,https://static.nhtsa.gov/images/vehicles/1790_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,273,4,0,2003/NISSAN/350Z/2003 Nissan 350Z 2-DR..png
4758,2003,NISSAN,ALTIMA,2003 Nissan Altima 4-DR.,https://static.nhtsa.gov/images/vehicles/0777_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,883,10,1,2003/NISSAN/ALTIMA/2003 Nissan Altima 4-DR..png
4889,2003,NISSAN,FRONTIER,2003 Nissan Frontier Extended Cab,https://static.nhtsa.gov/images/vehicles/0781_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,77,7,0,2003/NISSAN/FRONTIER/2003 Nissan Frontier Extended Cab.png
4872,2003,NISSAN,FRONTIER,2003 Nissan Frontier 4-DR.,https://static.nhtsa.gov/images/vehicles/0781_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,77,7,0,2003/NISSAN/FRONTIER/2003 Nissan Frontier 4-DR..png
4888,2003,NISSAN,MAXIMA,2003 Nissan Maxima 4-DR.,https://static.nhtsa.gov/images/vehicles/0782_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,206,4,1,2003/NISSAN/MAXIMA/2003 Nissan Maxima 4-DR..png
4887,2003,NISSAN,MAXIMA,2003 Nissan Maxima 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0782_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,206,4,1,2003/NISSAN/MAXIMA/2003 Nissan Maxima 4-DR. w_SAB.png
4974,2003,NISSAN,MURANO,2003 Nissan Murano 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0,0, ,Not Rated,Optional,No,No,799,6,4,
4917,2003,NISSAN,PATHFINDER,2003 Nissan Pathfinder 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,Optional,No,No,106,7,4,2003/NISSAN/PATHFINDER/2003 Nissan Pathfinder 4-DR. w_SAB.png
4886,2003,NISSAN,PATHFINDER,2003 Nissan Pathfinder 4-DR.,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,Optional,No,No,106,7,4,2003/NISSAN/PATHFINDER/2003 Nissan Pathfinder 4-DR..png
4919,2003,NISSAN,SENTRA,2003 Nissan Sentra 4-DR.,https://static.nhtsa.gov/images/vehicles/1122_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,179,10,2,2003/NISSAN/SENTRA/2003 Nissan Sentra 4-DR..png
4896,2003,NISSAN,XTERRA,2003 Nissan Xterra 4-DR.,https://static.nhtsa.gov/images/vehicles/0780_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,Optional,No,No,72,3,1,2003/NISSAN/XTERRA/2003 Nissan Xterra 4-DR..png
4942,2003,OLDSMOBILE,ALERO,2003 Oldsmobile Alero 2-DR.,https://static.nhtsa.gov/images/vehicles/0388_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,187,3,0,2003/OLDSMOBILE/ALERO/2003 Oldsmobile Alero 2-DR..png
4940,2003,OLDSMOBILE,ALERO,2003 Oldsmobile Alero 4-DR,https://static.nhtsa.gov/images/vehicles/0388_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,187,3,0,2003/OLDSMOBILE/ALERO/2003 Oldsmobile Alero 4-DR.png
4941,2003,OLDSMOBILE,AURORA,2003 Oldsmobile Aurora 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0440_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,2,0,2003/OLDSMOBILE/AURORA/2003 Oldsmobile Aurora 4-DR. w_SAB.png
4930,2003,OLDSMOBILE,BRAVADA,2003 Oldsmobile Bravada 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0718_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,30,7,6,2003/OLDSMOBILE/BRAVADA/2003 Oldsmobile Bravada 4-DR. w_SAB.png
4943,2003,OLDSMOBILE,SILHOUETTE,2003 Oldsmobile Silhouette w/SAB,https://static.nhtsa.gov/images/vehicles/0447_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,39,5,1,2003/OLDSMOBILE/SILHOUETTE/2003 Oldsmobile Silhouette w_SAB.png
4944,2003,PONTIAC,AZTEK,2003 Pontiac Aztek 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1120_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0,0, ,Not Rated,No,No,No,141,4,2,2003/PONTIAC/AZTEK/2003 Pontiac Aztek 4-DR. w_SAB.png
4951,2003,PONTIAC,BONNEVILLE,2003 Pontiac Bonneville 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0255_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,66,2,0,2003/PONTIAC/BONNEVILLE/2003 Pontiac Bonneville 4-DR. w_SAB.png
4950,2003,PONTIAC,GRAND AM,2003 Pontiac Grand Am 2-DR.,https://static.nhtsa.gov/images/vehicles/1491_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,337,5,0,2003/PONTIAC/GRAND AM/2003 Pontiac Grand Am 2-DR..png
4813,2003,PONTIAC,GRAND AM,2003 Pontiac Grand Am 4-DR.,https://static.nhtsa.gov/images/vehicles/1486_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,337,5,0,2003/PONTIAC/GRAND AM/2003 Pontiac Grand Am 4-DR..png
4814,2003,PONTIAC,GRAND PRIX,2003 Pontiac Grand Prix 4-DR.,https://static.nhtsa.gov/images/vehicles/1508_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,118,7,0,2003/PONTIAC/GRAND PRIX/2003 Pontiac Grand Prix 4-DR..png
4815,2003,PONTIAC,MONTANA,2003 Pontiac Montana w/SAB.,https://static.nhtsa.gov/images/vehicles/1492_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,97,7,1,2003/PONTIAC/MONTANA/2003 Pontiac Montana w_SAB..png
4865,2003,PONTIAC,SUNFIRE,2003 Pontiac Sunfire 2-DR.,https://static.nhtsa.gov/images/vehicles/1505_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,1,2,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,85,2,2,2003/PONTIAC/SUNFIRE/2003 Pontiac Sunfire 2-DR..png
4770,2003,PONTIAC,VIBE,2003 Pontiac Vibe 4-DR.,https://static.nhtsa.gov/images/vehicles/1116_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0,0, ,Not Rated,No,No,No,310,8,5,2003/PONTIAC/VIBE/2003 Pontiac Vibe 4-DR..png
4800,2003,PORSCHE,911 CARRERA 4S/CARRERA 4 CABRIO,2003 Porsche 911 Carrera 4S/Carrera 4 Cabrio,https://static.nhtsa.gov/images/vehicles/1826_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,1,2003/PORSCHE/911 CARRERA 4S/CARRERA 4 CABRIO/2003 Porsche 911 Carrera 4S_Carrera 4 Cabrio.png
4799,2003,PORSCHE,911 CARRERA/CARRERA CABRIO,2003 Porsche 911 Carrera/Carrera Cabrio,https://static.nhtsa.gov/images/vehicles/1826_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,12,2,1,2003/PORSCHE/911 CARRERA/CARRERA CABRIO/2003 Porsche 911 Carrera_Carrera Cabrio.png
4798,2003,PORSCHE,911 GT2/TARGA/TURBO,2003 Porsche 911 GT2/Targa/Turbo 2DR. W/SAB,https://static.nhtsa.gov/images/vehicles/1826_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,22,3,1,2003/PORSCHE/911 GT2/TARGA/TURBO/2003 Porsche 911 GT2_Targa_Turbo 2DR. W_SAB.png
4928,2003,PORSCHE,BOXSTER,2003 Porsche Boxster 2-DR w/SAB,https://static.nhtsa.gov/images/vehicles/1830_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,17,4,0,2003/PORSCHE/BOXSTER/2003 Porsche Boxster 2-DR w_SAB.png
4957,2003,PORSCHE,BOXSTER S,2003 Porsche Boxster S 2-DR w/SAB,https://static.nhtsa.gov/images/vehicles/1830_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,7,2,0,2003/PORSCHE/BOXSTER S/2003 Porsche Boxster S 2-DR w_SAB.png
4959,2003,SAAB,9-3,2003 Saab 9-3 Covertible w/SAB,https://static.nhtsa.gov/images/vehicles/1751_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,214,5,4,2003/SAAB/9-3/2003 Saab 9-3 Covertible w_SAB.png
4958,2003,SAAB,9-3,2003 Saab 9-3 w/SAB,https://static.nhtsa.gov/images/vehicles/1749_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,214,5,4,2003/SAAB/9-3/2003 Saab 9-3 w_SAB.png
4960,2003,SAAB,9-5,2003 Saab 9-5 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Standard,No,No,49,4,0,
4790,2003,SATURN,ION,2003 Saturn Ion 4-DR.,https://static.nhtsa.gov/images/vehicles/1708_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,765,7,5,2003/SATURN/ION/2003 Saturn Ion 4-DR..png
4991,2003,SATURN,L-SERIES,2003 Saturn L Series 4-DR.,https://static.nhtsa.gov/images/vehicles/1701_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,192,4,2,2003/SATURN/L-SERIES/2003 Saturn L Series 4-DR..png
5006,2003,SATURN,VUE,2003 Saturn VUE 4-DR.,https://static.nhtsa.gov/images/vehicles/1772_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,627,1,2,2003/SATURN/VUE/2003 Saturn VUE 4-DR..png
4791,2003,SUBARU,BAJA,2003 Subaru Baja 4-DR. 4x2,https://static.nhtsa.gov/images/vehicles/1723_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,38,10,2,2003/SUBARU/BAJA/2003 Subaru Baja 4-DR. 4x2.png
5005,2003,SUBARU,FORESTER,2003 Subaru Forester 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1177_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,189,3,1,2003/SUBARU/FORESTER/2003 Subaru Forester 4-DR. w_SAB.png
5003,2003,SUBARU,IMPREZA,2003 Subaru Impreza Wagon 4-DR.,https://static.nhtsa.gov/images/vehicles/1375_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,No,No,No,64,6,5,2003/SUBARU/IMPREZA/2003 Subaru Impreza Wagon 4-DR..png
5002,2003,SUBARU,LEGACY,2003 Subaru Legacy  4-DR. Wagon,https://static.nhtsa.gov/images/vehicles/1184_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,Optional,No,No,62,15,2,2003/SUBARU/LEGACY/2003 Subaru Legacy  4-DR. Wagon.png
4994,2003,SUBARU,LEGACY,2003 Subaru Legacy 4-DR.,https://static.nhtsa.gov/images/vehicles/1184_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,Optional,No,No,62,15,2,2003/SUBARU/LEGACY/2003 Subaru Legacy 4-DR..png
4993,2003,SUBARU,OUTBACK,2003 Subaru Outback 4-DR. Wagon,https://static.nhtsa.gov/images/vehicles/1518_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,No,No,No,95,15,2,2003/SUBARU/OUTBACK/2003 Subaru Outback 4-DR. Wagon.png
4789,2003,SUZUKI,AERIO,2003 Suzuki Aerio 4-DR.,https://static.nhtsa.gov/images/vehicles/1796_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,36,2,0,2003/SUZUKI/AERIO/2003 Suzuki Aerio 4-DR..png
4788,2003,SUZUKI,GRAND VITARA,2003 Suzuki Grand Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/1742_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,29,4,0,2003/SUZUKI/GRAND VITARA/2003 Suzuki Grand Vitara 4-DR..png
4787,2003,SUZUKI,GRAND VITARA XL-7,2003 Suzuki Grand Vitara XL-7,https://static.nhtsa.gov/images/vehicles/1742_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,37,5,0,2003/SUZUKI/GRAND VITARA XL-7/2003 Suzuki Grand Vitara XL-7.png
4812,2003,SUZUKI,VITARA,2003 Suzuki Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/0724_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,1,0,0,2003/SUZUKI/VITARA/2003 Suzuki Vitara 4-DR..png
4811,2003,SUZUKI,VITARA,2003 Suzuki Vitara 2-DR.,https://static.nhtsa.gov/images/vehicles/0724_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,1,0,0,2003/SUZUKI/VITARA/2003 Suzuki Vitara 2-DR..png
4810,2003,TOYOTA,4RUNNER,2003 Toyota 4Runner 4-DR.,https://static.nhtsa.gov/images/vehicles/1677_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Standard,No,No,702,3,2,2003/TOYOTA/4RUNNER/2003 Toyota 4Runner 4-DR..png
4809,2003,TOYOTA,AVALON,2003 Toyota Avalon 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,303,2,0,
4971,2003,TOYOTA,CAMRY,2003 Toyota Camry 4-DR.,https://static.nhtsa.gov/images/vehicles/0757_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,813,1,3,2003/TOYOTA/CAMRY/2003 Toyota Camry 4-DR..png
4880,2003,TOYOTA,CELICA,2003 Toyota Celica 2-DR,https://static.nhtsa.gov/images/vehicles/0639_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,28,1,0,2003/TOYOTA/CELICA/2003 Toyota Celica 2-DR.png
4806,2003,TOYOTA,COROLLA,2003 Toyota Corolla 4-DR.,https://static.nhtsa.gov/images/vehicles/1113_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,762,14,4,2003/TOYOTA/COROLLA/2003 Toyota Corolla 4-DR..png
4879,2003,TOYOTA,ECHO,2003 Toyota Echo 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,28,0,0,
4825,2003,TOYOTA,ECHO,2003 Toyota Echo 2-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,28,0,0,
4878,2003,TOYOTA,HIGHLANDER,2003 Toyota Highlander 4-DR.,https://static.nhtsa.gov/images/vehicles/0665_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Optional,No,No,269,2,0,2003/TOYOTA/HIGHLANDER/2003 Toyota Highlander 4-DR..png
4877,2003,TOYOTA,LANDCRUISER,2003 Toyota Landcruiser,https://static.nhtsa.gov/images/vehicles/1483_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,1,0,2003/TOYOTA/LANDCRUISER/2003 Toyota Landcruiser.png
4876,2003,TOYOTA,MR2,2003 Toyota MR2 Convertible,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,30,0,0,
4875,2003,TOYOTA,PRIUS,2003 Toyota Prius 4-DR.,https://static.nhtsa.gov/images/vehicles/0553_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,110,1,1,2003/TOYOTA/PRIUS/2003 Toyota Prius 4-DR..png
4884,2003,TOYOTA,RAV4,2003 Toyota RAV4 4-DR.,https://static.nhtsa.gov/images/vehicles/0634_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,325,0,1,2003/TOYOTA/RAV4/2003 Toyota RAV4 4-DR..png
4869,2003,TOYOTA,RAV4 EV,2003 Toyota RAV4 EV,https://static.nhtsa.gov/images/vehicles/0634_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,325,0,1,2003/TOYOTA/RAV4 EV/2003 Toyota RAV4 EV.png
4868,2003,TOYOTA,SEQUOIA,2003 Toyota Sequoia 4-DR.,https://static.nhtsa.gov/images/vehicles/0731_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Standard,No,No,681,7,5,2003/TOYOTA/SEQUOIA/2003 Toyota Sequoia 4-DR..png
4867,2003,TOYOTA,SIENNA,2003 Toyota Sienna,https://static.nhtsa.gov/images/vehicles/1730_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,115,1,0,2003/TOYOTA/SIENNA/2003 Toyota Sienna.png
4882,2003,TOYOTA,SOLARA,2003 Toyota Camry Solara Convertible,https://static.nhtsa.gov/images/vehicles/0515_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,35,0,3,2003/TOYOTA/SOLARA/2003 Toyota Camry Solara Convertible.png
