VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
19889,2024,PORSCHE,911 DAKAR,2024 Porsche 911 Dakar 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 DAKAR/2024 Porsche 911 Dakar 2 DR AWD.png
19890,2024,PORSCHE,911 GT3,2024 Porsche 911 GT3 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 GT3/2024 Porsche 911 GT3 2 DR RWD.png
19891,2024,PORSCHE,911 GT3 RS,2024 Porsche 911 GT3 RS 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 GT3 RS/2024 Porsche 911 GT3 RS 2 DR RWD.png
19892,2024,PORSCHE,911 GT3 TOURING,2024 Porsche 911 GT3 Touring 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 GT3 TOURING/2024 Porsche 911 GT3 Touring 2 DR RWD.png
19893,2024,PORSCHE,911 S/T,2024 Porsche 911 S/T 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 S/T/2024 Porsche 911 S_T 2 DR RWD.png
19894,2024,PORSCHE,911 SPORT CLASSIC,2024 Porsche 911 Sport Classic 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 SPORT CLASSIC/2024 Porsche 911 Sport Classic 2 DR RWD.png
19895,2024,PORSCHE,911 TARGA 4,2024 Porsche 911 targa 4 C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 TARGA 4/2024 Porsche 911 targa 4 C AWD.png
19896,2024,PORSCHE,911 TARGA 4 GTS,2024 Porsche 911 targa 4 GTS C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 TARGA 4 GTS/2024 Porsche 911 targa 4 GTS C AWD.png
19897,2024,PORSCHE,911 TARGA 4S,2024 Porsche 911 targa 4S C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 TARGA 4S/2024 Porsche 911 targa 4S C AWD.png
19898,2024,PORSCHE,911 TURBO,2024 Porsche 911 turbo 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 TURBO/2024 Porsche 911 turbo 2 DR AWD.png
19899,2024,PORSCHE,911 TURBO CABRIOLET,2024 Porsche 911 turbo Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Not Available,0,0,0,2024/PORSCHE/911 TURBO CABRIOLET/2024 Porsche 911 turbo Cabriolet C AWD.png
19900,2024,PORSCHE,911 TURBO S,2024 Porsche 911 turbo S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/911 TURBO S/2024 Porsche 911 turbo S 2 DR AWD.png
19901,2024,PORSCHE,911 TURBO S CABRIOLET,2024 Porsche 911 turbo S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Not Available,0,0,0,2024/PORSCHE/911 TURBO S CABRIOLET/2024 Porsche 911 turbo S Cabriolet C AWD.png
19902,2024,PORSCHE,CAYENNE,2024 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/BTL_54917_cc0640_032_3M.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,2,0,2024/PORSCHE/CAYENNE/2024 Porsche Cayenne SUV AWD.png
19903,2024,PORSCHE,CAYENNE COUPÉ,2024 Porsche Cayenne Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE COUPÉ/2024 Porsche Cayenne Coupé SUV AWD.png
19904,2024,PORSCHE,CAYENNE E-HYBRID,2024 Porsche Cayenne e-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE E-HYBRID/2024 Porsche Cayenne e-Hybrid SUV AWD.png
19905,2024,PORSCHE,CAYENNE E-HYBRID COUPÉ,2024 Porsche Cayenne e-Hybrid Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE E-HYBRID COUPÉ/2024 Porsche Cayenne e-Hybrid Coupé SUV AWD.png
19906,2024,PORSCHE,CAYENNE S,2024 Porsche Cayenne S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE S/2024 Porsche Cayenne S SUV AWD.png
19907,2024,PORSCHE,CAYENNE S COUPÉ,2024 Porsche Cayenne S Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE S COUPÉ/2024 Porsche Cayenne S Coupé SUV AWD.png
19908,2024,PORSCHE,CAYENNE S E-HYBRID,2024 Porsche Cayenne S e-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/CAYENNE S E-HYBRID/2024 Porsche Cayenne S e-Hybrid SUV AWD.png
19909,2024,PORSCHE,CAYENNE S E-HYBRID COUPÉ,2024 Porsche Cayenne S e-Hybrid Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/CAYENNE S E-HYBRID COUPÉ/2024 Porsche Cayenne S e-Hybrid Coupé SUV AWD.png
19910,2024,PORSCHE,CAYENNE TURBO E-HYBRID,2024 Porsche Cayenne turbo e-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE TURBO E-HYBRID/2024 Porsche Cayenne turbo e-Hybrid SUV AWD.png
19911,2024,PORSCHE,CAYENNE TURBO E-HYBRID COUPÉ,2024 Porsche Cayenne turbo e-Hybrid Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/CAYENNE TURBO E-HYBRID COUPÉ/2024 Porsche Cayenne turbo e-Hybrid Coupé SUV AWD.png
19912,2024,PORSCHE,CAYENNE TURBO GT COUPÉ,2024 Porsche Cayenne turbo GT Coupé SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,1,0,2024/PORSCHE/CAYENNE TURBO GT COUPÉ/2024 Porsche Cayenne turbo GT Coupé SUV AWD.png
19913,2024,PORSCHE,MACAN,2024 Porsche Macan SUV AWD,https://static.nhtsa.gov/images/vehicles/53765_cc0640_032_3H.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,0,0,2024/PORSCHE/MACAN/2024 Porsche Macan SUV AWD.png
19914,2024,PORSCHE,MACAN 4,2024 Porsche Macan 4 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2024/PORSCHE/MACAN 4/2024 Porsche Macan 4 SUV AWD.png
19915,2024,PORSCHE,MACAN GTS,2024 Porsche Macan GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2024/PORSCHE/MACAN GTS/2024 Porsche Macan GTS SUV AWD.png
19916,2024,PORSCHE,MACAN S,2024 Porsche Macan S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2024/PORSCHE/MACAN S/2024 Porsche Macan S SUV AWD.png
19917,2024,PORSCHE,MACAN T,2024 Porsche Macan T SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2024/PORSCHE/MACAN T/2024 Porsche Macan T SUV AWD.png
19918,2024,PORSCHE,MACAN TURBO,2024 Porsche Macan turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2024/PORSCHE/MACAN TURBO/2024 Porsche Macan turbo SUV AWD.png
19919,2024,PORSCHE,PANAMERA,2024 Porsche Panamera 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,0,0,2024/PORSCHE/PANAMERA/2024 Porsche Panamera 4 DR RWD.png
19920,2024,PORSCHE,PANAMERA 4,2024 Porsche Panamera 4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/PORSCHE/PANAMERA 4/2024 Porsche Panamera 4 4 DR AWD.png
19921,2024,PORSCHE,TAYCAN,2024 Porsche Taycan 4 DR RWD,https://static.nhtsa.gov/images/vehicles/BTL_54782_cc0640_032_2H.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,5,0,2024/PORSCHE/TAYCAN/2024 Porsche Taycan 4 DR RWD.png
19922,2024,PORSCHE,TAYCAN 4 CROSS TURISMO,2024 Porsche Taycan 4 Cross Turismo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/TAYCAN 4 CROSS TURISMO/2024 Porsche Taycan 4 Cross Turismo 5 HB AWD.png
19923,2024,PORSCHE,TAYCAN 4S,2024 Porsche Taycan 4S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2024/PORSCHE/TAYCAN 4S/2024 Porsche Taycan 4S 4 DR AWD.png
19924,2024,PORSCHE,TAYCAN 4S CROSS TURISMO,2024 Porsche Taycan 4S Cross Turismo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/TAYCAN 4S CROSS TURISMO/2024 Porsche Taycan 4S Cross Turismo 5 HB AWD.png
19925,2024,PORSCHE,TAYCAN GTS,2024 Porsche Taycan GTS 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2024/PORSCHE/TAYCAN GTS/2024 Porsche Taycan GTS 4 DR AWD.png
19926,2024,PORSCHE,TAYCAN GTS SPORT TURISMO,2024 Porsche Taycan GTS Sport Turismo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2024/PORSCHE/TAYCAN GTS SPORT TURISMO/2024 Porsche Taycan GTS Sport Turismo 5 HB AWD.png
19927,2024,PORSCHE,TAYCAN TURBO,2024 Porsche Taycan turbo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2024/PORSCHE/TAYCAN TURBO/2024 Porsche Taycan turbo 4 DR AWD.png
19928,2024,PORSCHE,TAYCAN TURBO CROSS TURISMO,2024 Porsche Taycan turbo Cross Turismo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/TAYCAN TURBO CROSS TURISMO/2024 Porsche Taycan turbo Cross Turismo 5 HB AWD.png
19929,2024,PORSCHE,TAYCAN TURBO S,2024 Porsche Taycan turbo S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/TAYCAN TURBO S/2024 Porsche Taycan turbo S 4 DR AWD.png
19930,2024,PORSCHE,TAYCAN TURBO S CROSS TURISMO,2024 Porsche Taycan turbo S Cross Turismo 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/PORSCHE/TAYCAN TURBO S CROSS TURISMO/2024 Porsche Taycan turbo S Cross Turismo 5 HB AWD.png
19332,2024,RAM,PROMASTER,2024 Ram ProMaster CV FWD,https://static.nhtsa.gov/images/vehicles/54081_cc0640_032_PS2.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,1,1,0,2024/RAM/PROMASTER/2024 Ram ProMaster CV FWD.png
20000,2024,RAM,PROMASTER BEV,2024 Ram ProMaster BEV CV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,0,1,0,2024/RAM/PROMASTER BEV/2024 Ram ProMaster BEV CV FWD.png
19324,2024,RAM,RAM 1500 CREW CAB,2024 Ram Ram 1500 Crew Cab PU/CC RWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,30,3,0,2024/RAM/RAM 1500 CREW CAB/2024 Ram Ram 1500 Crew Cab PU_CC RWD.png
19325,2024,RAM,RAM 1500 CREW CAB,2024 Ram Ram 1500 Crew Cab PU/CC 4WD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,30,3,0,2024/RAM/RAM 1500 CREW CAB/2024 Ram Ram 1500 Crew Cab PU_CC 4WD.png
19326,2024,RAM,RAM 1500 CREW CAB TRX,2024 Ram Ram 1500 Crew Cab TRX PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,30,3,0,2024/RAM/RAM 1500 CREW CAB TRX/2024 Ram Ram 1500 Crew Cab TRX PU_CC 4WD.png
19322,2024,RAM,RAM 1500 QUAD CAB,2024 Ram Ram 1500 Quad Cab PU/EC RWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,30,3,0,2024/RAM/RAM 1500 QUAD CAB/2024 Ram Ram 1500 Quad Cab PU_EC RWD.png
19323,2024,RAM,RAM 1500 QUAD CAB,2024 Ram Ram 1500 Quad Cab PU/EC 4WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,30,3,0,2024/RAM/RAM 1500 QUAD CAB/2024 Ram Ram 1500 Quad Cab PU_EC 4WD.png
19329,2024,RAM,RAM 2500 CREW CAB,2024 Ram Ram 2500 Crew Cab PU/CC RWD,,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,10,3,0,2024/RAM/RAM 2500 CREW CAB/2024 Ram Ram 2500 Crew Cab PU_CC RWD.png
19330,2024,RAM,RAM 2500 CREW CAB,2024 Ram Ram 2500 Crew Cab PU/CC 4WD,,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.292,0,No Tip,5,Standard,Optional,Optional,10,3,0,2024/RAM/RAM 2500 CREW CAB/2024 Ram Ram 2500 Crew Cab PU_CC 4WD.png
19331,2024,RAM,RAM 2500 MEGA CAB,2024 Ram Ram 2500 Mega Cab PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.292,0,No Tip,Not Rated,Standard,Optional,Optional,10,3,0,2024/RAM/RAM 2500 MEGA CAB/2024 Ram Ram 2500 Mega Cab PU_CC 4WD.png
19327,2024,RAM,RAM 2500 REGULAR CAB,2024 Ram Ram 2500 Regular Cab PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,Optional,Optional,10,3,0,2024/RAM/RAM 2500 REGULAR CAB/2024 Ram Ram 2500 Regular Cab PU_RC RWD.png
19328,2024,RAM,RAM 2500 REGULAR CAB,2024 Ram Ram 2500 Regular Cab PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,Optional,10,3,0,2024/RAM/RAM 2500 REGULAR CAB/2024 Ram Ram 2500 Regular Cab PU_RC 4WD.png
19961,2024,RIVIAN,EDV 500,2024 Rivian EDV 500 CV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/RIVIAN/EDV 500/2024 Rivian EDV 500 CV FWD.png
19960,2024,RIVIAN,EDV 700,2024 Rivian EDV 700 CV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/RIVIAN/EDV 700/2024 Rivian EDV 700 CV FWD.png
19959,2024,RIVIAN,R1S,2024 Rivian R1S SUV AWD,https://static.nhtsa.gov/images/vehicles/54631_cc0640_032_A1AM.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.127,0,No Tip,Not Rated,Standard,Standard,Standard,8,3,0,2024/RIVIAN/R1S/2024 Rivian R1S SUV AWD.png
19958,2024,RIVIAN,R1T,2024 Rivian R1T PU/CC AWD,https://static.nhtsa.gov/images/vehicles/54644_cc0640_032_A1BL.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,3,0,2024/RIVIAN/R1T/2024 Rivian R1T PU_CC AWD.png
20023,2024,RIVIAN,RCV-DELIVERY 500,2024 Rivian RCV-Delivery 500 CV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/RIVIAN/RCV-DELIVERY 500/2024 Rivian RCV-Delivery 500 CV FWD.png
19248,2024,ROLLS-ROYCE,CULLINAN,2024 Rolls-Royce Cullinan SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2024/ROLLS-ROYCE/CULLINAN/2024 Rolls-Royce Cullinan SUV AWD.png
19246,2024,ROLLS-ROYCE,GHOST,2024 Rolls-Royce Ghost 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2024/ROLLS-ROYCE/GHOST/2024 Rolls-Royce Ghost 4 DR AWD.png
19247,2024,ROLLS-ROYCE,GHOST EWB,2024 Rolls-Royce Ghost EWB 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2024/ROLLS-ROYCE/GHOST EWB/2024 Rolls-Royce Ghost EWB 4 DR AWD.png
19244,2024,ROLLS-ROYCE,PHANTOM,2024 Rolls-Royce Phantom 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2024/ROLLS-ROYCE/PHANTOM/2024 Rolls-Royce Phantom 4 DR RWD.png
19245,2024,ROLLS-ROYCE,PHANTOM EWB,2024 Rolls-Royce Phantom EWB 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2024/ROLLS-ROYCE/PHANTOM EWB/2024 Rolls-Royce Phantom EWB 4 DR RWD.png
19389,2024,SUBARU,ASCENT,2024 Subaru Ascent SUV AWD,https://static.nhtsa.gov/images/vehicles/53511_cc0640_032_MG7.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.17,0,No Tip,5,Standard,Standard,Standard,31,0,0,2024/SUBARU/ASCENT/2024 Subaru Ascent SUV AWD.png
19390,2024,SUBARU,BRZ,2024 Subaru BRZ 2 DR RWD,https://static.nhtsa.gov/images/vehicles/54141_cc0640_032_IS2.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2024/SUBARU/BRZ/2024 Subaru BRZ 2 DR RWD.png
19384,2024,SUBARU,CROSSTREK,2024 Subaru Crosstrek SW AWD,https://static.nhtsa.gov/images/vehicles/BTL_53695_cc0640_032_IS2.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,53,2,0,2024/SUBARU/CROSSTREK/2024 Subaru Crosstrek SW AWD.png
19385,2024,SUBARU,CROSSTREK WILDERNESS,2024 Subaru Crosstrek Wilderness SW AWD,,Not Rated,5,5,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,53,2,0,2024/SUBARU/CROSSTREK WILDERNESS/2024 Subaru Crosstrek Wilderness SW AWD.png
19387,2024,SUBARU,FORESTER,2024 Subaru Forester SUV AWD,https://static.nhtsa.gov/images/vehicles/15136_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,17,2,0,2024/SUBARU/FORESTER/2024 Subaru Forester SUV AWD.png
