VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2029,2007,MAZDA,MAZDA6,2007 Mazda6 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Optional,No,No,164,7,3,2007/MAZDA/MAZDA6/2007 Mazda6 4-DR. w_SAB.png
2030,2007,MAZDA,MAZDA6,2007 Mazda6 Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,No,No,No,164,7,3,2007/MAZDA/MAZDA6/2007 Mazda6 Wagon w_SAB.png
2031,2007,MAZDA,MAZDA6,2007 Mazda6 5-DR. Hatchback w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,No,No,No,164,7,3,2007/MAZDA/MAZDA6/2007 Mazda6 5-DR. Hatchback w_SAB.png
2234,2007,MAZDA,MX-5/ MIATA,2007 Mazda MX-5/Miata Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,17,0,0,2007/MAZDA/MX-5/ MIATA/2007 Mazda MX-5_Miata Convertible w_SAB.png
2026,2007,MAZDA,RX-8,2007 Mazda RX-8 2-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,38,5,3,2007/MAZDA/RX-8/2007 Mazda RX-8 2-DR. w_SAB.png
2162,2007,MERCEDES-BENZ,C-CLASS,2007 Mercedes-Benz C-Class 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.124, ,Not Rated,Standard,No,No,278,6,1,2007/MERCEDES-BENZ/C-CLASS/2007 Mercedes-Benz C-Class 4-DR. w_SAB.png
2236,2007,MERCEDES-BENZ,CL-CLASS,2007 Mercedes-Benz CL-Class 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,0,2007/MERCEDES-BENZ/CL-CLASS/2007 Mercedes-Benz CL-Class 2-DR w_SAB.png
2244,2007,MERCEDES-BENZ,CLK-CLASS,2007 Mercedes-Benz CLK-Class Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,53,5,0,2007/MERCEDES-BENZ/CLK-CLASS/2007 Mercedes-Benz CLK-Class Convertible w_SAB.png
2238,2007,MERCEDES-BENZ,CLS-CLASS,2007 Mercedes-Benz CLS 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,40,4,0,2007/MERCEDES-BENZ/CLS-CLASS/2007 Mercedes-Benz CLS 4-DR. w_SAB.png
2163,2007,MERCEDES-BENZ,E-CLASS,2007 Mercedes-Benz E-Class 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Standard,No,No,434,7,1,2007/MERCEDES-BENZ/E-CLASS/2007 Mercedes-Benz E-Class 4-DR. w_SAB.png
2354,2007,MERCEDES-BENZ,E-CLASS,2007 Mercedes-Benz E-Class Wagon 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Standard,No,No,434,7,1,2007/MERCEDES-BENZ/E-CLASS/2007 Mercedes-Benz E-Class Wagon 4-DR. w_SAB.png
2245,2007,MERCEDES-BENZ,GL-CLASS,2007 Mercedes-Benz GL-Class 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,123,4,0,2007/MERCEDES-BENZ/GL-CLASS/2007 Mercedes-Benz GL-Class 4-DR w_SAB.png
2164,2007,MERCEDES-BENZ,ML-CLASS,2007 Mercedes-Benz ML-Class 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,110,4,1,2007/MERCEDES-BENZ/ML-CLASS/2007 Mercedes-Benz ML-Class 4-DR w_SAB.png
2242,2007,MERCEDES-BENZ,R-CLASS,2007 Mercedes-Benz R-Class 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,67,5,0,2007/MERCEDES-BENZ/R-CLASS/2007 Mercedes-Benz R-Class 4-DR. w_SAB.png
2239,2007,MERCEDES-BENZ,S-CLASS,2007 Mercedes-Benz S-Class 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,65,3,0,2007/MERCEDES-BENZ/S-CLASS/2007 Mercedes-Benz S-Class 4-DR w_SAB.png
2240,2007,MERCEDES-BENZ,SL-CLASS,2007 Mercedes-Benz SL-Class Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,2,0,2007/MERCEDES-BENZ/SL-CLASS/2007 Mercedes-Benz SL-Class Convertible w_SAB.png
2241,2007,MERCEDES-BENZ,SLK-CLASS,2007 Mercedes-Benz SLK-Class - Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,35,3,1,2007/MERCEDES-BENZ/SLK-CLASS/2007 Mercedes-Benz SLK-Class - Convertible w_SAB.png
2045,2007,MERCURY,GRAND MARQUIS,2007 Mercury Grand Marquis  4-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.09, ,Not Rated,No,No,No,96,3,2,2007/MERCURY/GRAND MARQUIS/2007 Mercury Grand Marquis  4-DR..png
2046,2007,MERCURY,GRAND MARQUIS,2007 Mercury Grand Marquis 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.09, ,Not Rated,No,No,No,96,3,2,2007/MERCURY/GRAND MARQUIS/2007 Mercury Grand Marquis 4-DR. w_SAB.png
2034,2007,MERCURY,MARINER,2007 Mercury Mariner 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.209,0.237,Tip,Not Rated,No,No,No,33,3,1,2007/MERCURY/MARINER/2007 Mercury Mariner 4-DR.png
2060,2007,MERCURY,MARINER HYBRID,2007 Mercury Mariner Hybrid 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,31,0,1,2007/MERCURY/MARINER HYBRID/2007 Mercury Mariner Hybrid 4-DR.png
2050,2007,MERCURY,MILAN,2007 Mercury Milan 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,434,5,4,2007/MERCURY/MILAN/2007 Mercury Milan 4-DR. w_SAB.png
2057,2007,MERCURY,MONTEGO,2007 Mercury Montego 4-DR,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.113,0.105,No Tip,Not Rated,No,No,No,36,1,2,2007/MERCURY/MONTEGO/2007 Mercury Montego 4-DR.png
2368,2007,MERCURY,MONTEGO,2007 Mercury Montego 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.113,0.105,No Tip,Not Rated,No,No,No,36,1,2,2007/MERCURY/MONTEGO/2007 Mercury Montego 4-DR w_SAB.png
2053,2007,MERCURY,MONTEREY,2007 Mercury Monterey w/SAB,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.147, ,Not Rated,Optional,No,No,7,2,3,2007/MERCURY/MONTEREY/2007 Mercury Monterey w_SAB.png
2036,2007,MERCURY,MOUNTAINEER,2007 Mercury Mountaineer 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.228,0.237,No Tip,Not Rated,Standard,No,No,81,1,1,2007/MERCURY/MOUNTAINEER/2007 Mercury Mountaineer 4-DR. w_SAB.png
2319,2007,MINI,COOPER,2007 MINI Cooper 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,380,4,3,2007/MINI/COOPER/2007 MINI Cooper 2-DR. w_SAB.png
2320,2007,MINI,COOPER,2007 MINI Cooper Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,32,2,1,2007/MINI/COOPER/2007 MINI Cooper Convertible w_SAB.png
2246,2007,MITSUBISHI,ECLIPSE,2007 Mitsubishi Eclipse 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,107,4,0,2007/MITSUBISHI/ECLIPSE/2007 Mitsubishi Eclipse 2-DR w_SAB.png
2247,2007,MITSUBISHI,ECLIPSE SPYDER,2007 Mitsubishi Eclipse Spyder Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,22,4,0,2007/MITSUBISHI/ECLIPSE SPYDER/2007 Mitsubishi Eclipse Spyder Convertible w_SAB.png
2248,2007,MITSUBISHI,ENDEAVOR,2007 Mitsubishi Endeavor 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,21,5,1,2007/MITSUBISHI/ENDEAVOR/2007 Mitsubishi Endeavor 4-DR w_SAB.png
2249,2007,MITSUBISHI,GALANT,2007 Mitsubishi Galant 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,No,No,No,24,1,0,2007/MITSUBISHI/GALANT/2007 Mitsubishi Galant 4-DR. w_SAB.png
2365,2007,MITSUBISHI,LANCER,2007 Mitsubishi Lancer 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,2,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,No,No,No,2,3,0,2007/MITSUBISHI/LANCER/2007 Mitsubishi Lancer 4-DR..png
2251,2007,MITSUBISHI,OUTLANDER,2007 Mitsubishi Outlander 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.191,No Tip,Not Rated,Standard,No,No,123,9,0,2007/MITSUBISHI/OUTLANDER/2007 Mitsubishi Outlander 4-DR w_SAB.png
2806,2007,MITSUBISHI,RAIDER CLUB,2007 Mitsubishi Raider Club,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,35,2,4,2007/MITSUBISHI/RAIDER CLUB/2007 Mitsubishi Raider Club.png
2807,2007,MITSUBISHI,RAIDER QUAD,2007 Mitsubishi Raider Quad,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,35,2,4,2007/MITSUBISHI/RAIDER QUAD/2007 Mitsubishi Raider Quad.png
2148,2007,NISSAN,350Z,2007 Nissan 350Z 2-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.082, ,Not Rated,Optional,No,No,73,1,1,2007/NISSAN/350Z/2007 Nissan 350Z 2-DR..png
2256,2007,NISSAN,350Z ROADSTER,2007 Nissan 350Z Convertible,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,73,1,1,2007/NISSAN/350Z ROADSTER/2007 Nissan 350Z Convertible.png
2254,2007,NISSAN,ALTIMA,2007 Nissan Altima 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,No,No,No,496,3,3,2007/NISSAN/ALTIMA/2007 Nissan Altima 4-DR. w_SAB.png
2149,2007,NISSAN,ARMADA,2007 Nissan Armada 4-DR w/SAB,,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0.219,0.212,No Tip,Not Rated,Standard,No,No,85,3,0,2007/NISSAN/ARMADA/2007 Nissan Armada 4-DR w_SAB.png
2150,2007,NISSAN,FRONTIER CREW CAB,2007 Nissan Frontier 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,520,2,1,2007/NISSAN/FRONTIER CREW CAB/2007 Nissan Frontier 4-DR..png
2151,2007,NISSAN,FRONTIER KING CAB,2007 Nissan Frontier Extended Cab,,Not Rated,Not Rated,3,3,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,520,2,1,2007/NISSAN/FRONTIER KING CAB/2007 Nissan Frontier Extended Cab.png
2152,2007,NISSAN,MAXIMA,2007 Nissan Maxima 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,129,1,1,2007/NISSAN/MAXIMA/2007 Nissan Maxima 4-DR. w_SAB.png
2153,2007,NISSAN,MURANO,2007 Nissan Murano 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.151,0.159,No Tip,Not Rated,Optional,No,No,674,2,1,2007/NISSAN/MURANO/2007 Nissan Murano 4-DR. w_SAB.png
2154,2007,NISSAN,PATHFINDER,2007 Nissan Pathfinder 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.228,0.237,No Tip,Not Rated,Standard,No,No,561,2,1,2007/NISSAN/PATHFINDER/2007 Nissan Pathfinder 4-DR.png
2255,2007,NISSAN,QUEST,2007 Nissan Quest Van w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,226,1,1,2007/NISSAN/QUEST/2007 Nissan Quest Van w_SAB.png
2253,2007,NISSAN,SENTRA,2007 Nissan Sentra 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,153,1,1,2007/NISSAN/SENTRA/2007 Nissan Sentra 4-DR.w_SAB.png
2155,2007,NISSAN,TITAN,2007 Nissan Titan Extended Cab,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,139,2,0,2007/NISSAN/TITAN/2007 Nissan Titan Extended Cab.png
2156,2007,NISSAN,TITAN,2007 Nissan Titan 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,139,2,0,2007/NISSAN/TITAN/2007 Nissan Titan 4-DR..png
2252,2007,NISSAN,VERSA,2007 Nissan Versa 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,354,9,2,2007/NISSAN/VERSA/2007 Nissan Versa 4-DR w_SAB.png
2375,2007,NISSAN,VERSA,2007 Nissan Versa Hatchback w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,354,9,2,2007/NISSAN/VERSA/2007 Nissan Versa Hatchback w_SAB.png
2157,2007,NISSAN,XTERRA,2007 Nissan Xterra 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.256,0.246,No Tip,Not Rated,Standard,No,No,557,2,1,2007/NISSAN/XTERRA/2007 Nissan Xterra 4-DR.png
2106,2007,PONTIAC,G5,2007 Pontiac G5 2-DR.,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,No,No,No,187,6,1,2007/PONTIAC/G5/2007 Pontiac G5 2-DR..png
2107,2007,PONTIAC,G5,2007 Pontiac G5 2-DR. w/SAB (Early release),,Not Rated,Not Rated,4,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,No,No,No,187,6,1,2007/PONTIAC/G5/2007 Pontiac G5 2-DR. w_SAB (Early release).png
2616,2007,PONTIAC,G5,2007 Pontiac G5 2-DR. w/SAB (Later release),,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,No,No,No,187,6,1,2007/PONTIAC/G5/2007 Pontiac G5 2-DR. w_SAB (Later release).png
2096,2007,PONTIAC,G6,2007 Pontiac G6 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,1224,5,3,2007/PONTIAC/G6/2007 Pontiac G6 4-DR w_SAB.png
2218,2007,PONTIAC,G6,2007 Pontiac G6 2-DR.w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Optional,No,No,1224,5,3,2007/PONTIAC/G6/2007 Pontiac G6 2-DR.w_SAB.png
2219,2007,PONTIAC,G6,2007 Pontiac G6 Convertible,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,1224,5,3,2007/PONTIAC/G6/2007 Pontiac G6 Convertible.png
2089,2007,PONTIAC,GRAND PRIX,2007 Pontiac Grand Prix 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Optional,No,No,220,4,0,2007/PONTIAC/GRAND PRIX/2007 Pontiac Grand Prix 4-DR..png
2205,2007,PONTIAC,SOLSTICE,2007 Pontiac Solstice Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,287,5,3,2007/PONTIAC/SOLSTICE/2007 Pontiac Solstice Convertible.png
2078,2007,PONTIAC,TORRENT,2007 Pontiac Torrent 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,243,4,0,2007/PONTIAC/TORRENT/2007 Pontiac Torrent 4-DR..png
2094,2007,PONTIAC,VIBE,2007 Pontiac Vibe 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,4,4,0.14,0.151,No Tip,Not Rated,Optional,No,No,170,5,2,2007/PONTIAC/VIBE/2007 Pontiac Vibe 4-DR..png
2391,2007,PONTIAC,VIBE,2007 Pontiac Vibe 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.14,0.151,No Tip,Not Rated,Optional,No,No,170,5,2,2007/PONTIAC/VIBE/2007 Pontiac Vibe 4-DR. w_SAB.png
2261,2007,PORSCHE,911,2007 Porsche 911 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,1,1,2007/PORSCHE/911/2007 Porsche 911 2-DR w_SAB.png
2260,2007,PORSCHE,911 CONVERTIBLE,2007 Porsche 911 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,1,1,2007/PORSCHE/911 CONVERTIBLE/2007 Porsche 911 Convertible w_SAB.png
2262,2007,PORSCHE,BOXSTER,2007 Porsche Boxster Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2007/PORSCHE/BOXSTER/2007 Porsche Boxster Convertible w_SAB.png
2263,2007,PORSCHE,CAYMAN,2007 Porsche Cayman  2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,0,0,2007/PORSCHE/CAYMAN/2007 Porsche Cayman  2-DR w_SAB.png
2321,2007,ROLLS-ROYCE,PHANTOM,2007 Rolls-Royce Phantom 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2007/ROLLS-ROYCE/PHANTOM/2007 Rolls-Royce Phantom 4-DR. w_SAB.png
2215,2007,SAAB,9-3,2007 Saab 9-3 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,155,3,3,2007/SAAB/9-3/2007 Saab 9-3 4-DR w_SAB.png
2216,2007,SAAB,9-3,2007 Saab 9-3 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,155,3,3,2007/SAAB/9-3/2007 Saab 9-3 Convertible w_SAB.png
2217,2007,SAAB,9-3 WAGON,2007 Saab 9-3 Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.127, ,Not Rated,Standard,No,No,155,3,3,2007/SAAB/9-3 WAGON/2007 Saab 9-3 Wagon w_SAB.png
2100,2007,SAAB,9-5,2007 Saab 9-5 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,17,2,1,2007/SAAB/9-5/2007 Saab 9-5 4-DR. w_SAB.png
2101,2007,SAAB,9-5 WAGON,2007 Saab 9-5 Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Standard,No,No,17,2,1,2007/SAAB/9-5 WAGON/2007 Saab 9-5 Wagon w_SAB.png
2082,2007,SAAB,9-7X,2007 Saab 9-7X 4-DR w/SAB,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,48,4,4,2007/SAAB/9-7X/2007 Saab 9-7X 4-DR w_SAB.png
2202,2007,SATURN,AURA,2007 Saturn Aura 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Standard,No,No,607,4,2,2007/SATURN/AURA/2007 Saturn Aura 4-DR. w_SAB.png
2102,2007,SATURN,ION,2007 Saturn Ion 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,875,7,2,2007/SATURN/ION/2007 Saturn Ion 4-DR..png
2103,2007,SATURN,ION,2007 Saturn Ion 2-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,875,7,2,2007/SATURN/ION/2007 Saturn Ion 2-DR..png
2204,2007,SATURN,OUTLOOK,2007 Saturn Outlook 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.155,0.169,No Tip,Not Rated,Standard,No,No,511,5,2,2007/SATURN/OUTLOOK/2007 Saturn Outlook 4-DR. w_SAB.png
2066,2007,SATURN,RELAY,2007 Saturn Relay,,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.204, ,Not Rated,Standard,No,No,12,1,1,2007/SATURN/RELAY/2007 Saturn Relay.png
2203,2007,SATURN,SKY,2007 Saturn Sky Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,284,5,3,2007/SATURN/SKY/2007 Saturn Sky Convertible.png
2076,2007,SATURN,VUE,2007 Saturn VUE 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.209,0.223,Tip,Not Rated,No,No,No,312,0,0,2007/SATURN/VUE/2007 Saturn VUE 4-DR..png
