VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
13492,2019,PORSCHE,911 CARRERA 4S,2019 Porsche 911 Carrera 4S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11248_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA 4S/2019 Porsche 911 Carrera 4S 2 DR AWD.png
13535,2019,PORSCHE,911 CARRERA 4S CABRIOLET,2019 Porsche 911 Carrera 4S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA 4S CABRIOLET/2019 Porsche 911 Carrera 4S Cabriolet C AWD.png
13488,2019,PORSCHE,911 CARRERA CABRIOLET,2019 Porsche 911 Carrera Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA CABRIOLET/2019 Porsche 911 Carrera Cabriolet C RWD.png
13487,2019,PORSCHE,911 CARRERA GTS,2019 Porsche 911 Carrera GTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13611_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA GTS/2019 Porsche 911 Carrera GTS 2 DR RWD.png
13490,2019,PORSCHE,911 CARRERA GTS CABRIOLET,2019 Porsche 911 Carrera GTS Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA GTS CABRIOLET/2019 Porsche 911 Carrera GTS Cabriolet C RWD.png
13486,2019,PORSCHE,911 CARRERA S,2019 Porsche 911 Carrera S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13012_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA S/2019 Porsche 911 Carrera S 2 DR RWD.png
13489,2019,PORSCHE,911 CARRERA S CABRIOLET,2019 Porsche 911 Carrera S Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA S CABRIOLET/2019 Porsche 911 Carrera S Cabriolet C RWD.png
13531,2019,PORSCHE,911 CARRERA T,2019 Porsche 911 Carrera T 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13012_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 CARRERA T/2019 Porsche 911 Carrera T 2 DR RWD.png
13533,2019,PORSCHE,911 GT2 RS,2019 Porsche 911 GT2 RS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11221_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2019/PORSCHE/911 GT2 RS/2019 Porsche 911 GT2 RS 2 DR RWD.png
13504,2019,PORSCHE,911 GT3,2019 Porsche 911 GT3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12609_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2019/PORSCHE/911 GT3/2019 Porsche 911 GT3 2 DR RWD.png
15041,2019,PORSCHE,911 SPEEDSTER,2019 Porsche 911 Speedster C RWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2019/PORSCHE/911 SPEEDSTER/2019 Porsche 911 Speedster C RWD.png
13496,2019,PORSCHE,911 TARGA 4,2019 Porsche 911 Targa 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TARGA 4/2019 Porsche 911 Targa 4 2 DR AWD.png
13498,2019,PORSCHE,911 TARGA 4 GTS,2019 Porsche 911 Targa 4 GTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TARGA 4 GTS/2019 Porsche 911 Targa 4 GTS 2 DR AWD.png
13497,2019,PORSCHE,911 TARGA 4S,2019 Porsche 911 Targa 4S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TARGA 4S/2019 Porsche 911 Targa 4S 2 DR AWD.png
13493,2019,PORSCHE,911 TURBO,2019 Porsche 911 Turbo 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TURBO/2019 Porsche 911 Turbo 2 DR AWD.png
13501,2019,PORSCHE,911 TURBO CABRIOLET,2019 Porsche 911 Turbo Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/12213_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TURBO CABRIOLET/2019 Porsche 911 Turbo Cabriolet C AWD.png
13495,2019,PORSCHE,911 TURBO S,2019 Porsche 911 Turbo S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/13361_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TURBO S/2019 Porsche 911 Turbo S 2 DR AWD.png
13503,2019,PORSCHE,911 TURBO S CABRIOLET,2019 Porsche 911 Turbo S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TURBO S CABRIOLET/2019 Porsche 911 Turbo S Cabriolet C AWD.png
13532,2019,PORSCHE,911 TURBO S CABRIOLET EXCLUSIVE SERIES,2019 Porsche 911 Turbo S Cabriolet Exclusive Series C AWD,https://static.nhtsa.gov/images/vehicles/11236_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2019/PORSCHE/911 TURBO S CABRIOLET EXCLUSIVE SERIES/2019 Porsche 911 Turbo S Cabriolet Exclusive Series C AWD.png
13534,2019,PORSCHE,991 GT3 RS,2019 Porsche 991 GT3 RS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12609_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/991 GT3 RS/2019 Porsche 991 GT3 RS 2 DR RWD.png
13505,2019,PORSCHE,CAYENNE,2019 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/13356_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,5,0,2019/PORSCHE/CAYENNE/2019 Porsche Cayenne SUV AWD.png
13508,2019,PORSCHE,CAYENNE E-HYBRID,2019 Porsche Cayenne E-Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/13356_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,6,1,2019/PORSCHE/CAYENNE E-HYBRID/2019 Porsche Cayenne E-Hybrid SUV AWD.png
13506,2019,PORSCHE,CAYENNE S,2019 Porsche Cayenne S SUV AWD,https://static.nhtsa.gov/images/vehicles/13356_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/CAYENNE S/2019 Porsche Cayenne S SUV AWD.png
13507,2019,PORSCHE,CAYENNE TURBO,2019 Porsche Cayenne Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/13356_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,6,0,2019/PORSCHE/CAYENNE TURBO/2019 Porsche Cayenne Turbo SUV AWD.png
13509,2019,PORSCHE,MACAN,2019 Porsche Macan SUV AWD,https://static.nhtsa.gov/images/vehicles/13726_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,1,0,2019/PORSCHE/MACAN/2019 Porsche Macan SUV AWD.png
13510,2019,PORSCHE,MACAN S,2019 Porsche Macan S SUV AWD,https://static.nhtsa.gov/images/vehicles/13726_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/MACAN S/2019 Porsche Macan S SUV AWD.png
13511,2019,PORSCHE,MACAN TURBO,2019 Porsche Macan Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/13726_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2019/PORSCHE/MACAN TURBO/2019 Porsche Macan Turbo SUV AWD.png
13512,2019,PORSCHE,PANAMERA,2019 Porsche Panamera 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA/2019 Porsche Panamera 5 HB RWD.png
13514,2019,PORSCHE,PANAMERA 4,2019 Porsche Panamera 4 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4/2019 Porsche Panamera 4 5 HB AWD.png
13515,2019,PORSCHE,PANAMERA 4 E-HYBRID,2019 Porsche Panamera 4 E-Hybrid 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2019/PORSCHE/PANAMERA 4 E-HYBRID/2019 Porsche Panamera 4 E-Hybrid 5 HB AWD.png
13520,2019,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE,2019 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4 E-HYBRID EXECUTIVE/2019 Porsche Panamera 4 E-Hybrid Executive 5 HB AWD.png
13525,2019,PORSCHE,PANAMERA 4 E-HYBRID SPORT TURISMO,2019 Porsche Panamera 4 E-Hybrid Sport Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4 E-HYBRID SPORT TURISMO/2019 Porsche Panamera 4 E-Hybrid Sport Turismo 5 HB AWD.png
13519,2019,PORSCHE,PANAMERA 4 EXECUTIVE,2019 Porsche Panamera 4 Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4 EXECUTIVE/2019 Porsche Panamera 4 Executive 5 HB AWD.png
13524,2019,PORSCHE,PANAMERA 4 SPORT TURISMO,2019 Porsche Panamera 4 Sport Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2019/PORSCHE/PANAMERA 4 SPORT TURISMO/2019 Porsche Panamera 4 Sport Turismo 5 HB AWD.png
13516,2019,PORSCHE,PANAMERA 4S,2019 Porsche Panamera 4S 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4S/2019 Porsche Panamera 4S 5 HB AWD.png
13521,2019,PORSCHE,PANAMERA 4S EXECUTIVE,2019 Porsche Panamera 4S Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4S EXECUTIVE/2019 Porsche Panamera 4S Executive 5 HB AWD.png
13526,2019,PORSCHE,PANAMERA 4S SPORT TURISMO,2019 Porsche Panamera 4S Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA 4S SPORT TURISMO/2019 Porsche Panamera 4S Turismo 5 HB AWD.png
15035,2019,PORSCHE,PANAMERA GTS,2019 Porsche Panamera GTS 5HB AWD,https://static.nhtsa.gov/images/vehicles/13931_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA GTS/2019 Porsche Panamera GTS 5HB AWD.png
15036,2019,PORSCHE,PANAMERA GTS SPORT TURISMO,2019 Porsche Panamera GTS Sport Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA GTS SPORT TURISMO/2019 Porsche Panamera GTS Sport Turismo 5 HB AWD.png
13517,2019,PORSCHE,PANAMERA TURBO,2019 Porsche Panamera Turbo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA TURBO/2019 Porsche Panamera Turbo 5 HB AWD.png
13522,2019,PORSCHE,PANAMERA TURBO EXECUTIVE,2019 Porsche Panamera Turbo Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA TURBO EXECUTIVE/2019 Porsche Panamera Turbo Executive 5 HB AWD.png
13518,2019,PORSCHE,PANAMERA TURBO S E-HYBRID,2019 Porsche Panamera Turbo S E-Hybrid 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2019/PORSCHE/PANAMERA TURBO S E-HYBRID/2019 Porsche Panamera Turbo S E-Hybrid 5 HB AWD.png
13523,2019,PORSCHE,PANAMERA TURBO S E-HYBRID EXECUTIVE,2019 Porsche Panamera Turbo S E-Hybrid Executive 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA TURBO S E-HYBRID EXECUTIVE/2019 Porsche Panamera Turbo S E-Hybrid Executive 5 HB AWD.png
13528,2019,PORSCHE,PANAMERA TURBO S E-HYBRID SPORT TURISMO,2019 Porsche Panamera Turbo S E-HybridSport Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA TURBO S E-HYBRID SPORT TURISMO/2019 Porsche Panamera Turbo S E-HybridSport Turismo 5 HB AWD.png
13527,2019,PORSCHE,PANAMERA TURBO SPORT TURISMO,2019 Porsche Panamera Turbo Sport Turismo 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2019/PORSCHE/PANAMERA TURBO SPORT TURISMO/2019 Porsche Panamera Turbo Sport Turismo 5 HB AWD.png
13564,2019,RAM,1500,2019 Ram 1500 Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13558_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,1169,27,1,2019/RAM/1500/2019 Ram 1500 Crew PU_CC 4WD.png
13565,2019,RAM,1500,2019 Ram 1500 Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/13558_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,1169,27,1,2019/RAM/1500/2019 Ram 1500 Crew PU_CC 2WD.png
13566,2019,RAM,1500,2019 Ram 1500 Quad PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13558_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,1169,27,1,2019/RAM/1500/2019 Ram 1500 Quad PU_EC 4WD.png
13567,2019,RAM,1500,2019 Ram 1500 Quad PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/13558_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,1169,27,1,2019/RAM/1500/2019 Ram 1500 Quad PU_EC 2WD.png
13076,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Crew PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Crew PU_CC 4WD.png
13077,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Crew PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Crew PU_CC 2WD.png
13078,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Quad PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Quad PU_EC 4WD.png
13079,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Quad PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Quad PU_EC 2WD.png
13561,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Regular PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Regular PU_RC 2WD.png
13562,2019,RAM,1500 CLASSIC,2019 Ram 1500 Classic Regular PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/13218_st0640_046.png,4,4,4,4,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,1169,27,1,2019/RAM/1500 CLASSIC/2019 Ram 1500 Classic Regular PU_RC 4WD.png
14147,2019,RAM,2500,2019 RAM 2500 PU/RC 4WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_RC 4WD.png
14148,2019,RAM,2500,2019 RAM 2500 PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_CC 4WD.png
14149,2019,RAM,2500,2019 RAM 2500 PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_EC 4WD.png
14158,2019,RAM,2500,2019 RAM 2500 PU/RC 2WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_RC 2WD.png
14159,2019,RAM,2500,2019 RAM 2500 PU/CC 2WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_CC 2WD.png
14160,2019,RAM,2500,2019 RAM 2500 PU/EC 2WD,https://static.nhtsa.gov/images/vehicles/13782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,160,11,2,2019/RAM/2500/2019 RAM 2500 PU_EC 2WD.png
13563,2019,RAM,PROMASTER,2019 Ram Promaster VAN 2WD,https://static.nhtsa.gov/images/vehicles/13557_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,41,6,0,2019/RAM/PROMASTER/2019 Ram Promaster VAN 2WD.png
