VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4405,2002,MITSUBISHI,DIAMANTE,2002 Mitsubishi Diamante 4-DR.,https://static.nhtsa.gov/images/vehicles/0372_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,133,4,0,2002/MITSUBISHI/DIAMANTE/2002 Mitsubishi Diamante 4-DR..png
4526,2002,MITSUBISHI,ECLIPSE,2002 Mitsubishi Eclipse 2-DR.,https://static.nhtsa.gov/images/vehicles/0370_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,104,4,1,2002/MITSUBISHI/ECLIPSE/2002 Mitsubishi Eclipse 2-DR..png
4406,2002,MITSUBISHI,ECLIPSE SPYDER,2002 Mitsubishi Eclipse Spyder Convertible,https://static.nhtsa.gov/images/vehicles/0370_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,31,2,1,2002/MITSUBISHI/ECLIPSE SPYDER/2002 Mitsubishi Eclipse Spyder Convertible.png
4535,2002,MITSUBISHI,GALANT,2002 Mitsubishi Galant 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,142,3,2,2002/MITSUBISHI/GALANT/2002 Mitsubishi Galant 4-DR. w_SAB.png
4543,2002,MITSUBISHI,GALANT,2002 Mitsubishi Galant 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,142,3,2,2002/MITSUBISHI/GALANT/2002 Mitsubishi Galant 4-DR..png
4407,2002,MITSUBISHI,LANCER,2002 Mitsubishi Lancer 4-DR.,https://static.nhtsa.gov/images/vehicles/0751_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,155,4,0,2002/MITSUBISHI/LANCER/2002 Mitsubishi Lancer 4-DR..png
4408,2002,MITSUBISHI,MIRAGE,2002 Mitsubishi Mirage 2-DR.,https://static.nhtsa.gov/images/vehicles/0409_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,12,4,0,2002/MITSUBISHI/MIRAGE/2002 Mitsubishi Mirage 2-DR..png
4404,2002,MITSUBISHI,MONTERO,2002 Mitsubishi Montero w/SAB,https://static.nhtsa.gov/images/vehicles/0249_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,174,4,1,2002/MITSUBISHI/MONTERO/2002 Mitsubishi Montero w_SAB.png
4514,2002,MITSUBISHI,MONTERO SPORT,2002 Mitsubishi Montero Sport 4-DR.,https://static.nhtsa.gov/images/vehicles/0454_st0640_046.jpg,Not Rated,Not Rated,4,3,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,61,0,1,2002/MITSUBISHI/MONTERO SPORT/2002 Mitsubishi Montero Sport 4-DR..png
4438,2002,NISSAN,ALTIMA,2002 Nissan Altima 4-DR.,https://static.nhtsa.gov/images/vehicles/0777_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,1061,12,1,2002/NISSAN/ALTIMA/2002 Nissan Altima 4-DR..png
4597,2002,NISSAN,ALTRA EV,2002 Nissan Altra EV 4-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,16,0,0,2002/NISSAN/ALTRA EV/2002 Nissan Altra EV 4-DR..png
4532,2002,NISSAN,FRONTIER,2002 Nissan Frontier Extended Cab,https://static.nhtsa.gov/images/vehicles/0776_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,139,8,0,2002/NISSAN/FRONTIER/2002 Nissan Frontier Extended Cab.png
4533,2002,NISSAN,FRONTIER,2002 Nissan Frontier 4-DR.,https://static.nhtsa.gov/images/vehicles/0781_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,139,8,0,2002/NISSAN/FRONTIER/2002 Nissan Frontier 4-DR..png
4566,2002,NISSAN,MAXIMA,2002 Nissan Maxima 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0782_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,220,9,1,2002/NISSAN/MAXIMA/2002 Nissan Maxima 4-DR. w_SAB.png
4567,2002,NISSAN,MAXIMA,2002 Nissan Maxima 4-DR.,https://static.nhtsa.gov/images/vehicles/0782_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,220,9,1,2002/NISSAN/MAXIMA/2002 Nissan Maxima 4-DR..png
4565,2002,NISSAN,PATHFINDER,2002 Nissan Pathfinder 4-DR.,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,No,No,No,171,9,2,2002/NISSAN/PATHFINDER/2002 Nissan Pathfinder 4-DR..png
4690,2002,NISSAN,PATHFINDER,2002 Nissan Pathfinder 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0714_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,No,No,No,171,9,2,2002/NISSAN/PATHFINDER/2002 Nissan Pathfinder 4-DR. w_SAB.png
4459,2002,NISSAN,QUEST,2002 Nissan Quest Van,https://static.nhtsa.gov/images/vehicles/0617_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,46,0,0,2002/NISSAN/QUEST/2002 Nissan Quest Van.png
4430,2002,NISSAN,SENTRA,2002 Nissan Sentra 4-DR.,https://static.nhtsa.gov/images/vehicles/1122_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,331,14,1,2002/NISSAN/SENTRA/2002 Nissan Sentra 4-DR..png
4401,2002,NISSAN,XTERRA,2002 Nissan Xterra 4-DR.,https://static.nhtsa.gov/images/vehicles/0780_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,171,6,3,2002/NISSAN/XTERRA/2002 Nissan Xterra 4-DR..png
4399,2002,OLDSMOBILE,ALERO,2002 Oldsmobile Alero 2-DR.,https://static.nhtsa.gov/images/vehicles/0719_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,280,2,1,2002/OLDSMOBILE/ALERO/2002 Oldsmobile Alero 2-DR..png
4400,2002,OLDSMOBILE,ALERO,2002 Oldsmobile Alero 4-DR,https://static.nhtsa.gov/images/vehicles/0719_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,280,2,1,2002/OLDSMOBILE/ALERO/2002 Oldsmobile Alero 4-DR.png
4398,2002,OLDSMOBILE,AURORA,2002 Oldsmobile Aurora 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,27,2,0,2002/OLDSMOBILE/AURORA/2002 Oldsmobile Aurora 4-DR. w_SAB.png
4468,2002,OLDSMOBILE,BRAVADA,2002 Oldsmobile Bravada 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0718_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,243,10,10,2002/OLDSMOBILE/BRAVADA/2002 Oldsmobile Bravada 4-DR. w_SAB.png
4397,2002,OLDSMOBILE,INTRIGUE,2002 Oldsmobile Intrigue 4-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,1,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,65,3,0,2002/OLDSMOBILE/INTRIGUE/2002 Oldsmobile Intrigue 4-DR..png
4420,2002,OLDSMOBILE,SILHOUETTE,2002 Oldsmobile Silhouette w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,59,5,1,2002/OLDSMOBILE/SILHOUETTE/2002 Oldsmobile Silhouette w_SAB.png
4644,2002,PONTIAC,AZTEK,2002 Pontiac Aztek 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1120_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0,0, ,Not Rated,No,No,No,130,3,2,2002/PONTIAC/AZTEK/2002 Pontiac Aztek 4-DR. w_SAB.png
4449,2002,PONTIAC,BONNEVILLE,2002 Pontiac Bonneville 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0255_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,97,2,2,2002/PONTIAC/BONNEVILLE/2002 Pontiac Bonneville 4-DR. w_SAB.png
4585,2002,PONTIAC,FIREBIRD,2002 Pontiac Firebird 2-DR,https://static.nhtsa.gov/images/vehicles/0794_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,30,1,0,2002/PONTIAC/FIREBIRD/2002 Pontiac Firebird 2-DR.png
4602,2002,PONTIAC,GRAND AM,2002 Pontiac Grand Am 4-DR.,https://static.nhtsa.gov/images/vehicles/0595_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,404,4,1,2002/PONTIAC/GRAND AM/2002 Pontiac Grand Am 4-DR..png
4660,2002,PONTIAC,GRAND AM,2002 Pontiac Grand Am 2-DR.,https://static.nhtsa.gov/images/vehicles/0595_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,404,4,1,2002/PONTIAC/GRAND AM/2002 Pontiac Grand Am 2-DR..png
4595,2002,PONTIAC,GRAND PRIX,2002 Pontiac Grand Prix 4-DR.,https://static.nhtsa.gov/images/vehicles/0632_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,338,7,4,2002/PONTIAC/GRAND PRIX/2002 Pontiac Grand Prix 4-DR..png
4594,2002,PONTIAC,MONTANA,2002 Pontiac Montana w/SAB.,https://static.nhtsa.gov/images/vehicles/0588_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,135,5,1,2002/PONTIAC/MONTANA/2002 Pontiac Montana w_SAB..png
4568,2002,PONTIAC,SUNFIRE,2002 Pontiac Sunfire 2-DR.,https://static.nhtsa.gov/images/vehicles/0257_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,1,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,91,2,0,2002/PONTIAC/SUNFIRE/2002 Pontiac Sunfire 2-DR..png
4570,2002,PONTIAC,SUNFIRE,2002 Pontiac Sunfire 4-DR.,https://static.nhtsa.gov/images/vehicles/0257_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,1,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,91,2,0,2002/PONTIAC/SUNFIRE/2002 Pontiac Sunfire 4-DR..png
4680,2002,PORSCHE,911 CARRERA 4S/CARRERA 4 CABRIO,2002 Porsche 911 Carrera 4S/Carrera 4 Cabrio,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,14,3,1,2002/PORSCHE/911 CARRERA 4S/CARRERA 4 CABRIO/2002 Porsche 911 Carrera 4S_Carrera 4 Cabrio.png
4403,2002,PORSCHE,911 CARRERA/CARRERA CABRIO,2002 Porsche 911 Carrera/Carrera Cabrio,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,14,3,1,2002/PORSCHE/911 CARRERA/CARRERA CABRIO/2002 Porsche 911 Carrera_Carrera Cabrio.png
4538,2002,PORSCHE,911 GT2/TARGA/TURBO,2002 Porsche 911 GT2/Targa/Turbo 2DR. W/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,26,3,1,2002/PORSCHE/911 GT2/TARGA/TURBO/2002 Porsche 911 GT2_Targa_Turbo 2DR. W_SAB.png
4671,2002,PORSCHE,BOXSTER,2002 Porsche Boxster 2-DR w/SAB,https://static.nhtsa.gov/images/vehicles/0638_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,11,4,0,2002/PORSCHE/BOXSTER/2002 Porsche Boxster 2-DR w_SAB.png
4478,2002,PORSCHE,BOXSTER S,2002 Porsche Boxster S 2-DR w/SAB,https://static.nhtsa.gov/images/vehicles/0638_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,11,4,0,2002/PORSCHE/BOXSTER S/2002 Porsche Boxster S 2-DR w_SAB.png
4559,2002,ROLLS-ROYCE,CORNICHE,2002 Rolls Royce Corniche Convertible,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,0,0,0,2002/ROLLS-ROYCE/CORNICHE/2002 Rolls Royce Corniche Convertible.png
4524,2002,ROLLS-ROYCE,PARK WARD,2002 Rolls Royce Park Ward 4-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,0,1,0,2002/ROLLS-ROYCE/PARK WARD/2002 Rolls Royce Park Ward 4-DR..png
4523,2002,ROLLS-ROYCE,SILVER SERAPH,2002 Rolls Royce Silver Seraph 4-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,0,1,0,2002/ROLLS-ROYCE/SILVER SERAPH/2002 Rolls Royce Silver Seraph 4-DR..png
4537,2002,SAAB,9-3,2002 Saab 9-3 w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,37,4,1,2002/SAAB/9-3/2002 Saab 9-3 w_SAB.png
4675,2002,SAAB,9-3,2002 Saab 9-3 Covertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,46,4,1,2002/SAAB/9-3/2002 Saab 9-3 Covertible w_SAB.png
4528,2002,SAAB,9-5,2002 Saab 9-5 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,65,6,1,2002/SAAB/9-5/2002 Saab 9-5 4-DR. w_SAB.png
4648,2002,SATURN,L-SERIES,2002 Saturn L Series 4-DR.,https://static.nhtsa.gov/images/vehicles/1130_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,504,3,8,2002/SATURN/L-SERIES/2002 Saturn L Series 4-DR..png
4649,2002,SATURN,SL,2002 Saturn SL 4-DR.,https://static.nhtsa.gov/images/vehicles/0762_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,2,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,150,2,0,2002/SATURN/SL/2002 Saturn SL 4-DR..png
4519,2002,SATURN,VUE,2002 Saturn VUE 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,180,2,2,2002/SATURN/VUE/2002 Saturn VUE 4-DR..png
4659,2002,SUBARU,FORESTER,2002 Subaru Forester 4-DR.,https://static.nhtsa.gov/images/vehicles/1044_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,93,1,0,2002/SUBARU/FORESTER/2002 Subaru Forester 4-DR..png
4436,2002,SUBARU,IMPREZA,2002 Subaru Impreza Wagon 4-DR.,https://static.nhtsa.gov/images/vehicles/1076_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,No,No,No,300,6,4,2002/SUBARU/IMPREZA/2002 Subaru Impreza Wagon 4-DR..png
4383,2002,SUBARU,LEGACY,2002 Subaru Legacy  4-DR. Wagon,https://static.nhtsa.gov/images/vehicles/0955_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,Optional,No,No,59,5,0,2002/SUBARU/LEGACY/2002 Subaru Legacy  4-DR. Wagon.png
4437,2002,SUBARU,LEGACY,2002 Subaru Legacy 4-DR.,https://static.nhtsa.gov/images/vehicles/0955_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,Optional,No,No,59,5,0,2002/SUBARU/LEGACY/2002 Subaru Legacy 4-DR..png
4480,2002,SUBARU,OUTBACK,2002 Subaru Outback 4-DR. Wagon,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0,0, ,Not Rated,No,No,No,153,5,0,2002/SUBARU/OUTBACK/2002 Subaru Outback 4-DR. Wagon.png
4614,2002,SUZUKI,AERIO,2002 Suzuki Aerio 4-DR.,https://static.nhtsa.gov/images/vehicles/1140_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,19,2,0,2002/SUZUKI/AERIO/2002 Suzuki Aerio 4-DR..png
4615,2002,SUZUKI,ESTEEM,2002 Suzuki Esteem 4-DR.,https://static.nhtsa.gov/images/vehicles/0648_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,11,1,0,2002/SUZUKI/ESTEEM/2002 Suzuki Esteem 4-DR..png
4485,2002,SUZUKI,GRAND VITARA,2002 Suzuki Grand Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/0649_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,53,4,0,2002/SUZUKI/GRAND VITARA/2002 Suzuki Grand Vitara 4-DR..png
4613,2002,SUZUKI,GRAND VITARA XL-7,2002 Suzuki Grand Vitara XL-7,https://static.nhtsa.gov/images/vehicles/0649_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,67,4,0,2002/SUZUKI/GRAND VITARA XL-7/2002 Suzuki Grand Vitara XL-7.png
4483,2002,SUZUKI,VITARA,2002 Suzuki Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/0724_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,7,0,0,2002/SUZUKI/VITARA/2002 Suzuki Vitara 4-DR..png
4493,2002,SUZUKI,VITARA,2002 Suzuki Vitara 2-DR.,https://static.nhtsa.gov/images/vehicles/0724_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,7,0,0,2002/SUZUKI/VITARA/2002 Suzuki Vitara 2-DR..png
4651,2002,TOYOTA,4RUNNER,2002 Toyota 4Runner 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,Standard,No,No,250,3,1,2002/TOYOTA/4RUNNER/2002 Toyota 4Runner 4-DR..png
4653,2002,TOYOTA,AVALON,2002 Toyota Avalon 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0652_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,142,1,0,2002/TOYOTA/AVALON/2002 Toyota Avalon 4-DR. w_SAB.png
4683,2002,TOYOTA,CAMRY,2002 Toyota Camry 4-DR.,https://static.nhtsa.gov/images/vehicles/0757_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,2,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,1041,4,4,2002/TOYOTA/CAMRY/2002 Toyota Camry 4-DR..png
4643,2002,TOYOTA,CELICA,2002 Toyota Celica 2-DR,https://static.nhtsa.gov/images/vehicles/0639_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,55,1,0,2002/TOYOTA/CELICA/2002 Toyota Celica 2-DR.png
4635,2002,TOYOTA,COROLLA,2002 Toyota Corolla 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,149,5,1,2002/TOYOTA/COROLLA/2002 Toyota Corolla 4-DR..png
4652,2002,TOYOTA,COROLLA,2002 Toyota Corolla 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,149,5,1,2002/TOYOTA/COROLLA/2002 Toyota Corolla 4-DR. w_SAB.png
4650,2002,TOYOTA,ECHO,2002 Toyota Echo 4-DR.,https://static.nhtsa.gov/images/vehicles/0593_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,61,2,0,2002/TOYOTA/ECHO/2002 Toyota Echo 4-DR..png
4678,2002,TOYOTA,HIGHLANDER,2002 Toyota Highlander 4-DR.,https://static.nhtsa.gov/images/vehicles/0665_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Optional,No,No,328,2,0,2002/TOYOTA/HIGHLANDER/2002 Toyota Highlander 4-DR..png
4684,2002,TOYOTA,LANDCRUISER,2002 Toyota Landcruiser,https://static.nhtsa.gov/images/vehicles/0667_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,38,0,0,2002/TOYOTA/LANDCRUISER/2002 Toyota Landcruiser.png
4685,2002,TOYOTA,MR2,2002 Toyota MR2 Convertible,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,32,0,0,2002/TOYOTA/MR2/2002 Toyota MR2 Convertible.png
4628,2002,TOYOTA,PRIUS,2002 Toyota Prius 4-DR.,,Not Rated,Not Rated,3,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,193,2,1,2002/TOYOTA/PRIUS/2002 Toyota Prius 4-DR..png
4629,2002,TOYOTA,RAV4,2002 Toyota RAV4 4-DR.,https://static.nhtsa.gov/images/vehicles/0634_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,555,0,0,2002/TOYOTA/RAV4/2002 Toyota RAV4 4-DR..png
4677,2002,TOYOTA,RAV4 EV,2002 Toyota RAV4 EV,https://static.nhtsa.gov/images/vehicles/0634_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,555,0,0,2002/TOYOTA/RAV4 EV/2002 Toyota RAV4 EV.png
