VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
16686,2022,PORSCHE,718 CAYMAN T,2022 Porsche 718 Cayman T 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/718 CAYMAN T/2022 Porsche 718 Cayman T 2 DR RWD.png
16695,2022,PORSCHE,718 SPYDER,2022 Porsche 718 Spyder C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/718 SPYDER/2022 Porsche 718 Spyder C RWD.png
16696,2022,PORSCHE,911 CARRERA,2022 Porsche 911 Carrera 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 CARRERA/2022 Porsche 911 Carrera 2 DR RWD.png
16698,2022,PORSCHE,911 CARRERA 4,2022 Porsche 911 Carrera 4 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA 4/2022 Porsche 911 Carrera 4 2 DR AWD.png
16699,2022,PORSCHE,911 CARRERA 4 CABRIOLET,2022 Porsche 911 Carrera 4 Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA 4 CABRIOLET/2022 Porsche 911 Carrera 4 Cabriolet C AWD.png
16708,2022,PORSCHE,911 CARRERA 4 GTS,2022 Porsche 911 Carrera 4 GTS 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 CARRERA 4 GTS/2022 Porsche 911 Carrera 4 GTS 2 DR AWD.png
16709,2022,PORSCHE,911 CARRERA 4 GTS CABRIOLET,2022 Porsche 911 Carrera 4 GTS Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 CARRERA 4 GTS CABRIOLET/2022 Porsche 911 Carrera 4 GTS Cabriolet C AWD.png
16702,2022,PORSCHE,911 CARRERA 4S,2022 Porsche 911 Carrera 4S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA 4S/2022 Porsche 911 Carrera 4S 2 DR AWD.png
16703,2022,PORSCHE,911 CARRERA 4S CABRIOLET,2022 Porsche 911 Carrera 4S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA 4S CABRIOLET/2022 Porsche 911 Carrera 4S Cabriolet C AWD.png
16697,2022,PORSCHE,911 CARRERA CABRIOLET,2022 Porsche 911 Carrera Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA CABRIOLET/2022 Porsche 911 Carrera Cabriolet C RWD.png
16706,2022,PORSCHE,911 CARRERA GTS,2022 Porsche 911 Carrera GTS 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 CARRERA GTS/2022 Porsche 911 Carrera GTS 2 DR RWD.png
16707,2022,PORSCHE,911 CARRERA GTS CABRIOLET,2022 Porsche 911 Carrera GTS Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 CARRERA GTS CABRIOLET/2022 Porsche 911 Carrera GTS Cabriolet C RWD.png
16700,2022,PORSCHE,911 CARRERA S,2022 Porsche 911 Carrera S 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA S/2022 Porsche 911 Carrera S 2 DR RWD.png
16701,2022,PORSCHE,911 CARRERA S CABRIOLET,2022 Porsche 911 Carrera S Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 CARRERA S CABRIOLET/2022 Porsche 911 Carrera S Cabriolet C RWD.png
16715,2022,PORSCHE,911 GT3,2022 Porsche 911 GT3 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,6,0,2022/PORSCHE/911 GT3/2022 Porsche 911 GT3 2 DR RWD.png
16716,2022,PORSCHE,911 GT3 TOURING,2022 Porsche 911 GT3 Touring 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 GT3 TOURING/2022 Porsche 911 GT3 Touring 2 DR RWD.png
16704,2022,PORSCHE,911 TARGA 4,2022 Porsche 911 Targa 4 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 TARGA 4/2022 Porsche 911 Targa 4 2 DR AWD.png
16710,2022,PORSCHE,911 TARGA 4 GTS,2022 Porsche 911 Targa 4 GTS 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 TARGA 4 GTS/2022 Porsche 911 Targa 4 GTS 2 DR AWD.png
16705,2022,PORSCHE,911 TARGA 4S,2022 Porsche 911 Targa 4S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2022/PORSCHE/911 TARGA 4S/2022 Porsche 911 Targa 4S 2 DR AWD.png
16711,2022,PORSCHE,911 TURBO,2022 Porsche 911 Turbo 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 TURBO/2022 Porsche 911 Turbo 2 DR AWD.png
16712,2022,PORSCHE,911 TURBO CABRIOLET,2022 Porsche 911 Turbo Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 TURBO CABRIOLET/2022 Porsche 911 Turbo Cabriolet C AWD.png
16713,2022,PORSCHE,911 TURBO S,2022 Porsche 911 Turbo S 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 TURBO S/2022 Porsche 911 Turbo S 2 DR AWD.png
16714,2022,PORSCHE,911 TURBO S CABRIOLET,2022 Porsche 911 Turbo S Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,4,0,2022/PORSCHE/911 TURBO S CABRIOLET/2022 Porsche 911 Turbo S Cabriolet C AWD.png
16694,2022,PORSCHE,BOXSTER 25 YEARS,2022 Porsche Boxster 25 Years C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/BOXSTER 25 YEARS/2022 Porsche Boxster 25 Years C RWD.png
16717,2022,PORSCHE,CAYENNE,2022 Porsche Cayenne SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2022/PORSCHE/CAYENNE/2022 Porsche Cayenne SUV AWD.png
16723,2022,PORSCHE,CAYENNE COUPE,2022 Porsche Cayenne Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE COUPE/2022 Porsche Cayenne Coupe SUV AWD.png
16719,2022,PORSCHE,CAYENNE E-HYBRID,2022 Porsche Cayenne E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/CAYENNE E-HYBRID/2022 Porsche Cayenne E-Hybrid SUV AWD.png
16725,2022,PORSCHE,CAYENNE E-HYBRID COUPE,2022 Porsche Cayenne E-Hybrid Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2022/PORSCHE/CAYENNE E-HYBRID COUPE/2022 Porsche Cayenne E-Hybrid Coupe SUV AWD.png
16720,2022,PORSCHE,CAYENNE GTS,2022 Porsche Cayenne GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE GTS/2022 Porsche Cayenne GTS SUV AWD.png
16726,2022,PORSCHE,CAYENNE GTS COUPE,2022 Porsche Cayenne GTS Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE GTS COUPE/2022 Porsche Cayenne GTS Coupe SUV AWD.png
16718,2022,PORSCHE,CAYENNE S,2022 Porsche Cayenne S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE S/2022 Porsche Cayenne S SUV AWD.png
16724,2022,PORSCHE,CAYENNE S COUPE,2022 Porsche Cayenne S Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE S COUPE/2022 Porsche Cayenne S Coupe SUV AWD.png
16721,2022,PORSCHE,CAYENNE TURBO,2022 Porsche Cayenne Turbo SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE TURBO/2022 Porsche Cayenne Turbo SUV AWD.png
16727,2022,PORSCHE,CAYENNE TURBO COUPE,2022 Porsche Cayenne Turbo Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/CAYENNE TURBO COUPE/2022 Porsche Cayenne Turbo Coupe SUV AWD.png
16722,2022,PORSCHE,CAYENNE TURBO S E-HYBRID,2022 Porsche Cayenne Turbo S E-Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/CAYENNE TURBO S E-HYBRID/2022 Porsche Cayenne Turbo S E-Hybrid SUV AWD.png
16728,2022,PORSCHE,CAYENNE TURBO S E-HYBRID COUPE,2022 Porsche Cayenne Turbo S E-Hybrid Coupe SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/CAYENNE TURBO S E-HYBRID COUPE/2022 Porsche Cayenne Turbo S E-Hybrid Coupe SUV AWD.png
16729,2022,PORSCHE,MACAN,2022 Porsche Macan SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,0,2022/PORSCHE/MACAN/2022 Porsche Macan SUV AWD.png
16731,2022,PORSCHE,MACAN GTS,2022 Porsche Macan GTS SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/MACAN GTS/2022 Porsche Macan GTS SUV AWD.png
16730,2022,PORSCHE,MACAN S,2022 Porsche Macan S SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/MACAN S/2022 Porsche Macan S SUV AWD.png
16732,2022,PORSCHE,PANAMERA,2022 Porsche Panamera 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA/2022 Porsche Panamera 4 DR RWD.png
16733,2022,PORSCHE,PANAMERA 4,2022 Porsche Panamera 4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4/2022 Porsche Panamera 4 4 DR AWD.png
16736,2022,PORSCHE,PANAMERA 4 E-HYBRID,2022 Porsche Panamera 4 E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/PANAMERA 4 E-HYBRID/2022 Porsche Panamera 4 E-Hybrid 4 DR AWD.png
16737,2022,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE,2022 Porsche Panamera 4 E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4 E-HYBRID EXECUTIVE/2022 Porsche Panamera 4 E-Hybrid Executive 4 DR AWD.png
16738,2022,PORSCHE,PANAMERA 4 E-HYBRID SPORT TURISMO,2022 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4 E-HYBRID SPORT TURISMO/2022 Porsche Panamera 4 E-Hybrid Sport Turismo SW AWD.png
16734,2022,PORSCHE,PANAMERA 4 EXECUTIVE,2022 Porsche Panamera 4 Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4 EXECUTIVE/2022 Porsche Panamera 4 Executive 4 DR AWD.png
16735,2022,PORSCHE,PANAMERA 4 SPORT TURISMO,2022 Porsche Panamera 4 Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4 SPORT TURISMO/2022 Porsche Panamera 4 Sport Turismo SW AWD.png
16739,2022,PORSCHE,PANAMERA 4S,2022 Porsche Panamera 4S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4S/2022 Porsche Panamera 4S 4 DR AWD.png
16742,2022,PORSCHE,PANAMERA 4S E-HYBRID,2022 Porsche Panamera 4S E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/PANAMERA 4S E-HYBRID/2022 Porsche Panamera 4S E-Hybrid 4 DR AWD.png
16743,2022,PORSCHE,PANAMERA 4S E-HYBRID EXECUTIVE,2022 Porsche Panamera 4S E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4S E-HYBRID EXECUTIVE/2022 Porsche Panamera 4S E-Hybrid Executive 4 DR AWD.png
16744,2022,PORSCHE,PANAMERA 4S E-HYBRID SPORT TURISMO,2022 Porsche Panamera 4S E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4S E-HYBRID SPORT TURISMO/2022 Porsche Panamera 4S E-Hybrid Sport Turismo SW AWD.png
16740,2022,PORSCHE,PANAMERA 4S EXECUTIVE,2022 Porsche Panamera 4S Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4S EXECUTIVE/2022 Porsche Panamera 4S Executive 4 DR AWD.png
16741,2022,PORSCHE,PANAMERA 4S SPORT TURISMO,2022 Porsche Panamera 4S Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA 4S SPORT TURISMO/2022 Porsche Panamera 4S Sport Turismo SW AWD.png
16745,2022,PORSCHE,PANAMERA GTS,2022 Porsche Panamera GTS 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA GTS/2022 Porsche Panamera GTS 4 DR AWD.png
16746,2022,PORSCHE,PANAMERA GTS SPORT TURISMO,2022 Porsche Panamera GTS Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA GTS SPORT TURISMO/2022 Porsche Panamera GTS Sport Turismo SW AWD.png
16747,2022,PORSCHE,PANAMERA TURBO S,2022 Porsche Panamera Turbo S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA TURBO S/2022 Porsche Panamera Turbo S 4 DR AWD.png
16750,2022,PORSCHE,PANAMERA TURBO S E-HYBRID,2022 Porsche Panamera Turbo S E-Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/PANAMERA TURBO S E-HYBRID/2022 Porsche Panamera Turbo S E-Hybrid 4 DR AWD.png
16751,2022,PORSCHE,PANAMERA TURBO S E-HYBRID EXECUTIVE,2022 Porsche Panamera Turbo S E-Hybrid Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/PANAMERA TURBO S E-HYBRID EXECUTIVE/2022 Porsche Panamera Turbo S E-Hybrid Executive 4 DR AWD.png
16752,2022,PORSCHE,PANAMERA TURBO S E-HYBRID SPORT TURISMO,2022 Porsche Panamera Turbo S E-Hybrid Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/PORSCHE/PANAMERA TURBO S E-HYBRID SPORT TURISMO/2022 Porsche Panamera Turbo S E-Hybrid Sport Turismo SW AWD.png
16748,2022,PORSCHE,PANAMERA TURBO S EXECUTIVE,2022 Porsche Panamera Turbo S Executive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA TURBO S EXECUTIVE/2022 Porsche Panamera Turbo S Executive 4 DR AWD.png
16749,2022,PORSCHE,PANAMERA TURBO S SPORT TURISMO,2022 Porsche Panamera Turbo S Sport Turismo SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/PORSCHE/PANAMERA TURBO S SPORT TURISMO/2022 Porsche Panamera Turbo S Sport Turismo SW AWD.png
16753,2022,PORSCHE,TAYCAN,2022 Porsche Taycan 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,10,0,2022/PORSCHE/TAYCAN/2022 Porsche Taycan 4 DR RWD.png
16757,2022,PORSCHE,TAYCAN 4 CROSS TURISMO,2022 Porsche Taycan 4 Cross Turismo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2022/PORSCHE/TAYCAN 4 CROSS TURISMO/2022 Porsche Taycan 4 Cross Turismo 4 DR AWD.png
16754,2022,PORSCHE,TAYCAN 4S,2022 Porsche Taycan 4S 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2022/PORSCHE/TAYCAN 4S/2022 Porsche Taycan 4S 4 DR AWD.png
16758,2022,PORSCHE,TAYCAN 4S CROSS TURISMO,2022 Porsche Taycan 4S Cross Turismo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,0,2022/PORSCHE/TAYCAN 4S CROSS TURISMO/2022 Porsche Taycan 4S Cross Turismo 4 DR AWD.png
16755,2022,PORSCHE,TAYCAN TURBO,2022 Porsche Taycan Turbo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,4,0,2022/PORSCHE/TAYCAN TURBO/2022 Porsche Taycan Turbo 4 DR AWD.png
16759,2022,PORSCHE,TAYCAN TURBO CROSS TURISMO,2022 Porsche Taycan Turbo Cross Turismo 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2022/PORSCHE/TAYCAN TURBO CROSS TURISMO/2022 Porsche Taycan Turbo Cross Turismo 4 DR AWD.png
