VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
356,2011,NISSAN,370Z ROADSTER,2011 Nissan 370Z Roadster C RWD,https://static.nhtsa.gov/images/vehicles/7242_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,40,1,1,2011/NISSAN/370Z ROADSTER/2011 Nissan 370Z Roadster C RWD.png
357,2011,NISSAN,ALTIMA,2011 Nissan Altima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7112_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,237,1,0,2011/NISSAN/ALTIMA/2011 Nissan Altima 4 DR FWD.png
358,2011,NISSAN,ALTIMA,2011 Nissan Altima 2 DR FWD,https://static.nhtsa.gov/images/vehicles/7156_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.093,0,No Tip,Not Rated,Standard,No,No,237,1,0,2011/NISSAN/ALTIMA/2011 Nissan Altima 2 DR FWD.png
359,2011,NISSAN,ALTIMA HEV,2011 Nissan Altima HEV 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7075_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.105,0,No Tip,5,Standard,No,No,241,1,1,2011/NISSAN/ALTIMA HEV/2011 Nissan Altima HEV 4 DR FWD.png
360,2011,NISSAN,ARMADA,2011 Nissan Armada SUV RWD,https://static.nhtsa.gov/images/vehicles/7097_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,40,1,0,2011/NISSAN/ARMADA/2011 Nissan Armada SUV RWD.png
668,2011,NISSAN,ARMADA,2011 Nissan Armada SUV 4WD,https://static.nhtsa.gov/images/vehicles/7097_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,No,No,40,1,0,2011/NISSAN/ARMADA/2011 Nissan Armada SUV 4WD.png
361,2011,NISSAN,CUBE,2011 Nissan Cube TRUCK FWD,https://static.nhtsa.gov/images/vehicles/7317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,31,0,1,2011/NISSAN/CUBE/2011 Nissan Cube TRUCK FWD.png
362,2011,NISSAN,CUBE,2011 Nissan Cube VAN FWD,https://static.nhtsa.gov/images/vehicles/7317_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,31,0,1,2011/NISSAN/CUBE/2011 Nissan Cube VAN FWD.png
363,2011,NISSAN,FRONTIER,2011 Nissan Frontier Crew Cab PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7087_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,63,1,0,2011/NISSAN/FRONTIER/2011 Nissan Frontier Crew Cab PU_CC RWD.png
364,2011,NISSAN,FRONTIER,2011 Nissan Frontier King Cab PU/EC RWD,https://static.nhtsa.gov/images/vehicles/7053_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Optional,No,No,63,1,0,2011/NISSAN/FRONTIER/2011 Nissan Frontier King Cab PU_EC RWD.png
669,2011,NISSAN,FRONTIER,2011 Nissan Frontier Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/7087_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Standard,No,No,63,1,0,2011/NISSAN/FRONTIER/2011 Nissan Frontier Crew Cab PU_CC 4WD.png
670,2011,NISSAN,FRONTIER,2011 Nissan Frontier King Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/7053_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.198,0,No Tip,Not Rated,Optional,No,No,63,1,0,2011/NISSAN/FRONTIER/2011 Nissan Frontier King Cab PU_EC 4WD.png
365,2011,NISSAN,GT-R,2011 Nissan GT-R 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7117_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2011/NISSAN/GT-R/2011 Nissan GT-R 2 DR AWD.png
366,2011,NISSAN,JUKE,2011 Nissan Juke SUV RWD,https://static.nhtsa.gov/images/vehicles/7158_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,150,3,0,2011/NISSAN/JUKE/2011 Nissan Juke SUV RWD.png
653,2011,NISSAN,JUKE,2011 Nissan Juke SUV 4WD,https://static.nhtsa.gov/images/vehicles/7158_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,150,3,0,2011/NISSAN/JUKE/2011 Nissan Juke SUV 4WD.png
367,2011,NISSAN,LEAF,2011 Nissan Leaf 5 HB FWD,https://static.nhtsa.gov/images/vehicles/7399_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.11,0,No Tip,4,Standard,No,No,95,0,3,2011/NISSAN/LEAF/2011 Nissan Leaf 5 HB FWD.png
368,2011,NISSAN,MAXIMA,2011 Nissan Maxima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7129_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,105,0,0,2011/NISSAN/MAXIMA/2011 Nissan Maxima 4 DR FWD.png
369,2011,NISSAN,MURANO,2011 Nissan Murano SUV FWD,https://static.nhtsa.gov/images/vehicles/7183_st0640_046.png,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.179,0,No Tip,4,Standard,No,No,145,0,0,2011/NISSAN/MURANO/2011 Nissan Murano SUV FWD.png
654,2011,NISSAN,MURANO,2011 Nissan Murano SUV AWD,https://static.nhtsa.gov/images/vehicles/7183_st0640_046.png,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.185,0,No Tip,4,Standard,No,No,145,0,0,2011/NISSAN/MURANO/2011 Nissan Murano SUV AWD.png
370,2011,NISSAN,PATHFINDER,2011 Nissan Pathfinder SUV RWD,https://static.nhtsa.gov/images/vehicles/7096_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,43,2,0,2011/NISSAN/PATHFINDER/2011 Nissan Pathfinder SUV RWD.png
655,2011,NISSAN,PATHFINDER,2011 Nissan Pathfinder SUV 4WD,https://static.nhtsa.gov/images/vehicles/7096_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,43,2,0,2011/NISSAN/PATHFINDER/2011 Nissan Pathfinder SUV 4WD.png
371,2011,NISSAN,QUEST,2011 Nissan Quest VAN FWD,https://static.nhtsa.gov/images/vehicles/7405_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,64,1,1,2011/NISSAN/QUEST/2011 Nissan Quest VAN FWD.png
372,2011,NISSAN,QX56,2011 Nissan QX56 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2011/NISSAN/QX56/2011 Nissan QX56 SUV RWD.png
656,2011,NISSAN,QX56,2011 Nissan QX56 SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2011/NISSAN/QX56/2011 Nissan QX56 SUV 4WD.png
373,2011,NISSAN,ROGUE,2011 Nissan Rogue SUV FWD,https://static.nhtsa.gov/images/vehicles/6936_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,356,2,0,2011/NISSAN/ROGUE/2011 Nissan Rogue SUV FWD.png
657,2011,NISSAN,ROGUE,2011 Nissan Rogue SUV AWD,https://static.nhtsa.gov/images/vehicles/6936_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,356,2,0,2011/NISSAN/ROGUE/2011 Nissan Rogue SUV AWD.png
374,2011,NISSAN,SENTRA,2011 Nissan Sentra 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7277_st0640_046.png,4,3,4,3,3,5,2,5,2,3,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,139,2,0,2011/NISSAN/SENTRA/2011 Nissan Sentra 4 DR FWD.png
375,2011,NISSAN,TITAN,2011 Nissan Titan Crew Cab PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7157_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,26,1,0,2011/NISSAN/TITAN/2011 Nissan Titan Crew Cab PU_CC RWD.png
376,2011,NISSAN,TITAN,2011 Nissan Titan King Cab PU/EC RWD,https://static.nhtsa.gov/images/vehicles/7025_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,26,1,0,2011/NISSAN/TITAN/2011 Nissan Titan King Cab PU_EC RWD.png
644,2011,NISSAN,TITAN,2011 Nissan Titan Crew Cab PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/7397_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,26,1,0,2011/NISSAN/TITAN/2011 Nissan Titan Crew Cab PU_CC 4WD.png
645,2011,NISSAN,TITAN,2011 Nissan Titan King Cab PU/EC 4WD,https://static.nhtsa.gov/images/vehicles/7025_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,26,1,0,2011/NISSAN/TITAN/2011 Nissan Titan King Cab PU_EC 4WD.png
377,2011,NISSAN,VERSA,2011 Nissan Versa 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7111_st0640_046.png,2,3,3,2,2,2,2,2,2,2,4,Not Rated,0.14,0,No Tip,2,Optional,No,No,264,7,2,2011/NISSAN/VERSA/2011 Nissan Versa 4 DR FWD.png
378,2011,NISSAN,VERSA,2011 Nissan Versa 5 HB FWD,https://static.nhtsa.gov/images/vehicles/6814_st0640_046.png,2,3,3,2,2,2,2,2,2,2,4,Not Rated,0.14,0,No Tip,2,Optional,No,No,264,7,2,2011/NISSAN/VERSA/2011 Nissan Versa 5 HB FWD.png
379,2011,NISSAN,XTERRA,2011 Nissan Xterra SUV RWD,https://static.nhtsa.gov/images/vehicles/7054_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.246,0,No Tip,Not Rated,Standard,No,No,22,2,0,2011/NISSAN/XTERRA/2011 Nissan Xterra SUV RWD.png
646,2011,NISSAN,XTERRA,2011 Nissan Xterra SUV 4WD,https://static.nhtsa.gov/images/vehicles/7054_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.256,0,No Tip,Not Rated,Standard,No,No,22,2,0,2011/NISSAN/XTERRA/2011 Nissan Xterra SUV 4WD.png
382,2011,PORSCHE,911 CARRERA,2011 Porsche 911 Carrera 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6956_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2011/PORSCHE/911 CARRERA/2011 Porsche 911 Carrera 2 DR RWD.png
383,2011,PORSCHE,911 CARRERA 4,2011 Porsche 911 Carrera 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6897_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA 4/2011 Porsche 911 Carrera 4 2 DR AWD.png
384,2011,PORSCHE,911 CARRERA 4 CABRIOLET,2011 Porsche 911 Carrera 4 Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/6897_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA 4 CABRIOLET/2011 Porsche 911 Carrera 4 Cabriolet C AWD.png
385,2011,PORSCHE,911 CARRERA 4S,2011 Porsche 911 Carrera 4s 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6956_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA 4S/2011 Porsche 911 Carrera 4s 2 DR AWD.png
386,2011,PORSCHE,911 CARRERA 4S CABRIOLET,2011 Porsche 911 Carrera 4S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/6897_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA 4S CABRIOLET/2011 Porsche 911 Carrera 4S Cabriolet C AWD.png
387,2011,PORSCHE,911 CARRERA CABRIOLET,2011 Porsche 911 Carrera Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/6897_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA CABRIOLET/2011 Porsche 911 Carrera Cabriolet C RWD.png
388,2011,PORSCHE,911 CARRERA GTS,2011 Porsche 911 Carrera GTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6956_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA GTS/2011 Porsche 911 Carrera GTS 2 DR RWD.png
389,2011,PORSCHE,911 CARRERA S,2011 Porsche 911 Carrera S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6956_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA S/2011 Porsche 911 Carrera S 2 DR RWD.png
390,2011,PORSCHE,911 CARRERA S CABRIOLET,2011 Porsche 911 Carrera S Cabriolet C RWD,https://static.nhtsa.gov/images/vehicles/6897_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 CARRERA S CABRIOLET/2011 Porsche 911 Carrera S Cabriolet C RWD.png
391,2011,PORSCHE,911 GT2 RS,2011 Porsche 911 GT2 RS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6957_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2011/PORSCHE/911 GT2 RS/2011 Porsche 911 GT2 RS 2 DR RWD.png
392,2011,PORSCHE,911 GT3,2011 Porsche 911 GT3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6957_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,1,2011/PORSCHE/911 GT3/2011 Porsche 911 GT3 2 DR RWD.png
393,2011,PORSCHE,911 GT3 RS,2011 Porsche 911 GT3 RS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6956_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,1,2011/PORSCHE/911 GT3 RS/2011 Porsche 911 GT3 RS 2 DR RWD.png
394,2011,PORSCHE,911 SPEEDSTER,2011 Porsche 911 Speedster C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2011/PORSCHE/911 SPEEDSTER/2011 Porsche 911 Speedster C RWD.png
395,2011,PORSCHE,911 TARGA 4,2011 Porsche 911 Targa 4 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6957_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 TARGA 4/2011 Porsche 911 Targa 4 2 DR AWD.png
396,2011,PORSCHE,911 TARGA 4S,2011 Porsche 911 Targa 4s 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6957_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2011/PORSCHE/911 TARGA 4S/2011 Porsche 911 Targa 4s 2 DR AWD.png
397,2011,PORSCHE,911 TURBO,2011 Porsche 911 Turbo 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7122_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,1,2011/PORSCHE/911 TURBO/2011 Porsche 911 Turbo 2 DR AWD.png
398,2011,PORSCHE,911 TURBO CABRIOLET,2011 Porsche 911 Turbo Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/7122_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,1,2011/PORSCHE/911 TURBO CABRIOLET/2011 Porsche 911 Turbo Cabriolet C AWD.png
399,2011,PORSCHE,911 TURBO S,2011 Porsche 911 Turbo S 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7122_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,1,2011/PORSCHE/911 TURBO S/2011 Porsche 911 Turbo S 2 DR AWD.png
400,2011,PORSCHE,911 TURBO S CABRIOLET,2011 Porsche 911 Turbo S Cabriolet C AWD,https://static.nhtsa.gov/images/vehicles/7122_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,1,2011/PORSCHE/911 TURBO S CABRIOLET/2011 Porsche 911 Turbo S Cabriolet C AWD.png
401,2011,PORSCHE,BOXSTER,2011 Porsche Boxster C RWD,https://static.nhtsa.gov/images/vehicles/7198_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2011/PORSCHE/BOXSTER/2011 Porsche Boxster C RWD.png
402,2011,PORSCHE,BOXSTER S,2011 Porsche Boxster S C RWD,https://static.nhtsa.gov/images/vehicles/7198_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2011/PORSCHE/BOXSTER S/2011 Porsche Boxster S C RWD.png
403,2011,PORSCHE,BOXSTER SPYDER,2011 Porsche Boxster Spyder C RWD,https://static.nhtsa.gov/images/vehicles/6788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2011/PORSCHE/BOXSTER SPYDER/2011 Porsche Boxster Spyder C RWD.png
404,2011,PORSCHE,CAYENNE,2011 Porsche Cayenne SUV AWD,https://static.nhtsa.gov/images/vehicles/7231_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,5,1,2011/PORSCHE/CAYENNE/2011 Porsche Cayenne SUV AWD.png
405,2011,PORSCHE,CAYENNE S,2011 Porsche Cayenne S SUV AWD,https://static.nhtsa.gov/images/vehicles/7026_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,5,1,2011/PORSCHE/CAYENNE S/2011 Porsche Cayenne S SUV AWD.png
406,2011,PORSCHE,CAYENNE S HYBRID,2011 Porsche Cayenne S Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/7231_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,5,1,2011/PORSCHE/CAYENNE S HYBRID/2011 Porsche Cayenne S Hybrid SUV AWD.png
407,2011,PORSCHE,CAYENNE TURBO,2011 Porsche Cayenne Turbo SUV AWD,https://static.nhtsa.gov/images/vehicles/6862_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,4,0,2011/PORSCHE/CAYENNE TURBO/2011 Porsche Cayenne Turbo SUV AWD.png
408,2011,PORSCHE,CAYMAN,2011 Porsche Cayman 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,0,0,2011/PORSCHE/CAYMAN/2011 Porsche Cayman 2 DR RWD.png
409,2011,PORSCHE,CAYMAN S,2011 Porsche Cayman S 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7189_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,0,0,2011/PORSCHE/CAYMAN S/2011 Porsche Cayman S 2 DR RWD.png
410,2011,PORSCHE,PANAMERA,2011 Porsche Panamera 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7144_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,5,0,2011/PORSCHE/PANAMERA/2011 Porsche Panamera 4 DR RWD.png
411,2011,PORSCHE,PANAMERA 4,2011 Porsche Panamera 4 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6789_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2011/PORSCHE/PANAMERA 4/2011 Porsche Panamera 4 4 DR AWD.png
412,2011,PORSCHE,PANAMERA 4S,2011 Porsche Panamera 4S 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6789_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,4,0,2011/PORSCHE/PANAMERA 4S/2011 Porsche Panamera 4S 4 DR AWD.png
413,2011,PORSCHE,PANAMERA S,2011 Porsche Panamera S 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6789_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,4,0,2011/PORSCHE/PANAMERA S/2011 Porsche Panamera S 4 DR AWD.png
