ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
516181,"Nissan North America, Inc.",0,1,0,0,,04/04/1997,JN1HZ14SOGX,"FUEL SYSTEM, GASOLINE",FAULTY FUEL INJECTION SYSTEM CAUSED ENGINE FIRE.,NISSAN,300ZX
517852,"Nissan North America, Inc.",0,1,0,0,12/22/1996,06/20/1997,,"FUEL SYSTEM, GASOLINE",VEHICLE FIRE CAUSED BY A LEAKING FUEL INJECTION HOSE.  *AK,NISSAN,300ZX
522571,"Nissan North America, Inc.",0,0,0,0,02/01/1997,08/08/1997,JN1HZ14SXGX,SEAT BELTS,FRONT SEAT BELT BUCKLE HAS BROKEN IN THE SAME MANNER DESCRIBED IN THE TAKATA RECALL (95V103002).,NISSAN,300ZX
538750,"Nissan North America, Inc.",0,0,0,0,07/23/1998,07/25/1998,JN1CZ14S7GX,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR WAS SERVICED PER RECALL.  SINCE SERVICE VEHICLE STALLS AND WILL NOT CRANK.  STALLED IN THE MIDDLE OF INTERSECTION CAUSING ACCIDENT.,NISSAN,300ZX
550122,"Nissan North America, Inc.",1,0,1,0,10/30/1992,01/11/2000,,VEHICLE SPEED CONTROL,"VEHICLE EXPERIENCED STUCK THROTTLE, RESULTING IN PERMANENT INJURY TO CONSUMER.   *MJS",NISSAN,300ZX
562135,"Nissan North America, Inc.",0,0,1,0,10/10/1992,10/04/2000,,VEHICLE SPEED CONTROL,"WHILE DRIVING, THROTTLE STUCK, CAUSING AN ACCIDENT AND CONSUMER TO BE INJURED, A SHOP MANAGER STATED THE CAUSE WAS DUE TO THE THROTTLE BODY BOOT BREAKING AWAY AND BECOMING LODGED IN THE ACCELERATION SYSTEM, NISSAN REDESIGNED THE THROTTLE CABLE IN 1995, ATTORNEY DONALD G. WILHELM FOR CLIENT AND WANTS TO WARN OTHERS ABOUT THE DEFECT.   *SLC",NISSAN,300ZX
564836,"Nissan North America, Inc.",0,0,1,0,10/30/1992,03/14/2002,,VEHICLE SPEED CONTROL,"ATTORNEY IS WRITING ON BEHALF OF MR. ARMSTRONG WHO WAS PERMANENTLY INJURED IN AN ACCIDENT AS A RESULT OF A STUCK THROTTLE DEFECT, THERE IS A ARMSTRONG V. NISSAN CASE PENDING BEFORE THE TEXAS SUPREME COURT.  *TT",NISSAN,300ZX
603491,"Nissan North America, Inc.",0,1,0,0,10/07/1996,06/19/1997,,"FUEL SYSTEM, GASOLINE","CAR CAUGHT FIRE DUE TO FUEL INJECTION SYSTEM FAILURE. THE FUEL INJECTION SYSTEM WAS RECALLED, HOWEVER OWNER HAD NO PRIOR NOTICE.",NISSAN,300ZX
764430,"Nissan North America, Inc.",0,0,0,0,07/30/2001,07/18/2002,JN1HZ14S5GX,ENGINE AND ENGINE COOLING,CYLINDER HEAD BOLT BROKE.  HEAD OF BOLT GOT CAUGHT BETWEEN CAMSHAFT AND CYLINDER HEAD WHICH CAUSED THE CAMSHAFT TO STOP ROTATING.  THIS CAUSED THE CAMSHAFT SPROCKET TO SHEAR THE END OF THE CAMSHAFT OFF.  MAJOR ENGINE DAMAGE RESULTED.,NISSAN,300ZX
769043,"Nissan North America, Inc.",0,1,1,0,10/15/2002,10/29/2002,JN1HZ14S7GX,"FUEL SYSTEM, GASOLINE",THE ENGINE COMPARTMENT BURST INTO FLAMES AFTER I PULLED INTO A STORE RECALL CAMPAIGN #95I006000 WAS COMPLIED WITH THOUGH I HAVE NOT TOUCHED ANYTHING.(ANY REPAIRS MADE) I CAN CLEARLY SEE FUEL SHOOT OUT OF THE HOSE BETWEEN THE INJECTOR SUPPLY TUBES. THIS FIRE DID NOT THIS SPLIT AS CAN BE SEEN BY THE BURN PATTERN..ANY INFORMATION FOR MY COURSE OF ACTION WOULD BE APPRECIATED.  DT,NISSAN,300ZX
802997,"Nissan North America, Inc.",0,1,0,0,06/01/1996,09/30/1996,JN7HZ14S8GX,"FUEL SYSTEM, GASOLINE","VEHICLE HAD BEEN DRIVEN AND PARKED, SAW SMOKE, LOOKED UNDER THE HOOD,  ENGINE COMPARTMENT FIRE, FUEL INJECTOR LEAK,  CAUSING A FIRE.    *AK",NISSAN,300ZX
807308,"Nissan North America, Inc.",0,0,0,0,,01/08/1997,JN1HZ14S0GX,SEAT BELTS,BOTH DRIVER'S AND PASSENGER'S SIDE SEAT BELT PLASTIC PIECE AND BUCKLE WOULDN'T LATCH .  *AK,NISSAN,300ZX
807531,"Nissan North America, Inc.",0,1,0,0,,01/13/1997,JN1HZ14S5GX,"FUEL SYSTEM, GASOLINE","WAS DRIVING CAR,  STARTED TO SMOKE,  PARKED CAR,  IT CUT IT OFF AND IT CAUGHT ON FIRE,  RECEIVED RECALL ON THE FUEL INJECTION #95I00600O.   *AK",NISSAN,300ZX
807799,"Nissan North America, Inc.",0,0,0,0,,01/16/1997,JNIHZ14SXGX,"FUEL SYSTEM, GASOLINE","RECEIVED SERVICE RECALL ON THE FUEL INJECTION,  DEALER REPAIRED IT AND IT FAILED ON TWO OCCASIONS AFTER THE REPAIR,  IN AT DEALER FOR THE SAME PROBLEM.   *AK",NISSAN,300ZX
808556,"Nissan North America, Inc.",0,1,0,0,,02/03/1997,JN1HZ14S4GX,"FUEL SYSTEM, GASOLINE","RECEIVED RECALL # 95I006000,  CALLED TO MAKE AN APPOINTMENT TO GET IT FIXED,  DEALER HAD NO PARTS, DROVE CAR HOME, PARKED IT AND CAR CAUGHT ON FIRE .   *AK",NISSAN,300ZX
808900,"Nissan North America, Inc.",0,1,0,0,02/13/1997,02/13/1997,JN1HZ16S1GX,"FUEL SYSTEM, GASOLINE","#95I006000 RECEIVE RECALL LETTER  CLL TO MAKE APPT. DEALER SAID BRANG IN THE ON MONDAY  FEB 17, 1997 ON FEB 13, 1997 THE CAR CAUGHT ON FIRE .",NISSAN,300ZX
809139,"Nissan North America, Inc.",0,1,0,0,,02/20/1997,JN1HZ16S0ZX,"FUEL SYSTEM, GASOLINE","WAS DRIVING THE CAR,  PARKED IT AND IT CAUGHT ON FIRE .   *AK",NISSAN,300ZX
810284,"Nissan North America, Inc.",0,0,0,0,03/14/1997,03/21/1997,JN1HZ16S7GX,VEHICLE SPEED CONTROL,WHEN THE BRAKES WERE APPLIED THE VEHICLE ACCELERATED UP TO 70MPH BECAUSE THE THROTTLE CABLE WAS NOT PROPERLY SECURED AND THIS CAUSED THE ACCELERATOR TO STICK IN THE OPEN POSITION.  PLEA   *AKSE DESCRIBE DETAILS.,NISSAN,300ZX
821132,"Nissan North America, Inc.",0,0,0,0,02/04/1996,02/04/1998,JN1HZ14S5GX,SEAT BELTS,"SEAT BELT BUCKLES: PLASTIC HOUSING FOR SEAT BELT BROKE, RELEASE BUTTONS FELL OUT,  CAUSING SEAT BELT NOT TO RELEASE.  *AK",NISSAN,300ZX
822160,"Nissan North America, Inc.",0,0,0,0,02/02/1997,03/30/1998,JN1HZ14S7GX,VEHICLE SPEED CONTROL,"WHEN SETTING THE CRUISE CONTROL AND DRIVING ABOUT 2 OR 3 MILES AFTER SETTING, THE CRUISE CONTROL WILL AUTOMATICALLY ACCELERATE. THE DEALER IS AWARE OF THE PROBLEM. THE PROBLEM HAS NOT BEEN CORRECTED.   *AK",NISSAN,300ZX
827615,"Nissan North America, Inc.",0,1,0,0,08/08/1998,09/04/1998,1FN1HZ14S5G,"FUEL SYSTEM, GASOLINE","WHILE THE VEHICLE WAS PARKED IN THE DRIVEWAY, THE FUEL  INJECTION SYSTEM LEAKED, RESULTING IN  VEHICLE  CATCHING ON FIRE.  THE DEALER FIXED THE VEHICLE ONCE, BUT STILL HAD PROBLEMS. THE FIRE DEPARTMENT WAS CALLED, AND STATED THAT THE FUEL INJECTION SYSTEM FAILED.   *AK",NISSAN,300ZX
850350,"Nissan North America, Inc.",0,0,0,0,10/08/1999,10/08/1999,JN1HZ16S0GX,ENGINE AND ENGINE COOLING,"WHILE DRIVING TEMPERATURE GAUGE GOES TO THE RED SIDE WHICH MEANS THAT CAR IS TOO HOT.  TOOK CAR TO DEALER,  AND DLR FIXED PROBLEM . CURRENTLY, CAR IS OVERHEATING AGAIN.  *AK",NISSAN,300ZX
862114,"Nissan North America, Inc.",0,0,0,0,03/01/2000,05/18/2000,JN1HZ16S6GX,STEERING,"THER'S A LITTLE PLAY IN STEERING,  CONSUMER SAYS ITS THE STEERING RACK.  *AK",NISSAN,300ZX
961144,"Nissan North America, Inc.",0,1,0,0,02/23/1995,03/02/1995,JN1HZ16S2GX,"FUEL SYSTEM, GASOLINE","FUEL INJECTION LINE RUPTURED, RESULTING IN A FIRE.    TT",NISSAN,300ZX
961446,"Nissan North America, Inc.",0,1,0,0,03/01/1995,03/08/1995,JN1CZ14S9GX,"FUEL SYSTEM, GASOLINE","FUEL INJECTOR RUPTURED, CAUSING GAS TO LEAK ALL OVER THE ENJINE WHILE SITTING AT A LIGHT, RESULTING IN A FIRE.   *AK",NISSAN,300ZX
962748,"Nissan North America, Inc.",0,1,0,0,02/20/1995,03/29/1995,JN1HZ16F1GX,"FUEL SYSTEM, GASOLINE","NOTICE SMOKE, FIRE IN ENGINE COMPARTMENT, DUE TO FUEL INJECTOR FIRE.  TT",NISSAN,300ZX
966675,"Nissan North America, Inc.",0,1,0,0,05/31/1995,06/12/1995,JN1CZ14SXGX,POWER TRAIN,VEHICLES TRANSMISSION FLUID BLEW UP FROM DIPSTICK AND HIT THE HOT EXHAUST SYSTEM AND ACCORDINGLY  CAR CAUGHT ON FIRE.  TT,NISSAN,300ZX
967592,"Nissan North America, Inc.",0,1,0,0,06/19/1995,06/23/1995,JN1HZ16S8GX,"FUEL SYSTEM, GASOLINE","314-530-0585: ATTEMPTED TO START VEHICLE, THERE WAS AN IMMEDIATELY FUEL IGNITION FIRE; AT THAT POINT, WHOLE ENGINE COMPARTMENT WAS ENGULFED IN FLAMES; TOTALED",NISSAN,300ZX
968479,"Nissan North America, Inc.",1,0,0,0,,07/10/1995,JN1HZ16S9GX,VEHICLE SPEED CONTROL,CONSUMER PUT CAR INTO REVERSE AND CAR ACCELERATED AND HIT A POLE.,NISSAN,300ZX
969407,"Nissan North America, Inc.",0,1,0,0,06/01/1995,07/25/1995,,ELECTRICAL SYSTEM,THE VEHICLE CAUGHT FIRE IN THE ENGINE COMPARTMENT.  TT,NISSAN,300ZX
972829,"Nissan North America, Inc.",0,1,0,0,09/08/1995,10/03/1995,,"FUEL SYSTEM, GASOLINE",CAUGHT ON FIRE DUE TO DEFECTIVE FUEL INJECTION SYSTEM.  TT,NISSAN,300ZX
973647,"Nissan North America, Inc.",0,1,0,0,09/02/1995,10/19/1995,,"FUEL SYSTEM, GASOLINE",ENGINE COMPARTMENT FIRE DUE TO FUEL INJECTORS LEAKING FUEL ONTO ENGINE.  TT,NISSAN,300ZX
978432,"Nissan North America, Inc.",0,1,0,0,01/22/1996,01/30/1996,,"FUEL SYSTEM, GASOLINE",ENGINE COMPARTMENT FIRE CAUSED BY FUEL LINE FAILURE.  TT,NISSAN,300ZX
978654,"Nissan North America, Inc.",1,0,0,0,12/30/1995,02/05/1996,JN1HZ14S1GX,VEHICLE SPEED CONTROL,WHEN YOU PUT THE CAR IN GEAR IT GOES FULL THROTTLE. WILL NOT STOP UNLESS YOU TURN OFF THE IGNITION. BRAKES WILL NOT STOP THE CAR. PLEASE DESCRIBE DETAILS.  TT,NISSAN,300ZX
979230,"Nissan North America, Inc.",0,1,0,0,02/12/1996,02/14/1996,,ELECTRICAL SYSTEM,FIRE IGNITED TOWARD DRIVERS SIDE FRONT SPARK PLUG AREA BY THE DISTRIBUTOR.  TT,NISSAN,300ZX
980817,"Nissan North America, Inc.",0,1,0,0,02/27/1996,03/18/1996,JN1HZ16S1GX,ENGINE AND ENGINE COOLING,"RECALL; THE CONSUMER TOOK THE VEHICLE TO THE DEALER TO GET RECALL WORK REPAIRED, PARTS NOT IN, DEALER HAD THE VEHICLE SINCE FEB, 27 RECALL # 951006000.   *AK",NISSAN,300ZX
984655,"Nissan North America, Inc.",1,0,0,0,05/18/1995,05/20/1996,JN1HZ14S1GX,STEERING,"AFTER MAKING A TURN THE STEERING WHEEL LOCKED, CAUSING CONSUMER TO HAVE AN ACCIDENT.  PLEASE DESCRIBE.    *AK",NISSAN,300ZX
986275,"Nissan North America, Inc.",0,0,0,0,,06/28/1996,JNIHZ14SXGX,ENGINE AND ENGINE COOLING,"PLMN HAS BEEN GIVING HIM THE RUN AROUND SINCE FEBRUARY 12, 1996 AND THE WORK HAS NOT BEEN DONE.  (RECALL) EXHAUST/CRANKCASE - 95IOO6OOO.  *AK",NISSAN,300ZX
8016999,"Nissan North America, Inc.",0,0,0,0,,08/22/2002,,"FUEL SYSTEM, GASOLINE","A FUEL SMELL COMING ON  IN SIDE OF VEHICLE.  VEHICLE WAS SERVICED, TECHNICIAN NOTICED FUEL INJECTION SYSTEM NEEDED TO BE REPLACED.  RECALL 95I006000 FOR THIS MAKE/ MODEL WAS ISSUED. PLEASE PROVIDE FURTHER INFORMATION.*AK",NISSAN,300ZX
10067560,"Nissan North America, Inc.",0,0,0,0,04/21/2004,04/21/2004,JN1HZ16S0GX,"FUEL SYSTEM, GASOLINE","CALL NISSAN  NUMBER LISTED ON THE RECALL AND WAS INFORMED THAT THERE WAS NO RECALL FOR LEAKING FUEL INJECTOR REPLACEMENT FOR MY VIN.  THE RECALL LISTED ON YOUR WEB SITE REFERS TO ALL Z CARS 84-89.  IS THE RECALL NOT LONGER VALID.  IT APPEARS THEY ARE NO LONGER CONCERNED ABOUT THE FIRE RISK TO MY CAR.    VIN NUMBER [XXX]     86 NISSAN 300 ZX    NHTSA CAMPAIGN ID NUMBER: 95I006000   MAKE: NISSAN   MODEL: 300ZX   YEAR: 1986   CAUSING FAULT : FLOODS,LEAKS   RESULTING FAULT : FIRE, FLUID,ELECTRICAL,GAS(LPG),GASOLINE,OTHER   COMPONENT: FUEL:FUEL INJECTION SYSTEM   MANUFACTURER: NISSAN MOTORS CORPORATION  YEAR OF RECALL: 1995  TYPE OF REPORT: VEHICLE IMPROVEMENT   POTENTIAL NUMBER OF UNITS AFFECTED: 1  SUMMARY:  NISSAN DEALERS WILL REPLACE THE FUEL INJECTORS AND RELATED HOSES OF THE AFFECTED VEHICLES.   SYSTEM: FUEL; FUEL INJECTION SYSTEM.VEHICLE DESCRIPTION: PASSENGER VEHICLES.DESCRIPTION OF PROBLEM: THIS IS NOT A SAFETY RECALL IN ACCORDANCE WITH FEDERALREGULATION 573. HOWEVER, IT IS DEEMED A SAFETY IMPROVEMENT CAMPAIGN BY THEAGENCY. THE CAMPAIGN WILL REPLACE THE FUEL INJECTORS AND RELATED HOSES OFAFFECTED VEHICLES WHICH COULD LEAK.CONSEQUENCE OF PROBLEM: FUEL LEAKS IN THE ENGINE COULD RESULT IN A FIRE.NOTE: NISSAN HAS DECIDED TO CONDUCT A SAFETY IMPROVEMENT SERVICE CAMPAIGN TOREPLACE THE FUEL INJECTORS AND RELATED HOSES WITHOUT CHARGE. OWNERS CAN CONTACTNISSAN AT 1-800-647-7261.",NISSAN,300ZX
10094233,"Nissan North America, Inc.",0,1,0,0,09/23/2004,11/03/2004,JN1LZ14S7GX,ELECTRICAL SYSTEM,"WHILE DRIVING, THE CHECK ENGINE LIGHT FLASHED ON THE DASHBOARD AND ALL THE ELECTRICAL LIGHTS FAILED TO COME ON.  THE DRIVER SMELL SMOKE COMING FROM THE DASHBOARD.  THE CONSUMER WAS ABLE TO PULL OVER .  THE VEHICLE CAUGHT FIRE.  THE FIRE DEPARTMENT WAS CALLED TO  EXTINGUISHED THE FIRE.  NO INJURIES.  THE INSURANCE COMPANY HAD THE VEHICLE TOWED AND DEEMED IT TOTALED   THE INSPECTOR INFORMED THE DRIVER THAT THE FIRE STARTED FROM THE UNDERNEATH THE DASHBOARD.   *JB   *SC",NISSAN,300ZX
10207548,"Nissan North America, Inc.",0,1,0,0,10/03/2007,10/31/2007,,"FUEL SYSTEM, OTHER","TALKED TO NISSAN USA ABOUT 1986 NISSAN 300ZX, FUEL INJECTOR AND RELATED HOSES LEAKING.  THEY TOLD ME TO TAKE THE CAR TO THE NEAREST NISSAN DEALERSHIP AND THEY WOULD REPLACE THE FUEL INFECTOR AND HOSES AS PART OF THE RECALL ID #95I006000 - FUEL SYSTEM, GASOLINE, FUEL INJECTION SYSTEM.  I TOOK THE CAR TO TOWN CENTER NISSAN AND WAS GIVEN AN ESTIMATE OF APPROXIMATELY $3,000 FOR REPAIRS.  NISSAN NORTH AMERICA TOLD THE SHOP NOT TO DO THE REPAIRS BECAUSE THE ESTIMATE WAS FOR MORE THAN THE VALUE OF THE CAR.  NISSAN NORTH AMERICA THEN TOLD ME THAT THEY WOULD PAY ME THE FAIR MARKET VALUE OF THE CAR.  NOW THEY REFUSE TO DO THIS.  MY CAR IS STILL AT THE NISSAN DEALERSHIP WITH NO RESOLUTION.  SUPERVISOR AT NISSAN NORTH AMERICA DOES NOT RETURN CALLS AND HER MAIL BOX HAS BEEN FULL FOR OVER 10 DAYS SO WE CANNOT LEAVE A VOICE MAIL MESSAGE - WHAT ARE WE SUPPOSED TO DO?  *TR",NISSAN,300ZX
10267414,"Nissan North America, Inc.",0,0,0,0,07/01/2005,05/01/2009,JN1HZ14S9GX,ENGINE AND ENGINE COOLING,"CAR RUNS HOT EVEN THOUGH I HAVE REPLACED FAN CLUTCH, WATER PUMP,THERMOSTAT, CHANGED HOSES, GASKETS.  STILL CAR GET HOT AFTER RUNNING ONLY FOR 20 MIN. RADIATOR EMPTIES BUT OVERFLOW IS FULL. NO LEAKS FROM UNDER CAR. IT NEEDS TO BE FIXED BY NISSAN. ALSO SLIPS OUT OF 2ND GEAR WITHOUT WARNING. *TR",NISSAN,300ZX
10378251,"Nissan North America, Inc.",0,0,0,0,05/10/2010,01/22/2011,JN1CZ14SXGX,"FUEL SYSTEM, GASOLINE","I RECEIVED A RECALL NOTIFICATION ON APRIL 9,2010. NHTSA CAMPAIGN # 95I006000. THIS WAS AND IS THE ONLY RECALL THAT I HAVE RECEIVED SINCE OWNING THE VEHICLE THAT WAS BOUGHT FROM GIES NISSAN OF CORTLANDT MANOR, NY BACK IN 1989. THE VEHICLE WAS ORIGINALLY SOLD FROM NEWBURGH NISSAN OF NEWBURG NY. THE VEHICLE IS DOING EXACTLY WHAT THE CAMPAIGN DESCRIBES. THE VEHICLE IS LEAKING GAS FROM THE INJECTORS. THE VEHICLE IS GETTING PROGRESSIVELY WORST. I CONTACTED THE LOCAL NISSAN DEALER AND WAS TOLD THEY CAN NOT PERFORM THE RECALL DUE TO PARTS AVAILABILITY. THEY TOLD ME THAT I CAN FIND THE PARTS AFTER MARKET PRODUCED AND THEY WOULD NEGOTIATE PAYMENT REIMBURSEMENT FOR THE PARTS BUT COST OF LABOR WAS MY RESPONSIBILITY, THIS WAS ALSO TOLD TO ME BY NISSAN CONSUMERS AFFAIRS SERVICE OF NORTH AMERICA THE REGIONAL DIRECTORS NAME THAT I SPOKE TO ONLY WOULD GIVE ME HIS FIRST NAME ""MIKE"". I WAS ABLE TO LOCATED THE PARTS WHICH ARE AVAILABLE THRU NISSAN. I DO NOT BELIEVE THAT IT SHOULD BE MY RESPONSIBILITY TO HANDLE THIS WHEN THIS WAS A NATIONAL RECALL. ALSO A NOTE, THIS VEHICLE IS STORED IN MY HOME IN A GARAGE BELOW THE LIVING QUARTERS. THE DEFECT CAUSES FIRE IN THE VEHICLE.  NISSAN CORP CUSTOMER SERVICE IS GIVING ME A RUN AROUND, THE DEALERS HAVE STATED THAT THEY WOULD PERFORM THE RECALL IF THE PARTS WERE MADE AVAILABLE. PLEASE GIVE ME SOME ASSISTANCE WITH THIS MATTER BEFORE THIS VEHICLE BURNS ALONG WITH HOPEFULLY NOT A MORE SERIOUS SITUATION.  SECOND NOTE THIS VEHICLE UP UNTIL THIS PAST YEAR WAS ONLY USED O ABOUT FIVE TIMES A YEAR AND ALWAYS GARAGE KEPT. WHEN THE VEHICLE WAS STARTED TO BE USED MORE OFTEN IS WHEN THE SMELL OF GAS HAS GOT WORST. I WAS ALSO INFORMED THAT DUE TO THIS FUEL PROBLEM THE VEHICLE WILL NOT PASS NYS EMISSIONS NOR SAFETY INSPECTIONS.[XXX]  NISSAN CLAIM #[XXX].    INFORMATION REDACTED PURSUANT TO THE FREEDOM OF INFORMATION ACT (FOIA), 5 U.S.C. 552(B)(6). *TR",NISSAN,300ZX
10504806,"Nissan North America, Inc.",0,0,0,0,02/28/2013,03/28/2013,,TIRES,"TL* THE CONTACT OWNS A 1986 NISSAN 300ZX (NA) EQUIPPED WITH LANDSAIL TIRES (NA), SIZE 205/65/R15. THE CONTACT STATED THAT DURING INCLEMENT WEATHER AND DRIVING AT LOW SPEEDS, HE WAS UNABLE TO CONTROL THE VEHICLE AND IT SPUN OUT. THE VEHICLE WAS TAKEN TO AN INDEPENDENT MECHANIC. AFTER DIAGNOSIS, THEY ADVISED HIM THAT THE DESIGN OF THE TIRE MAY BE THE FAILURE. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGES WAS APPROXIMATELY 186,000 ON THE VEHICLE AND 7,000 ON THE TIRES. THE VIN AND DOT NUMBER WAS UNAVAILABLE.  *TR",NISSAN,300ZX
10508671,"Nissan North America, Inc.",0,0,0,0,04/18/2013,04/18/2013,JN1HZ16S2GX,"FUEL SYSTEM, GASOLINE",NISSAN IS DECLINING TO HONOR A RECALL FOR FUEL INJECTORS THAT WAS ISSUED ON ALL 1986 NISSANS. *TR,NISSAN,300ZX
963793,"Nissan North America, Inc.",0,0,0,0,01/15/1994,04/14/1995,JN6ND06Y8GW,SEAT BELTS,DRIVER'S 3 PT SEAT BELT DOES NOT RETRACT (INTERMITTENTLY);  HANGS LOOSE; EXCESSIVE EFFORT BEFORE RETRACTS.  TT,NISSAN,720
10542003,"Nissan North America, Inc.",0,0,0,0,09/05/2013,09/05/2013,JN6ND01Y4GW,STEERING,"THIS VEHICLE HAD A RECALL REGARDING THE STEERING GEAR BOX.  A SEPARATION OF THE GEAR BOX FROM THE STEERING SHAFT (WHICH HAS DISAPPEARED FROM THE RECALL DATABASE).  IT ONLY AFFECTED ONE MONTH OF MANUFACTURE (10/1995 I BELIEVE) WHICH IS THE MANUFACTURE OF MY TRUCK.  I AM THE ORIGINAL OWNER PURCHASING NEW IN KINGMAN, AZ JANUARY 1986 AND WAS NEVER NOTIFIED OF THE RECALL.  WHEN I LEARNED OF IT DECADES LATER, I HAVE ATTEMPTED TO GET NISSAN TO PERFORM THE REPAIRS, SINCE IT IS A SAFETY THING, AND EVERY PLACE I HAVE TURNED I HAVE BEEN IGNORED GETTING MY TRUCK CORRECTED.  I STILL OWN THIS TRUCK AND WOULD LIKE THIS SAFETY RECALL PERFORMED. *JB",NISSAN,720
474160,"Nissan North America, Inc.",0,0,0,0,09/01/1994,10/12/1994,JN1HU11S5GT,STEERING,STEERING RACK FAILED. *DH,NISSAN,MAXIMA
476707,"Nissan North America, Inc.",0,1,0,0,11/08/1994,11/29/1994,JN1HU11S4GT,"FUEL SYSTEM, GASOLINE","FUEL INJECTION LINED BURNED OUT, RESULTING IN A FIRE.  *AK",NISSAN,MAXIMA
479118,"Nissan North America, Inc.",0,1,0,0,08/13/1994,12/09/1994,JN1HU11S2GT,"FUEL SYSTEM, GASOLINE","FUEL LINE BROKE/FUEL LEAKED ONTO HOT ENGINE, RESULTING IN A FIRE.   *AK",NISSAN,MAXIMA
484625,"Nissan North America, Inc.",0,0,0,0,07/11/1995,07/21/1995,JN1HZ14S2GX,ELECTRICAL SYSTEM,INTERMITTENT STALLING.  *AK,NISSAN,MAXIMA
485441,"Nissan North America, Inc.",0,1,0,0,06/28/1995,06/28/1995,JN1HU1154GT,"FUEL SYSTEM, GASOLINE","FUEL RAIL CONNECTOR HOSE LEAKED GASOLINE, CAUSING ENGINE FIRE.  *AW",NISSAN,MAXIMA
485620,"Nissan North America, Inc.",0,1,0,0,01/05/1995,06/28/1995,JN1HU11S1GT,"FUEL SYSTEM, GASOLINE","FUEL HOSE LEAK, RESULTED IN VEHICLE FIRE. *AK",NISSAN,MAXIMA
501322,"Nissan North America, Inc.",0,1,0,0,12/25/1995,02/13/1996,,ENGINE AND ENGINE COOLING,ENGINE COMPARTMENT FIRE. (OHIO STATE POLICE REPORT)*SD,NISSAN,MAXIMA
501985,"Nissan North America, Inc.",0,1,0,0,06/26/1995,06/26/1995,JN1HU1151GT,"FUEL SYSTEM, GASOLINE","FUEL LINE LEAK, CAUSING FIRE. *SD",NISSAN,MAXIMA
502023,"Nissan North America, Inc.",0,0,0,0,03/02/1996,03/02/1996,JN1HU1152GT,"FUEL SYSTEM, GASOLINE",FUEL LINE LEAK. *SD,NISSAN,MAXIMA
503383,"Nissan North America, Inc.",0,0,0,0,04/09/1996,04/09/1996,,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR RECALL REPAIRS REFUSED DUE TO UNAVAILABILITY OF PARTS. *DH,NISSAN,MAXIMA
505324,"Nissan North America, Inc.",0,1,0,0,01/08/1996,08/05/1996,JN1HU11S1GT,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR FIRE PRIOR TO RECALL.,NISSAN,MAXIMA
506280,"Nissan North America, Inc.",0,1,0,0,04/07/1996,05/25/1996,JN1HU1173GX,"FUEL SYSTEM, GASOLINE","FUEL INJECTOR SYSTEM DEFECTIVE, CAUSING FIRE. *SD",NISSAN,MAXIMA
507117,"Nissan North America, Inc.",0,1,0,0,06/12/1996,08/06/1996,JN1HV11S6GX,"FUEL SYSTEM, GASOLINE","FUEL INJECTOR LEAKED, CAUSING FIRE. *DH",NISSAN,MAXIMA
510293,"Nissan North America, Inc.",0,1,0,0,08/23/1996,10/18/1996,JN1HU1159G7,ENGINE AND ENGINE COOLING,VEHICLE CAUGHT FIRE--CAUSE UNKNOWN.,NISSAN,MAXIMA
510733,"Nissan North America, Inc.",0,0,0,0,10/22/1996,10/29/1996,JN1HU1195GT,ENGINE AND ENGINE COOLING,MOTOR MOUNTS BROKE.,NISSAN,MAXIMA
511112,"Nissan North America, Inc.",0,1,1,0,08/23/1996,11/06/1996,JN1HU11596T,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR FIRE.,NISSAN,MAXIMA
513865,"Nissan North America, Inc.",0,1,0,0,08/23/1996,01/06/1997,JNIHV11596T,"FUEL SYSTEM, GASOLINE",FUEL INJECTOR LEAK CAUSED VEHICLE FIRE.,NISSAN,MAXIMA
554027,"Nissan North America, Inc.",0,0,0,0,10/01/1996,08/28/2000,JN1HU11S1GT,POWER TRAIN,MANUAL TRANSMISSION THROW OUT BEARING FAILED.  NLM,NISSAN,MAXIMA
744119,"Nissan North America, Inc.",0,0,0,0,01/10/2001,04/16/2001,JN1HU11SXGT,"SUSPENSION,STRUCTURE","CAR GARAGE KEPT FROM NEW/FRAME HAS RUSTED OUT ONLY IN THE AREA WHERE THE REAR ANTI SWAY BAR ATTACHES/RIGHT SIDE HAS DETACHED/LEFT SIDE ABOUT TO LET GO/IS CAR SAFE/ 85,86, AND 87 SAME PLATFORM?*AK",NISSAN,MAXIMA
